# Inverse Adding-Doubling 3-11-4 (15 Oct 2019) 
# 
#                        Beam diameter =     7.0 mm
#                     Sample thickness =   1.500 mm
#                  Top slide thickness =   1.250 mm
#               Bottom slide thickness =   1.250 mm
#           Sample index of refraction =  1.3300
#        Top slide index of refraction =  1.4545
#     Bottom slide index of refraction =  1.4545
# 
#    Fraction unscattered refl. in M_R =   100.0 %
#   Fraction unscattered trans. in M_T =   100.0 %
# 
# Reflection sphere
#                      sphere diameter =    76.2 mm
#                 sample port diameter =    15.0 mm
#               entrance port diameter =    13.0 mm
#               detector port diameter =     3.2 mm
#                     wall reflectance =   100.0 %
#                 standard reflectance =   100.0 %
#                 detector reflectance =     0.0 %
#
# Transmission sphere
#                      sphere diameter =    76.2 mm
#                 sample port diameter =    15.0 mm
#               entrance port diameter =    13.0 mm
#               detector port diameter =     3.2 mm
#                     wall reflectance =   100.0 %
#               standard transmittance =   100.0 %
#                 detector reflectance =     0.0 %
#
# M_R and M_T were measured using the comparison (dual-beam) method.
# Single sphere corrections were used with light incident at 8 degrees from the normal.
# The inverse routine adapted to the input data.
# 
# 
#                 AD quadrature points =  12
#             AD tolerance for success =   0.00010
#      MC tolerance for mu_a and mu_s' =   0.010 %
#  Photons used to estimate lost light =   100000
#
#     	Measured 	   M_R   	Measured 	   M_T   	Estimated	Estimated	Estimated
##wave	   M_R   	   fit   	   M_T   	   fit   	  mu_a   	  mu_s'  	    g    
# [nm]	  [---]  	  [---]  	  [---]  	  [---]  	  1/mm   	  1/mm   	  [---]  
 450.0	7.128e-002	7.125e-002	9.292e-001	9.270e-001	0.000e+000	2.914e-003	1.000e+000	# + 
 452.0	7.135e-002	7.100e-002	9.234e-001	9.050e-001	0.000e+000	1.443e-002	1.000e+000	# + 
 454.0	7.084e-002	7.084e-002	9.270e-001	9.014e-001	3.843e-010	2.148e-002	1.000e+000	# + 
 456.0	7.065e-002	7.065e-002	9.216e-001	8.961e-001	8.213e-004	3.106e-002	1.000e+000	# + 
 458.0	7.118e-002	7.118e-002	9.265e-001	8.819e-001	1.069e-011	4.584e-002	1.000e+000	# + 
 460.0	7.102e-002	7.102e-002	9.249e-001	8.750e-001	3.341e-008	3.841e-002	1.000e+000	# + 
 462.0	7.121e-002	7.121e-002	9.255e-001	8.910e-001	6.294e-012	2.984e-002	1.000e+000	# + 
 464.0	7.124e-002	7.124e-002	9.251e-001	8.844e-001	6.303e-012	5.161e-002	1.000e+000	# + 
 466.0	7.069e-002	7.069e-002	9.270e-001	8.597e-001	9.662e-012	5.119e-002	1.000e+000	# + 
 468.0	7.127e-002	7.127e-002	9.241e-001	8.833e-001	3.327e-011	4.472e-002	1.000e+000	# * 
 470.0	7.139e-002	7.138e-002	9.256e-001	8.837e-001	2.066e-008	4.946e-002	1.000e+000	# + 
 472.0	7.145e-002	7.145e-002	9.303e-001	8.763e-001	1.703e-011	5.113e-002	1.000e+000	# + 
 474.0	7.136e-002	7.136e-002	9.272e-001	8.419e-001	4.628e-011	8.338e-002	1.000e+000	# + 
 476.0	7.121e-002	7.121e-002	9.262e-001	8.077e-001	2.013e-011	1.133e-001	1.000e+000	# + 
 478.0	7.073e-002	7.073e-002	9.272e-001	8.112e-001	8.618e-012	9.703e-002	1.000e+000	# + 
 480.0	7.072e-002	7.072e-002	9.270e-001	8.392e-001	1.449e-011	6.524e-002	1.000e+000	# + 
 482.0	7.055e-002	7.055e-002	9.262e-001	8.852e-001	1.142e-011	2.637e-002	1.000e+000	# + 
 484.0	7.075e-002	7.075e-002	9.285e-001	8.863e-001	5.809e-010	2.961e-002	1.000e+000	# + 
 486.0	7.082e-002	7.081e-002	9.243e-001	8.908e-001	2.911e-012	2.622e-002	1.000e+000	# + 
 488.0	7.111e-002	7.111e-002	9.270e-001	8.886e-001	2.207e-009	3.870e-002	1.000e+000	# + 
 490.0	7.064e-002	7.064e-002	9.294e-001	8.414e-001	6.530e-012	7.352e-002	1.000e+000	# + 
 492.0	7.043e-002	7.043e-002	9.255e-001	8.551e-001	5.608e-011	1.010e-001	1.000e+000	# + 
 494.0	7.101e-002	7.101e-002	9.298e-001	8.226e-001	1.541e-010	7.670e-002	1.000e+000	# + 
 496.0	7.058e-002	7.058e-002	9.279e-001	8.430e-001	1.976e-011	8.897e-002	1.000e+000	# + 
 498.0	7.088e-002	7.088e-002	9.278e-001	8.391e-001	1.247e-011	4.493e-002	1.000e+000	# + 
 500.0	7.042e-002	7.042e-002	9.250e-001	8.859e-001	5.875e-012	3.780e-002	1.000e+000	# + 
 502.0	7.087e-002	7.087e-002	9.292e-001	8.751e-001	5.209e-012	4.692e-002	1.000e+000	# * 
 504.0	7.046e-002	7.045e-002	9.257e-001	8.878e-001	3.105e-012	2.151e-002	1.000e+000	# + 
 506.0	7.066e-002	7.066e-002	9.272e-001	8.959e-001	8.182e-004	3.125e-002	1.000e+000	# + 
 508.0	7.039e-002	7.039e-002	9.280e-001	8.896e-001	5.515e-012	5.520e-002	1.000e+000	# + 
 510.0	7.057e-002	7.057e-002	9.280e-001	8.746e-001	7.217e-012	3.824e-002	1.000e+000	# + 
 512.0	7.057e-002	7.056e-002	9.274e-001	8.291e-001	1.001e-011	9.016e-002	1.000e+000	# + 
 514.0	7.036e-002	7.036e-002	9.282e-001	8.929e-001	1.459e-011	4.693e-002	1.000e+000	# + 
 516.0	7.077e-002	7.077e-002	9.275e-001	8.881e-001	2.007e-011	4.108e-002	1.000e+000	# + 
 518.0	7.058e-002	7.058e-002	9.263e-001	8.829e-001	4.255e-012	4.791e-002	1.000e+000	# + 
 520.0	7.034e-002	7.034e-002	9.275e-001	8.384e-001	2.891e-011	8.981e-002	1.000e+000	# + 
 522.0	6.999e-002	6.999e-002	9.240e-001	5.961e-001	7.155e-011	3.791e-001	1.000e+000	# + 
 524.0	7.037e-002	7.034e-002	9.292e-001	7.868e-001	0.000e+000	9.506e-004	1.000e+000	# + 
 526.0	7.067e-002	7.067e-002	9.294e-001	9.280e-001	2.671e-012	2.703e-003	1.000e+000	# + 
 528.0	7.046e-002	7.046e-002	9.268e-001	9.257e-001	0.000e+000	3.772e-003	1.000e+000	# + 
 530.0	7.022e-002	7.022e-002	9.280e-001	9.252e-001	0.000e+000	4.655e-003	1.000e+000	# + 
 532.0	6.972e-002	6.973e-002	9.281e-001	9.258e-001	3.792e-011	3.766e-003	1.000e+000	# + 
