# Inverse Adding-Doubling 3-11-4 (15 Oct 2019) 
# 
#                        Beam diameter =     7.0 mm
#                     Sample thickness =   1.500 mm
#                  Top slide thickness =   1.250 mm
#               Bottom slide thickness =   1.250 mm
#           Sample index of refraction =  1.3300
#        Top slide index of refraction =  1.4600
#     Bottom slide index of refraction =  1.4600
# 
#    Fraction unscattered refl. in M_R =   100.0 %
#   Fraction unscattered trans. in M_T =   100.0 %
# 
# Reflection sphere
#                      sphere diameter =    76.2 mm
#                 sample port diameter =    15.0 mm
#               entrance port diameter =    13.0 mm
#               detector port diameter =     3.2 mm
#                     wall reflectance =   100.0 %
#                 standard reflectance =   100.0 %
#                 detector reflectance =     0.0 %
#
# Transmission sphere
#                      sphere diameter =    76.2 mm
#                 sample port diameter =    15.0 mm
#               entrance port diameter =    13.0 mm
#               detector port diameter =     3.2 mm
#                     wall reflectance =   100.0 %
#               standard transmittance =   100.0 %
#                 detector reflectance =     0.0 %
#
# M_R and M_T were measured using the comparison (dual-beam) method.
# Single sphere corrections were used with light incident at 8 degrees from the normal.
# The inverse routine adapted to the input data.
# 
# 
#                 AD quadrature points =  12
#             AD tolerance for success =   0.00010
#      MC tolerance for mu_a and mu_s' =   0.010 %
#  Photons used to estimate lost light =   100000
#
#     	Measured 	   M_R   	Measured 	   M_T   	Estimated	Estimated	Estimated
##wave	   M_R   	   fit   	   M_T   	   fit   	  mu_a   	  mu_s'  	    g    
# [nm]	  [---]  	  [---]  	  [---]  	  [---]  	  1/mm   	  1/mm   	  [---]  
 450.0	5.333e-002	5.261e-002	6.258e-001	6.258e-001	2.612e-001	3.110e-005	9.998e-001	# + 
 452.0	5.445e-002	5.444e-002	6.378e-001	6.378e-001	2.366e-001	1.395e-002	9.998e-001	# * 
 454.0	5.472e-002	5.472e-002	6.536e-001	6.536e-001	2.259e-001	7.730e-003	9.998e-001	# * 
 456.0	5.578e-002	5.462e-002	6.650e-001	6.650e-001	2.210e-001	6.903e-006	9.998e-001	# * 
 458.0	5.681e-002	5.681e-002	6.785e-001	6.785e-001	1.952e-001	1.471e-002	9.998e-001	# * 
 460.0	5.667e-002	5.667e-002	6.875e-001	6.875e-001	1.921e-001	8.093e-003	9.998e-001	# * 
 462.0	5.834e-002	5.835e-002	6.998e-001	6.998e-001	1.738e-001	1.599e-002	9.998e-001	# * 
 464.0	5.850e-002	5.850e-002	7.102e-001	7.102e-001	1.667e-001	1.289e-002	9.998e-001	# * 
 466.0	5.884e-002	5.883e-002	7.148e-001	7.148e-001	1.618e-001	1.348e-002	9.998e-001	# * 
 468.0	5.842e-002	5.842e-002	7.238e-001	7.238e-001	1.606e-001	5.178e-003	9.998e-001	# * 
 470.0	6.029e-002	5.841e-002	7.326e-001	7.326e-001	1.566e-001	2.393e-004	9.998e-001	# + 
 472.0	6.051e-002	6.050e-002	7.394e-001	7.394e-001	1.384e-001	1.499e-002	9.998e-001	# * 
 474.0	6.076e-002	5.889e-002	7.437e-001	7.230e-001	1.347e-001	1.480e-002	9.998e-001	# * 
