# Inverse Adding-Doubling 3-11-4 (15 Oct 2019) 
# 
#                        Beam diameter =     7.0 mm
#                     Sample thickness =   1.500 mm
#                  Top slide thickness =   1.250 mm
#               Bottom slide thickness =   1.250 mm
#           Sample index of refraction =  1.3300
#        Top slide index of refraction =  1.4600
#     Bottom slide index of refraction =  1.4600
# 
#    Fraction unscattered refl. in M_R =   100.0 %
#   Fraction unscattered trans. in M_T =   100.0 %
# 
# Reflection sphere
#                      sphere diameter =    76.2 mm
#                 sample port diameter =    15.0 mm
#               entrance port diameter =    13.0 mm
#               detector port diameter =     3.2 mm
#                     wall reflectance =   100.0 %
#                 standard reflectance =   100.0 %
#                 detector reflectance =     0.0 %
#
# Transmission sphere
#                      sphere diameter =    76.2 mm
#                 sample port diameter =    15.0 mm
#               entrance port diameter =    13.0 mm
#               detector port diameter =     3.2 mm
#                     wall reflectance =   100.0 %
#               standard transmittance =   100.0 %
#                 detector reflectance =     0.0 %
#
# M_R and M_T were measured using the comparison (dual-beam) method.
# Single sphere corrections were used with light incident at 8 degrees from the normal.
# The inverse routine adapted to the input data.
# 
# 
#                 AD quadrature points =  12
#             AD tolerance for success =   0.00010
#      MC tolerance for mu_a and mu_s' =   0.010 %
#  Photons used to estimate lost light =   100000
#
#     	Measured 	   M_R   	Measured 	   M_T   	Estimated	Estimated	Estimated
##wave	   M_R   	   fit   	   M_T   	   fit   	  mu_a   	  mu_s'  	    g    
# [nm]	  [---]  	  [---]  	  [---]  	  [---]  	  1/mm   	  1/mm   	  [---]  
 450.0	5.472e-002	5.474e-002	6.672e-001	6.672e-001	2.187e-001	3.691e-005	9.998e-001	# + 
 452.0	5.876e-002	5.876e-002	7.064e-001	7.064e-001	1.671e-001	1.660e-002	9.998e-001	# * 
 454.0	6.147e-002	6.147e-002	7.364e-001	7.364e-001	1.343e-001	2.303e-002	9.998e-001	# * 
 456.0	6.204e-002	6.204e-002	7.632e-001	7.632e-001	1.176e-001	1.493e-002	9.998e-001	# * 
 458.0	6.312e-002	6.312e-002	7.823e-001	7.823e-001	1.026e-001	1.330e-002	9.998e-001	# * 
 460.0	6.472e-002	6.471e-002	7.950e-001	7.949e-001	8.843e-002	1.786e-002	9.998e-001	# * 
 462.0	6.541e-002	6.541e-002	8.079e-001	8.079e-001	7.877e-002	1.662e-002	9.998e-001	# * 
 464.0	6.587e-002	6.586e-002	8.144e-001	8.144e-001	7.398e-002	1.605e-002	9.998e-001	# * 
 466.0	6.603e-002	6.603e-002	8.202e-001	8.202e-001	6.973e-002	1.553e-002	9.998e-001	# * 
 468.0	6.652e-002	6.652e-002	8.226e-001	8.226e-001	6.738e-002	1.613e-002	9.998e-001	# * 
 470.0	6.643e-002	6.643e-002	8.265e-001	8.265e-001	6.471e-002	1.551e-002	9.998e-001	# * 
 472.0	6.666e-002	6.666e-002	8.279e-001	8.280e-001	6.343e-002	1.550e-002	9.998e-001	# * 
 474.0	6.631e-002	6.631e-002	8.264e-001	8.264e-001	6.623e-002	1.367e-002	9.998e-001	# * 
 476.0	6.691e-002	6.691e-002	8.319e-001	8.319e-001	6.047e-002	1.532e-002	9.998e-001	# * 
 478.0	6.595e-002	6.595e-002	8.300e-001	8.301e-001	6.558e-002	1.089e-002	9.998e-001	# * 
 480.0	6.680e-002	6.680e-002	8.267e-001	8.267e-001	6.383e-002	1.662e-002	9.998e-001	# * 
 482.0	6.699e-002	6.699e-002	8.290e-001	8.289e-001	6.218e-002	1.617e-002	9.998e-001	# * 
 484.0	6.627e-002	6.627e-002	8.280e-001	8.280e-001	6.497e-002	1.385e-002	9.998e-001	# * 
 486.0	6.583e-002	6.583e-002	8.278e-001	8.278e-001	6.705e-002	1.117e-002	9.998e-001	# * 
 488.0	6.600e-002	6.600e-002	8.250e-001	8.250e-001	6.748e-002	1.352e-002	9.998e-001	# * 
 490.0	6.622e-002	6.622e-002	8.270e-001	8.270e-001	6.616e-002	1.330e-002	9.998e-001	# * 
 492.0	6.559e-002	6.559e-002	8.204e-001	8.205e-001	7.212e-002	1.204e-002	9.998e-001	# * 
 494.0	6.593e-002	6.592e-002	8.205e-001	8.205e-001	7.063e-002	1.400e-002	9.998e-001	# * 
 496.0	6.555e-002	6.554e-002	8.211e-001	8.211e-001	7.228e-002	1.136e-002	9.998e-001	# * 
 498.0	6.536e-002	6.535e-002	8.156e-001	8.156e-001	7.546e-002	1.279e-002	9.998e-001	# * 
 500.0	6.505e-002	6.505e-002	8.152e-001	8.152e-001	7.714e-002	1.124e-002	9.998e-001	# * 
 502.0	6.465e-002	6.466e-002	8.076e-001	8.075e-001	8.256e-002	1.213e-002	9.998e-001	# * 
 504.0	6.462e-002	6.462e-002	8.063e-001	8.063e-001	8.316e-002	1.262e-002	9.998e-001	# * 
 506.0	6.372e-002	6.372e-002	8.010e-001	8.010e-001	9.116e-002	8.212e-003	9.998e-001	# * 
 508.0	6.415e-002	6.415e-002	7.986e-001	7.986e-001	8.940e-002	1.285e-002	9.998e-001	# * 
 510.0	6.381e-002	6.381e-002	7.923e-001	7.924e-001	9.408e-002	1.343e-002	9.998e-001	# * 
 512.0	6.328e-002	6.328e-002	7.898e-001	7.898e-001	9.796e-002	1.139e-002	9.998e-001	# * 
 514.0	6.327e-002	6.327e-002	7.876e-001	7.876e-001	9.914e-002	1.200e-002	9.998e-001	# * 
 516.0	6.270e-002	6.269e-002	7.832e-001	7.832e-001	1.049e-001	9.628e-003	9.998e-001	# * 
 518.0	6.250e-002	6.249e-002	7.820e-001	7.820e-001	1.069e-001	8.435e-003	9.998e-001	# * 
 520.0	6.173e-002	6.069e-002	7.739e-001	7.507e-001	1.147e-001	7.209e-003	9.998e-001	# * 
 522.0	6.203e-002	6.203e-002	7.694e-001	7.694e-001	1.151e-001	1.154e-002	9.998e-001	# * 
 524.0	6.160e-002	6.160e-002	7.636e-001	7.636e-001	1.201e-001	1.147e-002	9.998e-001	# * 
 526.0	6.113e-002	6.113e-002	7.598e-001	7.598e-001	1.250e-001	9.524e-003	9.998e-001	# * 
 528.0	6.059e-002	6.058e-002	7.552e-001	7.552e-001	1.308e-001	7.357e-003	9.998e-001	# * 
 530.0	6.069e-002	6.070e-002	7.501e-001	7.501e-001	1.326e-001	1.050e-002	9.998e-001	# * 
 532.0	6.019e-002	6.019e-002	7.440e-001	7.440e-001	1.391e-001	9.168e-003	9.998e-001	# * 
 534.0	5.937e-002	5.844e-002	7.336e-001	7.336e-001	1.560e-001	4.429e-007	9.998e-001	# + 
