# Inverse Adding-Doubling 3-11-4 (15 Oct 2019) 
# 
#                        Beam diameter =     7.0 mm
#                     Sample thickness =   2.640 mm
#                  Top slide thickness =   0.000 mm
#               Bottom slide thickness =   0.000 mm
#           Sample index of refraction =  1.4300
#        Top slide index of refraction =  1.0000
#     Bottom slide index of refraction =  1.0000
# 
#    Fraction unscattered refl. in M_R =   100.0 %
#   Fraction unscattered trans. in M_T =   100.0 %
# 
# Reflection sphere
#                      sphere diameter =    76.2 mm
#                 sample port diameter =    15.0 mm
#               entrance port diameter =    13.0 mm
#               detector port diameter =     3.2 mm
#                     wall reflectance =   100.0 %
#                 standard reflectance =   100.0 %
#                 detector reflectance =     0.0 %
#
# Transmission sphere
#                      sphere diameter =    76.2 mm
#                 sample port diameter =    15.0 mm
#               entrance port diameter =    13.0 mm
#               detector port diameter =     3.2 mm
#                     wall reflectance =   100.0 %
#               standard transmittance =   100.0 %
#                 detector reflectance =     0.0 %
#
# M_R and M_T were measured using the comparison (dual-beam) method.
# Single sphere corrections were used with light incident at 8 degrees from the normal.
# The inverse routine adapted to the input data.
# 
# 
#                 AD quadrature points =  12
#             AD tolerance for success =   0.00010
#      MC tolerance for mu_a and mu_s' =   0.010 %
#  Photons used to estimate lost light =   100000
#
#     	Measured 	   M_R   	Measured 	   M_T   	Estimated	Estimated	Estimated
##wave	   M_R   	   fit   	   M_T   	   fit   	  mu_a   	  mu_s'  	    g    
# [nm]	  [---]  	  [---]  	  [---]  	  [---]  	  1/mm   	  1/mm   	  [---]  
 450.0	2.839e-001	2.839e-001	1.875e-001	1.876e-001	8.896e-002	9.901e-001	7.000e-001	# * 
 452.0	2.842e-001	2.842e-001	1.865e-001	1.865e-001	8.925e-002	9.950e-001	7.000e-001	# * 
 454.0	2.833e-001	2.833e-001	1.889e-001	1.889e-001	8.868e-002	9.827e-001	7.000e-001	# * 
 456.0	2.849e-001	2.849e-001	1.887e-001	1.887e-001	8.815e-002	9.890e-001	7.000e-001	# * 
 458.0	2.842e-001	2.842e-001	1.881e-001	1.881e-001	8.865e-002	9.885e-001	7.000e-001	# * 
 460.0	2.856e-001	2.856e-001	1.897e-001	1.897e-001	8.763e-002	9.876e-001	7.000e-001	# * 
 462.0	2.835e-001	2.835e-001	1.901e-001	1.901e-001	8.810e-002	9.790e-001	7.000e-001	# * 
 464.0	2.850e-001	2.850e-001	1.916e-001	1.916e-001	8.703e-002	9.788e-001	7.000e-001	# * 
 466.0	2.840e-001	2.840e-001	1.917e-001	1.917e-001	8.736e-002	9.752e-001	7.000e-001	# * 
 468.0	2.830e-001	2.830e-001	1.917e-001	1.917e-001	8.770e-002	9.718e-001	7.000e-001	# * 
 470.0	2.849e-001	2.849e-001	1.930e-001	1.930e-001	8.654e-002	9.736e-001	7.000e-001	# * 
 472.0	2.831e-001	2.831e-001	1.925e-001	1.925e-001	8.733e-002	9.690e-001	7.000e-001	# * 
 474.0	2.830e-001	2.830e-001	1.931e-001	1.931e-001	8.714e-002	9.670e-001	7.000e-001	# * 
 476.0	2.825e-001	2.824e-001	1.943e-001	1.944e-001	8.682e-002	9.599e-001	7.000e-001	# * 
 478.0	2.824e-001	2.824e-001	1.931e-001	1.931e-001	8.727e-002	9.648e-001	7.000e-001	# * 
 480.0	2.820e-001	2.820e-001	1.943e-001	1.943e-001	8.701e-002	9.592e-001	7.000e-001	# * 
 482.0	2.823e-001	2.823e-001	1.934e-001	1.934e-001	8.722e-002	9.634e-001	7.000e-001	# * 
 484.0	2.822e-001	2.822e-001	1.943e-001	1.943e-001	8.690e-002	9.596e-001	7.000e-001	# * 
