# Inverse Adding-Doubling 3-11-4 (15 Oct 2019) 
# 
#                        Beam diameter =     7.0 mm
#                     Sample thickness =   1.500 mm
#                  Top slide thickness =   1.250 mm
#               Bottom slide thickness =   1.250 mm
#           Sample index of refraction =  1.3500
#        Top slide index of refraction =  1.4600
#     Bottom slide index of refraction =  1.4600
# 
#    Fraction unscattered refl. in M_R =   100.0 %
#   Fraction unscattered trans. in M_T =   100.0 %
# 
# Reflection sphere
#                      sphere diameter =    76.2 mm
#                 sample port diameter =    15.0 mm
#               entrance port diameter =    13.0 mm
#               detector port diameter =     3.2 mm
#                     wall reflectance =   100.0 %
#                 standard reflectance =   100.0 %
#                 detector reflectance =     0.0 %
#
# Transmission sphere
#                      sphere diameter =    76.2 mm
#                 sample port diameter =    15.0 mm
#               entrance port diameter =    13.0 mm
#               detector port diameter =     3.2 mm
#                     wall reflectance =   100.0 %
#               standard transmittance =   100.0 %
#                 detector reflectance =     0.0 %
#
# M_R and M_T were measured using the comparison (dual-beam) method.
# Single sphere corrections were used with light incident at 8 degrees from the normal.
# The inverse routine adapted to the input data.
# 
# 
#                 AD quadrature points =  12
#             AD tolerance for success =   0.00010
#      MC tolerance for mu_a and mu_s' =   0.010 %
#  Photons used to estimate lost light =   100000
#
#     	Measured 	   M_R   	Measured 	   M_T   	Estimated	Estimated	Estimated
##wave	   M_R   	   fit   	   M_T   	   fit   	  mu_a   	  mu_s'  	    g    
# [nm]	  [---]  	  [---]  	  [---]  	  [---]  	  1/mm   	  1/mm   	  [---]  
 450.0	3.735e-002	3.759e-002	4.901e-003	2.520e-003	3.217e+000	1.531e-001	9.800e-001	# * 
 452.0	3.730e-002	3.729e-002	4.780e-003	2.343e-003	3.246e+000	1.459e-001	9.800e-001	# * 
 454.0	3.759e-002	3.729e-002	4.774e-003	2.343e-003	3.180e+000	1.854e-001	9.800e-001	# * 
 456.0	3.726e-002	3.653e-002	4.080e-003	4.080e-003	3.557e+000	2.385e-002	9.800e-001	# + 
 458.0	3.823e-002	3.791e-002	4.107e-003	4.107e-003	3.195e+000	2.337e-001	9.800e-001	# + 
 460.0	3.829e-002	3.643e-002	3.964e-003	3.964e-003	3.608e+000	5.760e-003	9.800e-001	# + 
 462.0	3.786e-002	3.750e-002	3.865e-003	1.903e-003	3.242e+000	2.287e-001	9.800e-001	# * 
 464.0	3.791e-002	3.643e-002	3.949e-003	3.949e-003	3.611e+000	5.397e-003	9.800e-001	# + 
 466.0	3.790e-002	3.778e-002	3.374e-003	1.660e-003	3.311e+000	2.395e-001	9.800e-001	# * 
 468.0	3.756e-002	3.756e-002	3.396e-003	3.396e-003	3.385e+000	1.936e-001	9.800e-001	# * 
 470.0	3.832e-002	3.832e-002	3.280e-003	3.280e-003	3.237e+000	2.946e-001	9.800e-001	# * 
 472.0	3.786e-002	3.786e-002	3.133e-003	3.133e-003	3.362e+000	2.375e-001	9.800e-001	# * 
 474.0	3.772e-002	3.640e-002	2.882e-003	2.882e-003	3.827e+000	9.446e-004	9.800e-001	# + 
