# Inverse Adding-Doubling 3-11-4 (15 Oct 2019) 
# 
#                        Beam diameter =     7.0 mm
#                     Sample thickness =   1.500 mm
#                  Top slide thickness =   1.000 mm
#               Bottom slide thickness =   1.000 mm
#           Sample index of refraction =  1.3300
#        Top slide index of refraction =  1.4600
#     Bottom slide index of refraction =  1.4600
# 
#    Fraction unscattered refl. in M_R =   100.0 %
#   Fraction unscattered trans. in M_T =   100.0 %
# 
# Reflection sphere
#                      sphere diameter =    76.2 mm
#                 sample port diameter =    15.0 mm
#               entrance port diameter =    13.0 mm
#               detector port diameter =     3.2 mm
#                     wall reflectance =   100.0 %
#                 standard reflectance =   100.0 %
#                 detector reflectance =     0.0 %
#
# Transmission sphere
#                      sphere diameter =    76.2 mm
#                 sample port diameter =    15.0 mm
#               entrance port diameter =    13.0 mm
#               detector port diameter =     3.2 mm
#                     wall reflectance =   100.0 %
#               standard transmittance =   100.0 %
#                 detector reflectance =     0.0 %
#
# M_R and M_T were measured using the comparison (dual-beam) method.
# Single sphere corrections were used with light incident at 8 degrees from the normal.
# The inverse routine adapted to the input data.
# 
# 
#                 AD quadrature points =  12
#             AD tolerance for success =   0.00010
#      MC tolerance for mu_a and mu_s' =   0.010 %
#  Photons used to estimate lost light =   100000
#
#     	Measured 	   M_R   	Measured 	   M_T   	Estimated	Estimated	Estimated
##wave	   M_R   	   fit   	   M_T   	   fit   	  mu_a   	  mu_s'  	    g    
# [nm]	  [---]  	  [---]  	  [---]  	  [---]  	  1/mm   	  1/mm   	  [---]  
 450.0	1.567e-001	1.567e-001	4.466e-001	4.466e-001	1.104e-001	4.669e-001	9.000e-001	# * 
 452.0	1.554e-001	1.554e-001	4.478e-001	4.478e-001	1.108e-001	4.630e-001	9.000e-001	# * 
 454.0	1.564e-001	1.564e-001	4.516e-001	4.516e-001	1.080e-001	4.611e-001	9.000e-001	# * 
 456.0	1.551e-001	1.550e-001	4.534e-001	4.534e-001	1.081e-001	4.562e-001	9.000e-001	# * 
 458.0	1.550e-001	1.549e-001	4.531e-001	4.531e-001	1.082e-001	4.566e-001	9.000e-001	# * 
 460.0	1.546e-001	1.546e-001	4.535e-001	4.535e-001	1.084e-001	4.551e-001	9.000e-001	# * 
 462.0	1.540e-001	1.540e-001	4.543e-001	4.543e-001	1.083e-001	4.534e-001	9.000e-001	# * 
 464.0	1.536e-001	1.536e-001	4.543e-001	4.543e-001	1.088e-001	4.524e-001	9.000e-001	# * 
 466.0	1.527e-001	1.527e-001	4.565e-001	4.565e-001	1.087e-001	4.471e-001	9.000e-001	# * 
 468.0	1.524e-001	1.524e-001	4.579e-001	4.579e-001	1.083e-001	4.453e-001	9.000e-001	# * 
 470.0	1.528e-001	1.528e-001	4.575e-001	4.575e-001	1.082e-001	4.461e-001	9.000e-001	# * 
 472.0	1.512e-001	1.512e-001	4.613e-001	4.613e-001	1.075e-001	4.394e-001	9.000e-001	# * 
 474.0	1.519e-001	1.519e-001	4.614e-001	4.614e-001	1.068e-001	4.409e-001	9.000e-001	# * 
 476.0	1.525e-001	1.525e-001	4.617e-001	4.618e-001	1.060e-001	4.416e-001	9.000e-001	# * 
 478.0	1.516e-001	1.516e-001	4.636e-001	4.636e-001	1.058e-001	4.382e-001	9.000e-001	# * 
 480.0	1.497e-001	1.497e-001	4.645e-001	4.645e-001	1.073e-001	4.326e-001	9.000e-001	# * 
 482.0	1.506e-001	1.506e-001	4.674e-001	4.674e-001	1.052e-001	4.318e-001	9.000e-001	# * 
 484.0	1.508e-001	1.508e-001	4.685e-001	4.685e-001	1.043e-001	4.311e-001	9.000e-001	# * 
 486.0	1.501e-001	1.501e-001	4.695e-001	4.695e-001	1.043e-001	4.284e-001	9.000e-001	# * 
 488.0	1.492e-001	1.492e-001	4.693e-001	4.693e-001	1.052e-001	4.266e-001	9.000e-001	# * 
 490.0	1.489e-001	1.489e-001	4.708e-001	4.708e-001	1.048e-001	4.246e-001	9.000e-001	# * 
 492.0	1.488e-001	1.488e-001	4.718e-001	4.718e-001	1.046e-001	4.229e-001	9.000e-001	# * 
 494.0	1.481e-001	1.481e-001	4.747e-001	4.747e-001	1.037e-001	4.180e-001	9.000e-001	# * 
 496.0	1.481e-001	1.481e-001	4.757e-001	4.757e-001	1.032e-001	4.171e-001	9.000e-001	# * 
 498.0	1.475e-001	1.475e-001	4.766e-001	4.766e-001	1.033e-001	4.147e-001	9.000e-001	# * 
 500.0	1.480e-001	1.480e-001	4.769e-001	4.769e-001	1.027e-001	4.156e-001	9.000e-001	# * 
 502.0	1.473e-001	1.473e-001	4.784e-001	4.784e-001	1.026e-001	4.129e-001	9.000e-001	# * 
 504.0	1.463e-001	1.463e-001	4.818e-001	4.818e-001	1.018e-001	4.071e-001	9.000e-001	# * 
 506.0	1.472e-001	1.472e-001	4.805e-001	4.805e-001	1.016e-001	4.103e-001	9.000e-001	# * 
 508.0	1.461e-001	1.461e-001	4.831e-001	4.831e-001	1.012e-001	4.053e-001	9.000e-001	# * 
 510.0	1.456e-001	1.456e-001	4.844e-001	4.844e-001	1.010e-001	4.033e-001	9.000e-001	# * 
 512.0	1.445e-001	1.445e-001	4.824e-001	4.824e-001	1.030e-001	4.029e-001	9.000e-001	# * 
 514.0	1.448e-001	1.448e-001	4.865e-001	4.865e-001	1.010e-001	3.994e-001	9.000e-001	# * 
 516.0	1.441e-001	1.442e-001	4.891e-001	4.891e-001	1.001e-001	3.958e-001	9.000e-001	# * 
 518.0	1.443e-001	1.443e-001	4.885e-001	4.885e-001	1.002e-001	3.968e-001	9.000e-001	# * 
 520.0	1.438e-001	1.438e-001	4.886e-001	4.886e-001	1.007e-001	3.952e-001	9.000e-001	# * 
 522.0	1.430e-001	1.430e-001	4.905e-001	4.905e-001	1.003e-001	3.923e-001	9.000e-001	# * 
 524.0	1.428e-001	1.428e-001	4.917e-001	4.917e-001	9.972e-002	3.910e-001	9.000e-001	# * 
 526.0	1.429e-001	1.429e-001	4.929e-001	4.929e-001	9.906e-002	3.901e-001	9.000e-001	# * 
 528.0	1.423e-001	1.423e-001	4.946e-001	4.946e-001	9.889e-002	3.874e-001	9.000e-001	# * 
 530.0	1.423e-001	1.423e-001	4.958e-001	4.958e-001	9.832e-002	3.861e-001	9.000e-001	# * 
 532.0	1.419e-001	1.419e-001	4.983e-001	4.983e-001	9.745e-002	3.828e-001	9.000e-001	# * 
 534.0	1.416e-001	1.416e-001	4.970e-001	4.970e-001	9.834e-002	3.833e-001	9.000e-001	# * 
 536.0	1.409e-001	1.409e-001	5.005e-001	5.005e-001	9.741e-002	3.784e-001	9.000e-001	# * 
 538.0	1.412e-001	1.412e-001	5.004e-001	5.004e-001	9.714e-002	3.792e-001	9.000e-001	# * 
 540.0	1.406e-001	1.406e-001	5.010e-001	5.010e-001	9.737e-002	3.774e-001	9.000e-001	# * 
 542.0	1.400e-001	1.400e-001	5.032e-001	5.032e-001	9.676e-002	3.742e-001	9.000e-001	# * 
 544.0	1.397e-001	1.396e-001	5.032e-001	5.032e-001	9.715e-002	3.735e-001	9.000e-001	# * 
 546.0	1.391e-001	1.391e-001	5.056e-001	5.055e-001	9.663e-002	3.700e-001	9.000e-001	# * 
 548.0	1.389e-001	1.389e-001	5.057e-001	5.057e-001	9.687e-002	3.691e-001	9.000e-001	# * 
 550.0	1.393e-001	1.393e-001	5.081e-001	5.081e-001	9.531e-002	3.678e-001	9.000e-001	# * 
 552.0	1.385e-001	1.385e-001	5.081e-001	5.081e-001	9.598e-002	3.664e-001	9.000e-001	# * 
 554.0	1.390e-001	1.390e-001	5.101e-001	5.101e-001	9.458e-002	3.658e-001	9.000e-001	# * 
 556.0	1.384e-001	1.384e-001	5.104e-001	5.103e-001	9.490e-002	3.646e-001	9.000e-001	# * 
 558.0	1.377e-001	1.377e-001	5.112e-001	5.112e-001	9.518e-002	3.623e-001	9.000e-001	# * 
 560.0	1.377e-001	1.377e-001	5.132e-001	5.132e-001	9.417e-002	3.608e-001	9.000e-001	# * 
 562.0	1.371e-001	1.371e-001	5.150e-001	5.150e-001	9.395e-002	3.572e-001	9.000e-001	# * 
 564.0	1.367e-001	1.367e-001	5.151e-001	5.151e-001	9.431e-002	3.561e-001	9.000e-001	# * 
 566.0	1.368e-001	1.367e-001	5.157e-001	5.157e-001	9.399e-002	3.556e-001	9.000e-001	# * 
 568.0	1.366e-001	1.366e-001	5.168e-001	5.168e-001	9.352e-002	3.547e-001	9.000e-001	# * 
 570.0	1.365e-001	1.365e-001	5.195e-001	5.195e-001	9.232e-002	3.515e-001	9.000e-001	# * 
 572.0	1.360e-001	1.360e-001	5.192e-001	5.192e-001	9.291e-002	3.510e-001	9.000e-001	# * 
 574.0	1.358e-001	1.358e-001	5.212e-001	5.213e-001	9.200e-002	3.492e-001	9.000e-001	# * 
 576.0	1.349e-001	1.349e-001	5.211e-001	5.211e-001	9.305e-002	3.475e-001	9.000e-001	# * 
 578.0	1.351e-001	1.351e-001	5.218e-001	5.218e-001	9.262e-002	3.473e-001	9.000e-001	# * 
 580.0	1.347e-001	1.347e-001	5.246e-001	5.246e-001	9.160e-002	3.445e-001	9.000e-001	# * 
 582.0	1.342e-001	1.342e-001	5.264e-001	5.265e-001	9.106e-002	3.419e-001	9.000e-001	# * 
 584.0	1.339e-001	1.338e-001	5.259e-001	5.259e-001	9.166e-002	3.416e-001	9.000e-001	# * 
 586.0	1.334e-001	1.334e-001	5.281e-001	5.281e-001	9.123e-002	3.384e-001	9.000e-001	# * 
 588.0	1.332e-001	1.332e-001	5.272e-001	5.272e-001	9.188e-002	3.387e-001	9.000e-001	# * 
 590.0	1.334e-001	1.334e-001	5.293e-001	5.293e-001	9.083e-002	3.371e-001	9.000e-001	# * 
 592.0	1.328e-001	1.328e-001	5.319e-001	5.319e-001	9.009e-002	3.341e-001	9.000e-001	# * 
 594.0	1.328e-001	1.328e-001	5.307e-001	5.307e-001	9.049e-002	3.353e-001	9.000e-001	# * 
 596.0	1.327e-001	1.327e-001	5.332e-001	5.332e-001	8.941e-002	3.330e-001	9.000e-001	# * 
 598.0	1.319e-001	1.319e-001	5.330e-001	5.330e-001	9.017e-002	3.320e-001	9.000e-001	# * 
