# Inverse Adding-Doubling 3-11-4 (15 Oct 2019) 
# 
#                        Beam diameter =     7.0 mm
#                     Sample thickness =   1.500 mm
#                  Top slide thickness =   1.250 mm
#               Bottom slide thickness =   1.250 mm
#           Sample index of refraction =  1.4700
#        Top slide index of refraction =  1.4600
#     Bottom slide index of refraction =  1.4600
# 
#    Fraction unscattered refl. in M_R =   100.0 %
#   Fraction unscattered trans. in M_T =   100.0 %
# 
# Reflection sphere
#                      sphere diameter =    76.2 mm
#                 sample port diameter =    15.0 mm
#               entrance port diameter =    13.0 mm
#               detector port diameter =     3.2 mm
#                     wall reflectance =   100.0 %
#                 standard reflectance =   100.0 %
#                 detector reflectance =     0.0 %
#
# Transmission sphere
#                      sphere diameter =    76.2 mm
#                 sample port diameter =    15.0 mm
#               entrance port diameter =    13.0 mm
#               detector port diameter =     3.2 mm
#                     wall reflectance =   100.0 %
#               standard transmittance =   100.0 %
#                 detector reflectance =     0.0 %
#
# M_R and M_T were measured using the comparison (dual-beam) method.
# Single sphere corrections were used with light incident at 8 degrees from the normal.
# The inverse routine adapted to the input data.
# 
# 
#                 AD quadrature points =  12
#             AD tolerance for success =   0.00010
#      MC tolerance for mu_a and mu_s' =   0.010 %
#  Photons used to estimate lost light =   100000
#
#     	Measured 	   M_R   	Measured 	   M_T   	Estimated	Estimated	Estimated
##wave	   M_R   	   fit   	   M_T   	   fit   	  mu_a   	  mu_s'  	    g    
# [nm]	  [---]  	  [---]  	  [---]  	  [---]  	  1/mm   	  1/mm   	  [---]  
 450.0	3.695e-001	3.694e-001	3.034e-001	3.034e-001	1.491e-002	1.615e+000	7.000e-001	# * 
 452.0	3.697e-001	3.697e-001	3.042e-001	3.042e-001	1.441e-002	1.613e+000	7.000e-001	# * 
 454.0	3.704e-001	3.704e-001	3.062e-001	3.062e-001	1.340e-002	1.610e+000	7.000e-001	# * 
 456.0	3.681e-001	3.681e-001	3.060e-001	3.060e-001	1.394e-002	1.601e+000	7.000e-001	# * 
 458.0	3.597e-001	3.597e-001	3.005e-001	3.005e-001	1.862e-002	1.583e+000	7.000e-001	# * 
 460.0	3.684e-001	3.684e-001	3.087e-001	3.087e-001	1.330e-002	1.589e+000	7.000e-001	# * 
 462.0	3.695e-001	3.695e-001	3.093e-001	3.093e-001	1.265e-002	1.593e+000	7.000e-001	# * 
 464.0	3.687e-001	3.687e-001	3.106e-001	3.106e-001	1.255e-002	1.579e+000	7.000e-001	# * 
 466.0	3.688e-001	3.688e-001	3.122e-001	3.122e-001	1.176e-002	1.577e+000	7.000e-001	# * 
 468.0	3.687e-001	3.687e-001	3.152e-001	3.152e-001	1.090e-002	1.562e+000	7.000e-001	# * 
 470.0	3.688e-001	3.688e-001	3.161e-001	3.161e-001	1.044e-002	1.563e+000	7.000e-001	# * 
 472.0	3.708e-001	3.708e-001	3.164e-001	3.164e-001	9.982e-003	1.566e+000	7.000e-001	# * 
 474.0	3.693e-001	3.693e-001	3.190e-001	3.190e-001	8.873e-003	1.544e+000	7.000e-001	# * 
 476.0	3.694e-001	3.694e-001	3.214e-001	3.214e-001	8.092e-003	1.534e+000	7.000e-001	# * 
 478.0	3.701e-001	3.701e-001	3.216e-001	3.216e-001	7.774e-003	1.537e+000	7.000e-001	# * 
 480.0	3.716e-001	3.716e-001	3.243e-001	3.243e-001	6.298e-003	1.533e+000	7.000e-001	# * 
 482.0	3.723e-001	3.723e-001	3.243e-001	3.243e-001	6.130e-003	1.535e+000	7.000e-001	# * 
 484.0	3.721e-001	3.721e-001	3.258e-001	3.258e-001	5.856e-003	1.526e+000	7.000e-001	# * 
 486.0	3.722e-001	3.722e-001	3.279e-001	3.280e-001	4.797e-003	1.513e+000	7.000e-001	# * 
 488.0	3.726e-001	3.726e-001	3.296e-001	3.296e-001	4.441e-003	1.514e+000	7.000e-001	# * 
 490.0	3.733e-001	3.733e-001	3.310e-001	3.310e-001	3.639e-003	1.509e+000	7.000e-001	# * 
 492.0	3.722e-001	3.722e-001	3.319e-001	3.319e-001	3.887e-003	1.500e+000	7.000e-001	# * 
 494.0	3.723e-001	3.723e-001	3.334e-001	3.334e-001	3.483e-003	1.492e+000	7.000e-001	# * 
 496.0	3.730e-001	3.730e-001	3.343e-001	3.343e-001	2.694e-003	1.488e+000	7.000e-001	# * 
 498.0	3.732e-001	3.732e-001	3.348e-001	3.348e-001	2.470e-003	1.485e+000	7.000e-001	# * 
 500.0	3.725e-001	3.725e-001	3.356e-001	3.356e-001	2.297e-003	1.470e+000	7.000e-001	# * 
 502.0	3.728e-001	3.728e-001	3.374e-001	3.374e-001	1.637e-003	1.474e+000	7.000e-001	# * 
 504.0	3.715e-001	3.715e-001	3.380e-001	3.380e-001	1.939e-003	1.467e+000	7.000e-001	# * 
 506.0	3.715e-001	3.715e-001	3.392e-001	3.392e-001	1.623e-003	1.461e+000	7.000e-001	# * 
 508.0	3.708e-001	3.708e-001	3.407e-001	3.407e-001	1.120e-003	1.453e+000	7.000e-001	# * 
 510.0	3.700e-001	3.701e-001	3.396e-001	3.396e-001	1.735e-003	1.456e+000	7.000e-001	# * 
 512.0	3.702e-001	3.702e-001	3.424e-001	3.424e-001	6.422e-004	1.442e+000	7.000e-001	# * 
 514.0	3.706e-001	3.706e-001	3.423e-001	3.423e-001	5.929e-004	1.445e+000	7.000e-001	# * 
 516.0	3.685e-001	3.685e-001	3.437e-001	3.437e-001	5.583e-004	1.424e+000	7.000e-001	# * 
 518.0	3.679e-001	3.679e-001	3.443e-001	3.443e-001	6.042e-004	1.418e+000	7.000e-001	# * 
 520.0	3.689e-001	3.689e-001	3.446e-001	3.446e-001	2.268e-013	1.419e+000	7.000e-001	# * 
 522.0	3.660e-001	3.660e-001	3.437e-001	3.437e-001	1.334e-003	1.411e+000	7.000e-001	# * 
 524.0	3.669e-001	3.669e-001	3.458e-001	3.458e-001	4.127e-004	1.407e+000	7.000e-001	# * 
 526.0	3.654e-001	3.654e-001	3.467e-001	3.467e-001	2.960e-004	1.401e+000	7.000e-001	# * 
 528.0	3.654e-001	3.894e-001	3.464e-001	3.256e-001	4.644e-004	1.400e+000	7.000e-001	# * 
 530.0	3.646e-001	3.646e-001	3.465e-001	3.465e-001	6.890e-004	1.396e+000	7.000e-001	# * 
 532.0	3.645e-001	3.643e-001	3.484e-001	3.484e-001	4.166e-013	1.381e+000	7.000e-001	# + 
 534.0	3.628e-001	3.628e-001	3.482e-001	3.483e-001	5.675e-004	1.382e+000	7.000e-001	# * 
 536.0	3.626e-001	3.626e-001	3.488e-001	3.488e-001	4.077e-004	1.377e+000	7.000e-001	# * 
 538.0	3.624e-001	3.620e-001	3.500e-001	3.500e-001	1.494e-013	1.369e+000	7.000e-001	# + 
 540.0	3.617e-001	3.617e-001	3.495e-001	3.495e-001	3.046e-004	1.369e+000	7.000e-001	# * 
 542.0	3.609e-001	3.599e-001	3.515e-001	3.515e-001	1.050e-013	1.351e+000	7.000e-001	# + 
 544.0	3.611e-001	3.588e-001	3.521e-001	3.521e-001	5.633e-013	1.340e+000	7.000e-001	# * 
 546.0	3.600e-001	3.591e-001	3.524e-001	3.524e-001	2.110e-013	1.336e+000	7.000e-001	# * 
 548.0	3.591e-001	3.575e-001	3.535e-001	3.535e-001	1.991e-013	1.328e+000	7.000e-001	# * 
 550.0	3.585e-001	3.583e-001	3.533e-001	3.533e-001	1.624e-013	1.334e+000	7.000e-001	# + 
 552.0	3.572e-001	3.572e-001	3.530e-001	3.530e-001	3.681e-004	1.329e+000	7.000e-001	# * 
 554.0	3.575e-001	3.559e-001	3.549e-001	3.549e-001	4.237e-014	1.316e+000	7.000e-001	# + 
 556.0	3.565e-001	3.560e-001	3.545e-001	3.545e-001	2.532e-014	1.316e+000	7.000e-001	# + 
 558.0	3.562e-001	3.540e-001	3.552e-001	3.552e-001	1.703e-013	1.303e+000	7.000e-001	# * 
 560.0	3.554e-001	3.531e-001	3.564e-001	3.564e-001	1.814e-013	1.293e+000	7.000e-001	# + 
 562.0	3.548e-001	3.525e-001	3.567e-001	3.567e-001	1.167e-013	1.288e+000	7.000e-001	# + 
 564.0	3.539e-001	3.510e-001	3.582e-001	3.582e-001	4.872e-014	1.278e+000	7.000e-001	# * 
 566.0	3.548e-001	3.509e-001	3.584e-001	3.584e-001	8.543e-014	1.275e+000	7.000e-001	# * 
 568.0	3.532e-001	3.507e-001	3.585e-001	3.585e-001	4.340e-014	1.275e+000	7.000e-001	# + 
 570.0	3.524e-001	3.507e-001	3.584e-001	3.584e-001	8.685e-014	1.276e+000	7.000e-001	# + 
 572.0	3.516e-001	3.499e-001	3.593e-001	3.593e-001	7.934e-014	1.269e+000	7.000e-001	# * 
 574.0	3.512e-001	3.498e-001	3.595e-001	3.595e-001	3.798e-014	1.267e+000	7.000e-001	# * 
 576.0	3.508e-001	3.492e-001	3.601e-001	3.601e-001	3.045e-014	1.266e+000	7.000e-001	# * 
 578.0	3.502e-001	3.489e-001	3.598e-001	3.598e-001	3.869e-014	1.260e+000	7.000e-001	# * 
 580.0	3.493e-001	3.467e-001	3.612e-001	3.612e-001	7.171e-014	1.250e+000	7.000e-001	# * 
 582.0	3.491e-001	3.466e-001	3.612e-001	3.612e-001	5.502e-014	1.249e+000	7.000e-001	# + 
 584.0	3.475e-001	3.455e-001	3.620e-001	3.620e-001	3.174e-014	1.243e+000	7.000e-001	# * 
 586.0	3.480e-001	3.449e-001	3.623e-001	3.623e-001	3.943e-014	1.239e+000	7.000e-001	# * 
 588.0	3.472e-001	3.432e-001	3.633e-001	3.633e-001	8.324e-014	1.222e+000	7.000e-001	# * 
 590.0	3.466e-001	3.426e-001	3.642e-001	3.642e-001	2.311e-013	1.222e+000	7.000e-001	# * 
 592.0	3.455e-001	3.427e-001	3.636e-001	3.636e-001	1.755e-012	1.223e+000	7.000e-001	# * 
 594.0	3.444e-001	3.417e-001	3.646e-001	3.646e-001	7.557e-014	1.215e+000	7.000e-001	# * 
 596.0	3.449e-001	3.415e-001	3.647e-001	3.647e-001	4.986e-013	1.215e+000	7.000e-001	# * 
 598.0	3.433e-001	3.407e-001	3.656e-001	3.656e-001	1.257e-014	1.213e+000	7.000e-001	# * 
 600.0	3.435e-001	3.399e-001	3.664e-001	3.664e-001	4.694e-014	1.208e+000	7.000e-001	# * 
 602.0	3.426e-001	3.394e-001	3.667e-001	3.667e-001	3.610e-014	1.204e+000	7.000e-001	# * 
 604.0	3.424e-001	3.383e-001	3.676e-001	3.676e-001	6.511e-014	1.197e+000	7.000e-001	# * 
 606.0	3.412e-001	3.383e-001	3.678e-001	3.677e-001	8.866e-014	1.198e+000	7.000e-001	# * 
 608.0	3.412e-001	3.384e-001	3.677e-001	3.677e-001	4.607e-014	1.197e+000	7.000e-001	# * 
 610.0	3.401e-001	3.369e-001	3.686e-001	3.686e-001	3.436e-014	1.191e+000	7.000e-001	# + 
 612.0	3.390e-001	3.368e-001	3.687e-001	3.687e-001	1.589e-013	1.189e+000	7.000e-001	# * 
 614.0	3.386e-001	3.349e-001	3.701e-001	3.701e-001	6.851e-014	1.179e+000	7.000e-001	# + 
 616.0	3.390e-001	3.352e-001	3.697e-001	3.697e-001	1.136e-013	1.176e+000	7.000e-001	# + 
 618.0	3.373e-001	3.329e-001	3.709e-001	3.709e-001	1.168e-013	1.165e+000	7.000e-001	# * 
 620.0	3.375e-001	3.331e-001	3.707e-001	3.707e-001	7.335e-014	1.166e+000	7.000e-001	# * 
 622.0	3.366e-001	3.324e-001	3.714e-001	3.714e-001	1.302e-013	1.157e+000	7.000e-001	# + 
 624.0	3.358e-001	3.305e-001	3.728e-001	3.728e-001	5.900e-013	1.152e+000	7.000e-001	# * 
 626.0	3.348e-001	3.309e-001	3.722e-001	3.722e-001	3.977e-014	1.156e+000	7.000e-001	# * 
 628.0	3.347e-001	3.306e-001	3.727e-001	3.727e-001	4.102e-014	1.155e+000	7.000e-001	# + 
 630.0	3.342e-001	3.299e-001	3.736e-001	3.736e-001	1.789e-013	1.145e+000	7.000e-001	# * 
 632.0	3.337e-001	3.295e-001	3.737e-001	3.737e-001	8.535e-014	1.142e+000	7.000e-001	# * 
 634.0	3.322e-001	3.296e-001	3.737e-001	3.737e-001	3.139e-013	1.140e+000	7.000e-001	# * 
 636.0	3.321e-001	3.293e-001	3.752e-001	3.752e-001	1.389e-013	1.140e+000	7.000e-001	# + 
 638.0	3.313e-001	3.294e-001	3.736e-001	3.736e-001	2.532e-013	1.146e+000	7.000e-001	# + 
 640.0	3.306e-001	3.284e-001	3.754e-001	3.754e-001	2.092e-013	1.135e+000	7.000e-001	# * 
 642.0	3.306e-001	3.278e-001	3.760e-001	3.760e-001	8.941e-014	1.129e+000	7.000e-001	# * 
 644.0	3.304e-001	3.283e-001	3.759e-001	3.759e-001	5.457e-014	1.134e+000	7.000e-001	# + 
 646.0	3.287e-001	3.273e-001	3.764e-001	3.764e-001	1.091e-013	1.126e+000	7.000e-001	# * 
 648.0	3.286e-001	3.274e-001	3.765e-001	3.765e-001	9.339e-014	1.127e+000	7.000e-001	# + 
 650.0	3.272e-001	3.268e-001	3.772e-001	3.772e-001	4.277e-014	1.122e+000	7.000e-001	# * 
 652.0	3.270e-001	3.245e-001	3.785e-001	3.785e-001	7.822e-014	1.112e+000	7.000e-001	# * 
 654.0	3.267e-001	3.265e-001	3.777e-001	3.777e-001	3.516e-014	1.118e+000	7.000e-001	# * 
 656.0	3.257e-001	3.252e-001	3.785e-001	3.785e-001	1.106e-013	1.115e+000	7.000e-001	# + 
 658.0	3.260e-001	3.243e-001	3.791e-001	3.791e-001	5.462e-014	1.110e+000	7.000e-001	# + 
 660.0	3.247e-001	3.246e-001	3.786e-001	3.786e-001	1.977e-014	1.113e+000	7.000e-001	# * 
 662.0	3.241e-001	3.235e-001	3.801e-001	3.801e-001	8.690e-014	1.102e+000	7.000e-001	# * 
 664.0	3.235e-001	3.231e-001	3.800e-001	3.800e-001	1.776e-013	1.100e+000	7.000e-001	# + 
 666.0	3.234e-001	3.216e-001	3.808e-001	3.808e-001	2.133e-013	1.094e+000	7.000e-001	# + 
 668.0	3.228e-001	3.203e-001	3.819e-001	3.819e-001	7.916e-014	1.086e+000	7.000e-001	# * 
 670.0	3.218e-001	3.200e-001	3.821e-001	3.821e-001	3.414e-014	1.085e+000	7.000e-001	# * 
 672.0	3.212e-001	3.200e-001	3.822e-001	3.822e-001	3.293e-014	1.085e+000	7.000e-001	# * 
 674.0	3.205e-001	3.197e-001	3.824e-001	3.824e-001	2.730e-014	1.085e+000	7.000e-001	# * 
 676.0	3.205e-001	3.195e-001	3.826e-001	3.826e-001	4.804e-014	1.082e+000	7.000e-001	# * 
 678.0	3.195e-001	3.180e-001	3.836e-001	3.836e-001	9.174e-014	1.068e+000	7.000e-001	# * 
 680.0	3.188e-001	3.182e-001	3.837e-001	3.837e-001	4.659e-014	1.076e+000	7.000e-001	# + 
 682.0	3.182e-001	3.179e-001	3.845e-001	3.845e-001	1.368e-013	1.068e+000	7.000e-001	# * 
 684.0	3.176e-001	3.174e-001	3.848e-001	3.848e-001	4.307e-014	1.068e+000	7.000e-001	# * 
 686.0	3.170e-001	3.161e-001	3.858e-001	3.858e-001	9.946e-014	1.058e+000	7.000e-001	# * 
 688.0	3.166e-001	3.163e-001	3.854e-001	3.854e-001	3.063e-014	1.061e+000	7.000e-001	# * 
 690.0	3.155e-001	3.153e-001	3.856e-001	3.856e-001	2.846e-014	1.053e+000	7.000e-001	# + 
 692.0	3.153e-001	3.145e-001	3.863e-001	3.863e-001	6.110e-014	1.052e+000	7.000e-001	# * 
 694.0	3.147e-001	3.147e-001	3.864e-001	3.864e-001	8.447e-014	1.052e+000	7.000e-001	# * 
 696.0	3.141e-001	3.143e-001	3.868e-001	3.868e-001	1.203e-013	1.052e+000	7.000e-001	# * 
 698.0	3.137e-001	3.136e-001	3.877e-001	3.877e-001	1.820e-013	1.044e+000	7.000e-001	# * 
 700.0	3.127e-001	3.305e-001	3.880e-001	3.705e-001	4.603e-005	1.042e+000	7.000e-001	# * 
 702.0	3.125e-001	3.125e-001	3.878e-001	3.878e-001	1.672e-004	1.041e+000	7.000e-001	# * 
 704.0	3.122e-001	3.117e-001	3.885e-001	3.885e-001	3.430e-014	1.030e+000	7.000e-001	# + 
 706.0	3.114e-001	3.114e-001	3.887e-001	3.887e-001	6.635e-014	1.030e+000	7.000e-001	# * 
 708.0	3.110e-001	3.107e-001	3.895e-001	3.895e-001	1.079e-013	1.023e+000	7.000e-001	# * 
 710.0	3.105e-001	3.105e-001	3.892e-001	3.892e-001	2.508e-005	1.025e+000	7.000e-001	# * 
 712.0	3.098e-001	3.081e-001	3.907e-001	3.907e-001	5.193e-014	1.017e+000	7.000e-001	# + 
 714.0	3.088e-001	3.088e-001	3.898e-001	3.898e-001	3.090e-004	1.022e+000	7.000e-001	# * 
 716.0	3.085e-001	3.084e-001	3.906e-001	3.906e-001	1.117e-004	1.018e+000	7.000e-001	# * 
 718.0	3.079e-001	3.069e-001	3.915e-001	3.915e-001	3.213e-014	1.010e+000	7.000e-001	# + 
 720.0	3.074e-001	3.068e-001	3.917e-001	3.917e-001	3.460e-014	1.005e+000	7.000e-001	# * 
 722.0	3.062e-001	3.062e-001	3.917e-001	3.917e-001	3.192e-004	1.005e+000	7.000e-001	# * 
 724.0	3.060e-001	3.060e-001	3.920e-001	3.920e-001	2.477e-004	1.002e+000	7.000e-001	# * 
 726.0	3.054e-001	3.054e-001	3.924e-001	3.924e-001	2.968e-004	1.002e+000	7.000e-001	# * 
 728.0	3.050e-001	3.050e-001	3.929e-001	3.929e-001	3.300e-004	9.972e-001	7.000e-001	# * 
 730.0	3.037e-001	3.037e-001	3.936e-001	3.936e-001	2.868e-004	9.898e-001	7.000e-001	# * 
 732.0	3.036e-001	3.036e-001	3.940e-001	3.940e-001	1.878e-004	9.873e-001	7.000e-001	# * 
 734.0	3.034e-001	3.034e-001	3.944e-001	3.944e-001	2.516e-005	9.856e-001	7.000e-001	# * 
 736.0	3.027e-001	3.026e-001	3.939e-001	3.939e-001	4.808e-004	9.794e-001	7.000e-001	# * 
 738.0	3.017e-001	3.017e-001	3.952e-001	3.952e-001	7.025e-004	9.756e-001	7.000e-001	# * 
 740.0	3.013e-001	3.013e-001	3.948e-001	3.949e-001	8.084e-004	9.709e-001	7.000e-001	# * 
 742.0	3.007e-001	3.007e-001	3.955e-001	3.955e-001	1.021e-003	9.719e-001	7.000e-001	# * 
 744.0	2.999e-001	2.999e-001	3.952e-001	3.952e-001	1.460e-003	9.696e-001	7.000e-001	# * 
 746.0	2.992e-001	2.992e-001	3.960e-001	3.960e-001	1.352e-003	9.665e-001	7.000e-001	# * 
 748.0	2.982e-001	2.982e-001	3.958e-001	3.958e-001	1.695e-003	9.632e-001	7.000e-001	# * 
 750.0	2.985e-001	2.985e-001	3.961e-001	3.961e-001	1.568e-003	9.644e-001	7.000e-001	# * 
 752.0	2.973e-001	2.973e-001	3.967e-001	3.967e-001	1.595e-003	9.551e-001	7.000e-001	# * 
