# Inverse Adding-Doubling 3-11-4 (15 Oct 2019) 
# 
#                        Beam diameter =     7.0 mm
#                     Sample thickness =   2.240 mm
#                  Top slide thickness =   0.000 mm
#               Bottom slide thickness =   0.000 mm
#           Sample index of refraction =  1.4000
#        Top slide index of refraction =  1.0000
#     Bottom slide index of refraction =  1.0000
# 
#    Fraction unscattered refl. in M_R =   100.0 %
#   Fraction unscattered trans. in M_T =   100.0 %
# 
# Reflection sphere
#                      sphere diameter =    76.2 mm
#                 sample port diameter =    15.0 mm
#               entrance port diameter =    13.0 mm
#               detector port diameter =     3.2 mm
#                     wall reflectance =   100.0 %
#                 standard reflectance =   100.0 %
#                 detector reflectance =     0.0 %
#
# Transmission sphere
#                      sphere diameter =    76.2 mm
#                 sample port diameter =    15.0 mm
#               entrance port diameter =    13.0 mm
#               detector port diameter =     3.2 mm
#                     wall reflectance =   100.0 %
#               standard transmittance =   100.0 %
#                 detector reflectance =     0.0 %
#
# M_R and M_T were measured using the comparison (dual-beam) method.
# Single sphere corrections were used with light incident at 8 degrees from the normal.
# The inverse routine adapted to the input data.
# 
# 
#                 AD quadrature points =  12
#             AD tolerance for success =   0.00010
#      MC tolerance for mu_a and mu_s' =   0.010 %
#  Photons used to estimate lost light =   100000
#
#     	Measured 	   M_R   	Measured 	   M_T   	Estimated	Estimated	Estimated
##wave	   M_R   	   fit   	   M_T   	   fit   	  mu_a   	  mu_s'  	    g    
# [nm]	  [---]  	  [---]  	  [---]  	  [---]  	  1/mm   	  1/mm   	  [---]  
 450.0	3.500e-001	3.500e-001	4.529e-001	4.529e-001	1.568e-002	6.334e-001	9.000e-001	# * 
 452.0	3.536e-001	3.536e-001	4.485e-001	4.485e-001	1.604e-002	6.487e-001	9.000e-001	# * 
 454.0	3.534e-001	3.535e-001	4.502e-001	4.502e-001	1.573e-002	6.447e-001	9.000e-001	# * 
 456.0	3.518e-001	3.518e-001	4.507e-001	4.507e-001	1.591e-002	6.403e-001	9.000e-001	# * 
 458.0	3.498e-001	3.498e-001	4.508e-001	4.508e-001	1.617e-002	6.372e-001	9.000e-001	# * 
 460.0	3.503e-001	3.503e-001	4.516e-001	4.516e-001	1.597e-002	6.367e-001	9.000e-001	# * 
 462.0	3.494e-001	3.494e-001	4.494e-001	4.494e-001	1.656e-002	6.379e-001	9.000e-001	# * 
 464.0	3.518e-001	3.518e-001	4.547e-001	4.547e-001	1.511e-002	6.342e-001	9.000e-001	# * 
 466.0	3.494e-001	3.494e-001	4.527e-001	4.526e-001	1.574e-002	6.345e-001	9.000e-001	# * 
 468.0	3.492e-001	3.492e-001	4.534e-001	4.534e-001	1.567e-002	6.316e-001	9.000e-001	# * 
 470.0	3.493e-001	3.494e-001	4.540e-001	4.540e-001	1.551e-002	6.318e-001	9.000e-001	# * 
 472.0	3.491e-001	3.491e-001	4.534e-001	4.534e-001	1.565e-002	6.307e-001	9.000e-001	# * 
 474.0	3.467e-001	3.467e-001	4.537e-001	4.537e-001	1.588e-002	6.262e-001	9.000e-001	# * 
