# Inverse Adding-Doubling 3-11-4 (15 Oct 2019) 
# 
#                        Beam diameter =     7.0 mm
#                     Sample thickness =   1.500 mm
#                  Top slide thickness =   1.250 mm
#               Bottom slide thickness =   1.250 mm
#           Sample index of refraction =  1.3300
#        Top slide index of refraction =  1.4600
#     Bottom slide index of refraction =  1.4600
# 
#    Fraction unscattered refl. in M_R =   100.0 %
#   Fraction unscattered trans. in M_T =   100.0 %
# 
# Reflection sphere
#                      sphere diameter =    76.2 mm
#                 sample port diameter =    15.0 mm
#               entrance port diameter =    13.0 mm
#               detector port diameter =     3.2 mm
#                     wall reflectance =   100.0 %
#                 standard reflectance =   100.0 %
#                 detector reflectance =     0.0 %
#
# Transmission sphere
#                      sphere diameter =    76.2 mm
#                 sample port diameter =    15.0 mm
#               entrance port diameter =    13.0 mm
#               detector port diameter =     3.2 mm
#                     wall reflectance =   100.0 %
#               standard transmittance =   100.0 %
#                 detector reflectance =     0.0 %
#
# M_R and M_T were measured using the comparison (dual-beam) method.
# Single sphere corrections were used with light incident at 8 degrees from the normal.
# The inverse routine adapted to the input data.
# 
# 
#                 AD quadrature points =  12
#             AD tolerance for success =   0.00010
#      MC tolerance for mu_a and mu_s' =   0.010 %
#  Photons used to estimate lost light =   100000
#
#     	Measured 	   M_R   	Measured 	   M_T   	Estimated	Estimated	Estimated
##wave	   M_R   	   fit   	   M_T   	   fit   	  mu_a   	  mu_s'  	    g    
# [nm]	  [---]  	  [---]  	  [---]  	  [---]  	  1/mm   	  1/mm   	  [---]  
 450.0	5.285e-002	5.259e-002	6.254e-001	6.254e-001	2.616e-001	3.072e-005	9.998e-001	# * 
 452.0	5.440e-002	5.440e-002	6.416e-001	6.416e-001	2.351e-001	1.110e-002	9.998e-001	# * 
 454.0	5.580e-002	5.580e-002	6.567e-001	6.567e-001	2.154e-001	1.626e-002	9.998e-001	# * 
 456.0	5.550e-002	5.550e-002	6.676e-001	6.676e-001	2.118e-001	7.718e-003	9.998e-001	# * 
 458.0	5.738e-002	5.738e-002	6.806e-001	6.806e-001	1.896e-001	1.895e-002	9.998e-001	# * 
 460.0	5.710e-002	5.710e-002	6.891e-001	6.891e-001	1.875e-001	1.176e-002	9.998e-001	# * 
 462.0	5.818e-002	5.818e-002	7.040e-001	7.040e-001	1.720e-001	1.340e-002	9.998e-001	# * 
 464.0	5.878e-002	5.878e-002	7.133e-001	7.134e-001	1.630e-001	1.374e-002	9.998e-001	# * 
 466.0	5.917e-002	5.917e-002	7.211e-001	7.211e-001	1.561e-001	1.358e-002	9.998e-001	# * 
 468.0	5.977e-002	5.977e-002	7.255e-001	7.257e-001	1.506e-001	1.533e-002	9.998e-001	# * 
 470.0	6.041e-002	6.041e-002	7.334e-001	7.333e-001	1.429e-001	1.602e-002	9.998e-001	# * 
 472.0	6.080e-002	6.079e-002	7.403e-001	7.404e-001	1.367e-001	1.596e-002	9.998e-001	# * 
 474.0	6.108e-002	6.108e-002	7.462e-001	7.463e-001	1.317e-001	1.568e-002	9.998e-001	# * 
 476.0	6.178e-002	6.178e-002	7.528e-001	7.528e-001	1.250e-001	1.691e-002	9.998e-001	# * 
 478.0	6.172e-002	6.171e-002	7.580e-001	7.580e-001	1.222e-001	1.482e-002	9.998e-001	# * 
 480.0	6.219e-002	6.219e-002	7.607e-001	7.607e-001	1.186e-001	1.638e-002	9.998e-001	# * 
 482.0	6.213e-002	6.042e-002	7.681e-001	7.503e-001	1.151e-001	1.282e-002	9.998e-001	# * 
 484.0	6.264e-002	6.264e-002	7.695e-001	7.695e-001	1.114e-001	1.586e-002	9.998e-001	# * 
 486.0	6.277e-002	6.277e-002	7.752e-001	7.752e-001	1.076e-001	1.438e-002	9.998e-001	# * 
 488.0	6.362e-002	6.362e-002	7.754e-001	7.754e-001	1.033e-001	1.993e-002	9.998e-001	# * 
 490.0	6.313e-002	6.313e-002	7.784e-001	7.784e-001	1.043e-001	1.544e-002	9.998e-001	# * 
 492.0	6.341e-002	6.340e-002	7.827e-001	7.827e-001	1.007e-001	1.514e-002	9.998e-001	# * 
 494.0	6.356e-002	6.355e-002	7.841e-001	7.841e-001	9.954e-002	1.526e-002	9.998e-001	# * 
 496.0	6.353e-002	6.353e-002	7.862e-001	7.862e-001	9.852e-002	1.415e-002	9.998e-001	# * 
 498.0	6.373e-002	6.373e-002	7.898e-001	7.898e-001	9.573e-002	1.392e-002	9.998e-001	# * 
 500.0	6.410e-002	6.410e-002	7.942e-001	7.942e-001	9.166e-002	1.462e-002	9.998e-001	# * 
