# Inverse Adding-Doubling 3-11-4 (15 Oct 2019) 
# 
#                        Beam diameter =     7.0 mm
#                     Sample thickness =   1.500 mm
#                  Top slide thickness =   1.250 mm
#               Bottom slide thickness =   1.250 mm
#           Sample index of refraction =  1.3300
#        Top slide index of refraction =  1.4600
#     Bottom slide index of refraction =  1.4600
# 
#    Fraction unscattered refl. in M_R =   100.0 %
#   Fraction unscattered trans. in M_T =   100.0 %
# 
# Reflection sphere
#                      sphere diameter =    76.2 mm
#                 sample port diameter =    15.0 mm
#               entrance port diameter =    13.0 mm
#               detector port diameter =     3.2 mm
#                     wall reflectance =   100.0 %
#                 standard reflectance =   100.0 %
#                 detector reflectance =     0.0 %
#
# Transmission sphere
#                      sphere diameter =    76.2 mm
#                 sample port diameter =    15.0 mm
#               entrance port diameter =    13.0 mm
#               detector port diameter =     3.2 mm
#                     wall reflectance =   100.0 %
#               standard transmittance =   100.0 %
#                 detector reflectance =     0.0 %
#
# M_R and M_T were measured using the comparison (dual-beam) method.
# Single sphere corrections were used with light incident at 8 degrees from the normal.
# The inverse routine adapted to the input data.
# 
# 
#                 AD quadrature points =  12
#             AD tolerance for success =   0.00010
#      MC tolerance for mu_a and mu_s' =   0.010 %
#  Photons used to estimate lost light =   100000
#
#     	Measured 	   M_R   	Measured 	   M_T   	Estimated	Estimated	Estimated
##wave	   M_R   	   fit   	   M_T   	   fit   	  mu_a   	  mu_s'  	    g    
# [nm]	  [---]  	  [---]  	  [---]  	  [---]  	  1/mm   	  1/mm   	  [---]  
 450.0	5.327e-002	5.269e-002	6.275e-001	6.275e-001	2.594e-001	8.189e-006	9.998e-001	# + 
 452.0	5.427e-002	5.251e-002	6.423e-001	6.037e-001	2.363e-001	8.993e-003	9.998e-001	# * 
 454.0	5.587e-002	5.587e-002	6.618e-001	6.617e-001	2.112e-001	1.534e-002	9.998e-001	# * 
 456.0	5.599e-002	5.599e-002	6.724e-001	6.724e-001	2.049e-001	1.027e-002	9.998e-001	# * 
 458.0	5.661e-002	5.661e-002	6.816e-001	6.816e-001	1.952e-001	1.124e-002	9.998e-001	# * 
 460.0	5.758e-002	5.758e-002	6.945e-001	6.945e-001	1.810e-001	1.339e-002	9.998e-001	# * 
 462.0	5.843e-002	5.843e-002	7.053e-001	7.054e-001	1.693e-001	1.520e-002	9.998e-001	# * 
 464.0	5.788e-002	5.788e-002	7.144e-001	7.144e-001	1.692e-001	5.277e-003	9.998e-001	# * 
 466.0	5.861e-002	5.861e-002	7.198e-001	7.198e-001	1.615e-001	8.491e-003	9.998e-001	# * 
 468.0	5.954e-002	5.953e-002	7.279e-001	7.279e-001	1.504e-001	1.293e-002	9.998e-001	# * 
 470.0	6.004e-002	6.004e-002	7.385e-001	7.385e-001	1.419e-001	1.178e-002	9.998e-001	# * 
 472.0	6.039e-002	6.039e-002	7.457e-001	7.457e-001	1.361e-001	1.107e-002	9.998e-001	# * 
 474.0	6.079e-002	6.079e-002	7.459e-001	7.459e-001	1.334e-001	1.396e-002	9.998e-001	# * 
 476.0	6.168e-002	6.168e-002	7.540e-001	7.539e-001	1.246e-001	1.610e-002	9.998e-001	# * 
 478.0	6.172e-002	6.172e-002	7.592e-001	7.592e-001	1.215e-001	1.436e-002	9.998e-001	# * 
