# Inverse Adding-Doubling 3-11-4 (15 Oct 2019) 
# 
#                        Beam diameter =     7.0 mm
#                     Sample thickness =   1.500 mm
#                  Top slide thickness =   1.250 mm
#               Bottom slide thickness =   1.250 mm
#           Sample index of refraction =  1.3300
#        Top slide index of refraction =  1.4600
#     Bottom slide index of refraction =  1.4600
# 
#    Fraction unscattered refl. in M_R =   100.0 %
#   Fraction unscattered trans. in M_T =   100.0 %
# 
# Reflection sphere
#                      sphere diameter =    76.2 mm
#                 sample port diameter =    15.0 mm
#               entrance port diameter =    13.0 mm
#               detector port diameter =     3.2 mm
#                     wall reflectance =   100.0 %
#                 standard reflectance =   100.0 %
#                 detector reflectance =     0.0 %
#
# Transmission sphere
#                      sphere diameter =    76.2 mm
#                 sample port diameter =    15.0 mm
#               entrance port diameter =    13.0 mm
#               detector port diameter =     3.2 mm
#                     wall reflectance =   100.0 %
#               standard transmittance =   100.0 %
#                 detector reflectance =     0.0 %
#
# M_R and M_T were measured using the comparison (dual-beam) method.
# Single sphere corrections were used with light incident at 8 degrees from the normal.
# The inverse routine adapted to the input data.
# 
# 
#                 AD quadrature points =  12
#             AD tolerance for success =   0.00010
#      MC tolerance for mu_a and mu_s' =   0.010 %
#  Photons used to estimate lost light =   100000
#
#     	Measured 	   M_R   	Measured 	   M_T   	Estimated	Estimated	Estimated
##wave	   M_R   	   fit   	   M_T   	   fit   	  mu_a   	  mu_s'  	    g    
# [nm]	  [---]  	  [---]  	  [---]  	  [---]  	  1/mm   	  1/mm   	  [---]  
 450.0	5.276e-002	5.265e-002	6.263e-001	6.263e-001	2.605e-001	1.778e-004	9.998e-001	# + 
 452.0	5.443e-002	5.443e-002	6.405e-001	6.405e-001	2.353e-001	1.228e-002	9.998e-001	# * 
 454.0	5.542e-002	5.542e-002	6.578e-001	6.578e-001	2.168e-001	1.339e-002	9.998e-001	# * 
 456.0	5.634e-002	5.607e-002	6.688e-001	6.689e-001	2.074e-001	1.170e-002	9.998e-001	# + 
 458.0	5.621e-002	5.621e-002	6.809e-001	6.810e-001	1.989e-001	7.501e-003	9.998e-001	# * 
 460.0	5.772e-002	5.772e-002	6.906e-001	6.906e-001	1.825e-001	1.601e-002	9.998e-001	# * 
 462.0	5.790e-002	5.668e-002	7.027e-001	7.027e-001	1.844e-001	7.274e-005	9.998e-001	# + 
 464.0	5.871e-002	5.871e-002	7.135e-001	7.135e-001	1.631e-001	1.357e-002	9.998e-001	# * 
 466.0	5.951e-002	5.951e-002	7.182e-001	7.182e-001	1.563e-001	1.653e-002	9.998e-001	# * 
 468.0	6.008e-002	6.008e-002	7.262e-001	7.262e-001	1.484e-001	1.719e-002	9.998e-001	# * 
 470.0	6.052e-002	6.052e-002	7.340e-001	7.340e-001	1.420e-001	1.653e-002	9.998e-001	# * 
 472.0	6.019e-002	6.019e-002	7.410e-001	7.410e-001	1.402e-001	1.111e-002	9.998e-001	# * 
 474.0	6.100e-002	6.100e-002	7.463e-001	7.463e-001	1.325e-001	1.462e-002	9.998e-001	# * 
