# Inverse Adding-Doubling 3-11-4 (15 Oct 2019) 
# 
#                        Beam diameter =     7.0 mm
#                     Sample thickness =   2.510 mm
#                  Top slide thickness =   0.000 mm
#               Bottom slide thickness =   0.000 mm
#           Sample index of refraction =  1.4300
#        Top slide index of refraction =  1.0000
#     Bottom slide index of refraction =  1.0000
# 
#    Fraction unscattered refl. in M_R =   100.0 %
#   Fraction unscattered trans. in M_T =   100.0 %
# 
# Reflection sphere
#                      sphere diameter =    76.2 mm
#                 sample port diameter =    15.0 mm
#               entrance port diameter =    13.0 mm
#               detector port diameter =     3.2 mm
#                     wall reflectance =   100.0 %
#                 standard reflectance =   100.0 %
#                 detector reflectance =     0.0 %
#
# Transmission sphere
#                      sphere diameter =    76.2 mm
#                 sample port diameter =    15.0 mm
#               entrance port diameter =    13.0 mm
#               detector port diameter =     3.2 mm
#                     wall reflectance =   100.0 %
#               standard transmittance =   100.0 %
#                 detector reflectance =     0.0 %
#
# M_R and M_T were measured using the comparison (dual-beam) method.
# Single sphere corrections were used with light incident at 8 degrees from the normal.
# The inverse routine adapted to the input data.
# 
# 
#                 AD quadrature points =  12
#             AD tolerance for success =   0.00010
#      MC tolerance for mu_a and mu_s' =   0.010 %
#  Photons used to estimate lost light =   100000
#
#     	Measured 	   M_R   	Measured 	   M_T   	Estimated	Estimated	Estimated
##wave	   M_R   	   fit   	   M_T   	   fit   	  mu_a   	  mu_s'  	    g    
# [nm]	  [---]  	  [---]  	  [---]  	  [---]  	  1/mm   	  1/mm   	  [---]  
 450.0	2.799e-001	2.799e-001	1.934e-001	1.934e-001	9.347e-002	1.005e+000	7.000e-001	# * 
 452.0	2.796e-001	2.796e-001	1.933e-001	1.933e-001	9.359e-002	1.005e+000	7.000e-001	# * 
 454.0	2.796e-001	2.796e-001	1.946e-001	1.946e-001	9.309e-002	1.000e+000	7.000e-001	# * 
 456.0	2.811e-001	2.811e-001	1.935e-001	1.935e-001	9.300e-002	1.009e+000	7.000e-001	# * 
 458.0	2.807e-001	2.807e-001	1.945e-001	1.945e-001	9.275e-002	1.004e+000	7.000e-001	# * 
 460.0	2.799e-001	2.800e-001	1.952e-001	1.952e-001	9.269e-002	9.990e-001	7.000e-001	# * 
 462.0	2.786e-001	2.786e-001	1.970e-001	1.970e-001	9.249e-002	9.879e-001	7.000e-001	# * 
 464.0	2.808e-001	2.808e-001	1.973e-001	1.973e-001	9.163e-002	9.944e-001	7.000e-001	# * 
 466.0	2.796e-001	2.796e-001	1.986e-001	1.986e-001	9.152e-002	9.859e-001	7.000e-001	# * 
 468.0	2.785e-001	2.785e-001	1.979e-001	1.979e-001	9.218e-002	9.845e-001	7.000e-001	# * 
 470.0	2.799e-001	2.799e-001	1.982e-001	1.981e-001	9.159e-002	9.884e-001	7.000e-001	# * 
 472.0	2.792e-001	2.792e-001	2.003e-001	2.003e-001	9.093e-002	9.780e-001	7.000e-001	# * 
 474.0	2.783e-001	2.783e-001	1.993e-001	1.993e-001	9.164e-002	9.784e-001	7.000e-001	# * 
 476.0	2.787e-001	2.787e-001	1.999e-001	1.999e-001	9.124e-002	9.770e-001	7.000e-001	# * 
 478.0	2.775e-001	2.775e-001	1.991e-001	1.991e-001	9.198e-002	9.762e-001	7.000e-001	# * 
 480.0	2.770e-001	2.770e-001	2.000e-001	1.999e-001	9.184e-002	9.718e-001	7.000e-001	# * 
 482.0	2.777e-001	2.777e-001	2.002e-001	2.002e-001	9.150e-002	9.735e-001	7.000e-001	# * 
 484.0	2.776e-001	2.776e-001	2.005e-001	2.005e-001	9.142e-002	9.721e-001	7.000e-001	# * 
 486.0	2.776e-001	2.776e-001	2.018e-001	2.018e-001	9.091e-002	9.675e-001	7.000e-001	# * 
 488.0	2.781e-001	2.781e-001	2.016e-001	2.016e-001	9.082e-002	9.700e-001	7.000e-001	# * 
 490.0	2.775e-001	2.776e-001	2.024e-001	2.024e-001	9.069e-002	9.648e-001	7.000e-001	# * 
