# Inverse Adding-Doubling 3-11-4 (15 Oct 2019) 
# 
#                        Beam diameter =     7.0 mm
#                     Sample thickness =   1.500 mm
#                  Top slide thickness =   1.250 mm
#               Bottom slide thickness =   1.250 mm
#           Sample index of refraction =  1.3300
#        Top slide index of refraction =  1.4545
#     Bottom slide index of refraction =  1.4545
# 
#    Fraction unscattered refl. in M_R =   100.0 %
#   Fraction unscattered trans. in M_T =   100.0 %
# 
# Reflection sphere
#                      sphere diameter =    76.2 mm
#                 sample port diameter =    15.0 mm
#               entrance port diameter =    13.0 mm
#               detector port diameter =     3.2 mm
#                     wall reflectance =   100.0 %
#                 standard reflectance =   100.0 %
#                 detector reflectance =     0.0 %
#
# Transmission sphere
#                      sphere diameter =    76.2 mm
#                 sample port diameter =    15.0 mm
#               entrance port diameter =    13.0 mm
#               detector port diameter =     3.2 mm
#                     wall reflectance =   100.0 %
#               standard transmittance =   100.0 %
#                 detector reflectance =     0.0 %
#
# M_R and M_T were measured using the comparison (dual-beam) method.
# Single sphere corrections were used with light incident at 8 degrees from the normal.
# The inverse routine adapted to the input data.
# 
# 
#                 AD quadrature points =  12
#             AD tolerance for success =   0.00010
#      MC tolerance for mu_a and mu_s' =   0.010 %
#  Photons used to estimate lost light =   100000
#
#     	Measured 	   M_R   	Measured 	   M_T   	Estimated	Estimated	Estimated
##wave	   M_R   	   fit   	   M_T   	   fit   	  mu_a   	  mu_s'  	    g    
# [nm]	  [---]  	  [---]  	  [---]  	  [---]  	  1/mm   	  1/mm   	  [---]  
 450.0	7.109e-002	7.109e-002	9.277e-001	9.195e-001	1.352e-012	1.218e-002	1.000e+000	# + 
 452.0	7.119e-002	7.119e-002	9.212e-001	9.034e-001	4.293e-011	2.974e-002	1.000e+000	# + 
 454.0	7.088e-002	7.088e-002	9.283e-001	8.879e-001	3.363e-012	2.524e-002	1.000e+000	# + 
 456.0	7.060e-002	7.060e-002	9.241e-001	8.621e-001	1.396e-011	5.717e-002	1.000e+000	# + 
 458.0	7.122e-002	7.122e-002	9.297e-001	8.531e-001	7.186e-012	4.979e-002	1.000e+000	# + 
 460.0	7.064e-002	7.064e-002	9.304e-001	8.677e-001	5.892e-012	4.825e-002	1.000e+000	# + 
 462.0	7.048e-002	7.048e-002	9.243e-001	8.740e-001	5.790e-012	6.518e-002	1.000e+000	# + 
 464.0	7.172e-002	7.172e-002	9.282e-001	8.352e-001	1.364e-008	7.119e-002	1.000e+000	# + 
 466.0	7.090e-002	7.090e-002	9.233e-001	8.518e-001	2.027e-011	9.130e-002	1.000e+000	# + 
 468.0	7.105e-002	7.105e-002	9.256e-001	8.875e-001	6.570e-012	3.699e-002	1.000e+000	# + 
 470.0	7.147e-002	7.147e-002	9.260e-001	8.885e-001	1.111e-011	5.269e-002	1.000e+000	# + 
 472.0	7.121e-002	7.121e-002	9.321e-001	8.375e-001	3.093e-011	1.071e-001	1.000e+000	# + 
 474.0	7.120e-002	7.120e-002	9.241e-001	8.393e-001	3.607e-011	8.331e-002	1.000e+000	# + 
 476.0	7.112e-002	7.112e-002	9.264e-001	8.130e-001	3.897e-011	1.254e-001	1.000e+000	# + 
 478.0	7.105e-002	7.105e-002	9.261e-001	8.077e-001	3.148e-008	1.930e-001	1.000e+000	# + 
 480.0	7.079e-002	7.079e-002	9.282e-001	7.666e-001	1.965e-009	1.312e-001	1.000e+000	# + 
 482.0	7.124e-002	7.123e-002	9.273e-001	7.919e-001	3.589e-011	1.469e-001	1.000e+000	# + 
 484.0	7.117e-002	7.117e-002	9.331e-001	7.920e-001	1.435e-010	1.468e-001	1.000e+000	# * 
 486.0	7.069e-002	7.069e-002	9.256e-001	7.925e-001	1.150e-010	1.113e-001	1.000e+000	# + 
 488.0	7.071e-002	7.071e-002	9.278e-001	8.861e-001	9.257e-012	3.790e-002	1.000e+000	# + 
 490.0	7.129e-002	7.129e-002	9.292e-001	8.859e-001	6.156e-012	3.465e-002	1.000e+000	# + 
 492.0	7.122e-002	7.122e-002	9.303e-001	8.729e-001	6.887e-012	5.639e-002	1.000e+000	# + 
 494.0	7.078e-002	7.078e-002	9.318e-001	8.614e-001	2.571e-011	5.789e-002	1.000e+000	# + 
 496.0	7.067e-002	7.067e-002	9.304e-001	8.399e-001	6.356e-012	3.181e-002	1.000e+000	# + 
 498.0	7.087e-002	7.088e-002	9.280e-001	8.878e-001	3.838e-009	5.173e-002	1.000e+000	# + 
 500.0	7.067e-002	7.067e-002	9.277e-001	8.380e-001	2.149e-011	8.797e-002	1.000e+000	# + 
 502.0	7.069e-002	7.069e-002	9.288e-001	8.862e-001	8.604e-011	1.997e-002	1.000e+000	# + 
 504.0	7.083e-002	7.083e-002	9.267e-001	8.957e-001	8.125e-004	3.160e-002	1.000e+000	# + 
 506.0	7.101e-002	7.101e-002	9.306e-001	8.857e-001	1.348e-008	6.438e-002	1.000e+000	# + 
 508.0	7.057e-002	7.058e-002	9.270e-001	8.105e-001	5.633e-009	5.774e-002	1.000e+000	# + 
 510.0	7.111e-002	7.111e-002	9.279e-001	8.099e-001	1.041e-011	8.526e-002	1.000e+000	# + 
 512.0	7.107e-002	7.107e-002	9.282e-001	8.131e-001	3.539e-011	1.449e-001	1.000e+000	# + 
 514.0	7.050e-002	7.050e-002	9.270e-001	7.827e-001	6.582e-011	1.560e-001	1.000e+000	# + 
 516.0	7.053e-002	7.053e-002	9.285e-001	7.826e-001	8.836e-011	1.561e-001	1.000e+000	# + 
 518.0	7.015e-002	7.016e-002	9.263e-001	7.703e-001	4.032e-011	1.453e-001	1.000e+000	# + 
 520.0	7.079e-002	7.079e-002	9.268e-001	7.696e-001	1.591e-010	1.462e-001	1.000e+000	# * 
 522.0	7.041e-002	7.041e-002	9.284e-001	7.700e-001	9.056e-011	1.457e-001	1.000e+000	# * 
 524.0	7.042e-002	7.042e-002	9.299e-001	7.701e-001	4.803e-011	1.109e-001	1.000e+000	# + 
 526.0	7.047e-002	7.047e-002	9.295e-001	6.562e-001	6.822e-011	5.121e-001	1.000e+000	# + 
 528.0	7.015e-002	7.013e-002	9.275e-001	7.870e-001	0.000e+000	5.882e-004	1.000e+000	# + 
 530.0	7.043e-002	7.036e-002	9.295e-001	9.281e-001	0.000e+000	2.483e-003	1.000e+000	# + 
 532.0	7.024e-002	7.024e-002	9.293e-001	9.264e-001	1.910e-011	5.327e-003	1.000e+000	# + 
 534.0	7.031e-002	7.028e-002	9.295e-001	9.209e-001	0.000e+000	4.346e-003	1.000e+000	# + 
 536.0	7.010e-002	7.010e-002	9.288e-001	9.152e-001	1.912e-012	1.230e-002	1.000e+000	# + 
 538.0	7.028e-002	7.028e-002	9.289e-001	8.848e-001	3.729e-010	3.857e-002	1.000e+000	# + 
 540.0	7.005e-002	7.005e-002	9.276e-001	8.668e-001	3.609e-009	6.302e-002	1.000e+000	# + 
 542.0	6.991e-002	6.991e-002	9.281e-001	8.740e-001	1.012e-011	3.797e-002	1.000e+000	# + 
 544.0	7.020e-002	7.020e-002	9.264e-001	8.398e-001	6.811e-012	4.382e-002	1.000e+000	# + 
 546.0	7.015e-002	7.015e-002	9.277e-001	8.479e-001	3.968e-011	1.625e-002	1.000e+000	# + 
 548.0	7.076e-002	7.095e-002	9.293e-001	9.049e-001	0.000e+000	1.443e-002	1.000e+000	# + 
 550.0	6.999e-002	6.999e-002	9.280e-001	9.046e-001	8.492e-010	2.775e-002	1.000e+000	# + 
 552.0	7.036e-002	7.036e-002	9.278e-001	8.915e-001	5.398e-012	4.862e-002	1.000e+000	# + 
 554.0	7.005e-002	7.005e-002	9.274e-001	8.451e-001	1.152e-011	5.188e-002	1.000e+000	# + 
 556.0	7.000e-002	7.000e-002	9.316e-001	8.812e-001	1.953e-011	7.035e-002	1.000e+000	# + 
 558.0	6.999e-002	6.999e-002	9.293e-001	8.472e-001	9.122e-012	6.847e-002	1.000e+000	# + 
