# Inverse Adding-Doubling 3-11-4 (15 Oct 2019) 
# 
#                        Beam diameter =     7.0 mm
#                     Sample thickness =   1.500 mm
#                  Top slide thickness =   1.000 mm
#               Bottom slide thickness =   1.000 mm
#           Sample index of refraction =  1.3300
#        Top slide index of refraction =  1.4600
#     Bottom slide index of refraction =  1.4600
# 
#    Fraction unscattered refl. in M_R =   100.0 %
#   Fraction unscattered trans. in M_T =   100.0 %
# 
# Reflection sphere
#                      sphere diameter =    76.2 mm
#                 sample port diameter =    15.0 mm
#               entrance port diameter =    13.0 mm
#               detector port diameter =     3.2 mm
#                     wall reflectance =   100.0 %
#                 standard reflectance =   100.0 %
#                 detector reflectance =     0.0 %
#
# Transmission sphere
#                      sphere diameter =    76.2 mm
#                 sample port diameter =    15.0 mm
#               entrance port diameter =    13.0 mm
#               detector port diameter =     3.2 mm
#                     wall reflectance =   100.0 %
#               standard transmittance =   100.0 %
#                 detector reflectance =     0.0 %
#
# M_R and M_T were measured using the comparison (dual-beam) method.
# Single sphere corrections were used with light incident at 8 degrees from the normal.
# The inverse routine adapted to the input data.
# 
# 
#                 AD quadrature points =  12
#             AD tolerance for success =   0.00010
#      MC tolerance for mu_a and mu_s' =   0.010 %
#  Photons used to estimate lost light =   100000
#
#     	Measured 	   M_R   	Measured 	   M_T   	Estimated	Estimated	Estimated
##wave	   M_R   	   fit   	   M_T   	   fit   	  mu_a   	  mu_s'  	    g    
# [nm]	  [---]  	  [---]  	  [---]  	  [---]  	  1/mm   	  1/mm   	  [---]  
 450.0	1.609e-001	1.609e-001	4.348e-001	4.348e-001	1.130e-001	4.915e-001	9.000e-001	# * 
 452.0	1.626e-001	1.626e-001	4.356e-001	4.356e-001	1.111e-001	4.944e-001	9.000e-001	# * 
 454.0	1.615e-001	1.615e-001	4.371e-001	4.371e-001	1.110e-001	4.907e-001	9.000e-001	# * 
 456.0	1.611e-001	1.612e-001	4.398e-001	4.397e-001	1.099e-001	4.867e-001	9.000e-001	# * 
 458.0	1.613e-001	1.613e-001	4.389e-001	4.389e-001	1.101e-001	4.884e-001	9.000e-001	# * 
 460.0	1.603e-001	1.603e-001	4.412e-001	4.412e-001	1.099e-001	4.830e-001	9.000e-001	# * 
 462.0	1.594e-001	1.594e-001	4.407e-001	4.407e-001	1.109e-001	4.818e-001	9.000e-001	# * 
 464.0	1.587e-001	1.587e-001	4.423e-001	4.424e-001	1.107e-001	4.776e-001	9.000e-001	# * 
 466.0	1.578e-001	1.578e-001	4.437e-001	4.437e-001	1.108e-001	4.734e-001	9.000e-001	# * 
 468.0	1.576e-001	1.576e-001	4.453e-001	4.453e-001	1.102e-001	4.713e-001	9.000e-001	# * 
 470.0	1.588e-001	1.588e-001	4.462e-001	4.462e-001	1.086e-001	4.731e-001	9.000e-001	# * 
 472.0	1.573e-001	1.574e-001	4.487e-001	4.487e-001	1.085e-001	4.666e-001	9.000e-001	# * 
 474.0	1.575e-001	1.575e-001	4.487e-001	4.487e-001	1.084e-001	4.670e-001	9.000e-001	# * 
 476.0	1.562e-001	1.562e-001	4.503e-001	4.503e-001	1.085e-001	4.621e-001	9.000e-001	# * 
 478.0	1.568e-001	1.568e-001	4.494e-001	4.494e-001	1.086e-001	4.647e-001	9.000e-001	# * 
 480.0	1.556e-001	1.557e-001	4.526e-001	4.526e-001	1.079e-001	4.585e-001	9.000e-001	# * 
 482.0	1.558e-001	1.558e-001	4.524e-001	4.524e-001	1.079e-001	4.590e-001	9.000e-001	# * 
 484.0	1.566e-001	1.566e-001	4.555e-001	4.555e-001	1.056e-001	4.576e-001	9.000e-001	# * 
 486.0	1.549e-001	1.549e-001	4.575e-001	4.575e-001	1.059e-001	4.517e-001	9.000e-001	# * 
 488.0	1.550e-001	1.550e-001	4.585e-001	4.585e-001	1.054e-001	4.505e-001	9.000e-001	# * 
 490.0	1.551e-001	1.551e-001	4.578e-001	4.578e-001	1.055e-001	4.517e-001	9.000e-001	# * 
 492.0	1.543e-001	1.543e-001	4.589e-001	4.589e-001	1.059e-001	4.480e-001	9.000e-001	# * 
 494.0	1.547e-001	1.547e-001	4.623e-001	4.623e-001	1.039e-001	4.456e-001	9.000e-001	# * 
 496.0	1.531e-001	1.530e-001	4.622e-001	4.622e-001	1.052e-001	4.424e-001	9.000e-001	# * 
 498.0	1.533e-001	1.533e-001	4.648e-001	4.648e-001	1.037e-001	4.403e-001	9.000e-001	# * 
 500.0	1.527e-001	1.527e-001	4.651e-001	4.651e-001	1.038e-001	4.389e-001	9.000e-001	# * 
 502.0	1.525e-001	1.525e-001	4.662e-001	4.662e-001	1.035e-001	4.376e-001	9.000e-001	# * 
 504.0	1.520e-001	1.520e-001	4.686e-001	4.687e-001	1.030e-001	4.334e-001	9.000e-001	# * 
 506.0	1.515e-001	1.515e-001	4.694e-001	4.694e-001	1.031e-001	4.319e-001	9.000e-001	# * 
 508.0	1.512e-001	1.512e-001	4.703e-001	4.703e-001	1.028e-001	4.303e-001	9.000e-001	# * 
