nm	mua[cm-1]	mua_std[cm-1]
756	1.3892333319310974	0.030925254203742987
758	1.3770158791802618	0.027297210737265685
760	1.3481602936278527	0.03125693177554357
762	1.330443070892904	0.02946276342279011
764	1.296561245485829	0.02548701644764865
766	1.2826817795107874	0.030778308895333648
768	1.2686348736370305	0.04839398063627517
770	1.253696950467831	0.036393328131027844
772	1.2240675024196817	0.03163888307999994
774	1.2085944036688485	0.03529891105269392
776	1.189662269903356	0.026044754130001506
778	1.1814139991514385	0.030785340089995547
780	1.154725027767002	0.03475343694553476
782	1.142235460334312	0.034785346490604635
784	1.122689119755394	0.025532851351225894
786	1.1076706277943413	0.02749431175789166
788	1.0920569744243742	0.041067702782749
790	1.0806157348318546	0.03761800523371224
792	1.062411700821001	0.03066416166996994
794	1.0525361620085028	0.042970857504871396
796	1.0360310730804976	0.02489613290761625
798	1.0163074355177732	0.033274132085574094
800	0.9942229000349746	0.051540995562647435
802	0.973574110785989	0.03825454672383514
804	0.9666558478002901	0.04154638473683769
806	0.9548523963747391	0.057689029279577794
808	0.9408180559256659	0.05319219650566193
810	0.931246327928554	0.050965741319862506
812	0.9038139886529007	0.056818407529815144
814	0.8948849274683317	0.04518692592810392
816	0.8745579758388983	0.03086931111157498
818	0.8740437626951044	0.04318787432661543
820	0.8491480258653065	0.04586686323247209
822	0.8414474530234104	0.05051289903947848
824	0.8333449560326881	0.047262356334189175
826	0.8262679258799759	0.04575570209794622
828	0.8208915746576185	0.029411356083170057
830	0.804211937560514	0.040384803723689654
832	0.7900817500279929	0.06618628494403082
834	0.7682603975437373	0.06179230858972143
836	0.7550343379617278	0.052915227815424175
838	0.7378349507497878	0.060957134181647554
840	0.7153310651627907	0.07255164649913812
842	0.707276297590548	0.052049202449106526
844	0.6939153747641122	0.042658009497626305
846	0.7010793773735632	0.06655205659810869
848	0.6974336182002712	0.07100064033385241
850	0.6978457902850647	0.09004191695640204
852	0.6902180910742596	0.07854295543385613
854	0.6622394283332993	0.06515341223873493
856	0.6406441734925169	0.06546499597808289
858	0.6164887516912758	0.08916841487565774
860	0.6108465208262891	0.1025657140934466
862	0.5815521263460723	0.09873016627016888
