# Inverse Adding-Doubling 3-11-4 (15 Oct 2019) 
# 
#                        Beam diameter =     7.0 mm
#                     Sample thickness =   1.500 mm
#                  Top slide thickness =   1.250 mm
#               Bottom slide thickness =   1.250 mm
#           Sample index of refraction =  1.4700
#        Top slide index of refraction =  1.4600
#     Bottom slide index of refraction =  1.4600
# 
#    Fraction unscattered refl. in M_R =   100.0 %
#   Fraction unscattered trans. in M_T =   100.0 %
# 
# Reflection sphere
#                      sphere diameter =    76.2 mm
#                 sample port diameter =    15.0 mm
#               entrance port diameter =    13.0 mm
#               detector port diameter =     3.2 mm
#                     wall reflectance =   100.0 %
#                 standard reflectance =   100.0 %
#                 detector reflectance =     0.0 %
#
# Transmission sphere
#                      sphere diameter =    76.2 mm
#                 sample port diameter =    15.0 mm
#               entrance port diameter =    13.0 mm
#               detector port diameter =     3.2 mm
#                     wall reflectance =   100.0 %
#               standard transmittance =   100.0 %
#                 detector reflectance =     0.0 %
#
# M_R and M_T were measured using the comparison (dual-beam) method.
# Single sphere corrections were used with light incident at 8 degrees from the normal.
# The inverse routine adapted to the input data.
# 
# 
#                 AD quadrature points =  12
#             AD tolerance for success =   0.00010
#      MC tolerance for mu_a and mu_s' =   0.010 %
#  Photons used to estimate lost light =   100000
#
#     	Measured 	   M_R   	Measured 	   M_T   	Estimated	Estimated	Estimated
##wave	   M_R   	   fit   	   M_T   	   fit   	  mu_a   	  mu_s'  	    g    
# [nm]	  [---]  	  [---]  	  [---]  	  [---]  	  1/mm   	  1/mm   	  [---]  
 450.0	3.815e-001	3.815e-001	2.912e-001	2.912e-001	1.573e-002	1.759e+000	7.000e-001	# * 
 452.0	3.814e-001	3.814e-001	2.903e-001	2.903e-001	1.599e-002	1.765e+000	7.000e-001	# * 
 454.0	3.826e-001	3.826e-001	2.949e-001	2.949e-001	1.397e-002	1.744e+000	7.000e-001	# * 
 456.0	3.820e-001	3.820e-001	2.939e-001	2.939e-001	1.434e-002	1.752e+000	7.000e-001	# * 
 458.0	3.817e-001	3.817e-001	2.941e-001	2.941e-001	1.440e-002	1.745e+000	7.000e-001	# * 
 460.0	3.816e-001	3.816e-001	2.964e-001	2.964e-001	1.395e-002	1.734e+000	7.000e-001	# * 
 462.0	3.821e-001	3.821e-001	2.968e-001	2.968e-001	1.364e-002	1.736e+000	7.000e-001	# * 
 464.0	3.827e-001	3.827e-001	2.988e-001	2.988e-001	1.275e-002	1.720e+000	7.000e-001	# * 
 466.0	3.824e-001	3.824e-001	2.984e-001	2.984e-001	1.286e-002	1.724e+000	7.000e-001	# * 
 468.0	3.830e-001	3.829e-001	3.026e-001	3.026e-001	1.140e-002	1.703e+000	7.000e-001	# * 
 470.0	3.829e-001	3.829e-001	3.011e-001	3.011e-001	1.169e-002	1.715e+000	7.000e-001	# * 
 472.0	3.846e-001	3.846e-001	3.042e-001	3.043e-001	1.039e-002	1.705e+000	7.000e-001	# * 
 474.0	3.828e-001	3.828e-001	3.050e-001	3.050e-001	1.042e-002	1.685e+000	7.000e-001	# * 
 476.0	3.843e-001	3.842e-001	3.084e-001	3.084e-001	8.842e-003	1.669e+000	7.000e-001	# * 
 478.0	3.860e-001	3.860e-001	3.078e-001	3.078e-001	8.626e-003	1.689e+000	7.000e-001	# * 
 480.0	3.862e-001	3.862e-001	3.088e-001	3.088e-001	8.284e-003	1.684e+000	7.000e-001	# * 
 482.0	3.864e-001	3.864e-001	3.094e-001	3.094e-001	7.946e-003	1.677e+000	7.000e-001	# * 
 484.0	3.885e-001	3.885e-001	3.108e-001	3.108e-001	6.890e-003	1.687e+000	7.000e-001	# * 
