# Inverse Adding-Doubling 3-11-4 (15 Oct 2019) 
# 
#                        Beam diameter =     7.0 mm
#                     Sample thickness =   1.500 mm
#                  Top slide thickness =   1.250 mm
#               Bottom slide thickness =   1.250 mm
#           Sample index of refraction =  1.3300
#        Top slide index of refraction =  1.4600
#     Bottom slide index of refraction =  1.4600
# 
#    Fraction unscattered refl. in M_R =   100.0 %
#   Fraction unscattered trans. in M_T =   100.0 %
# 
# Reflection sphere
#                      sphere diameter =    76.2 mm
#                 sample port diameter =    15.0 mm
#               entrance port diameter =    13.0 mm
#               detector port diameter =     3.2 mm
#                     wall reflectance =   100.0 %
#                 standard reflectance =   100.0 %
#                 detector reflectance =     0.0 %
#
# Transmission sphere
#                      sphere diameter =    76.2 mm
#                 sample port diameter =    15.0 mm
#               entrance port diameter =    13.0 mm
#               detector port diameter =     3.2 mm
#                     wall reflectance =   100.0 %
#               standard transmittance =   100.0 %
#                 detector reflectance =     0.0 %
#
# M_R and M_T were measured using the comparison (dual-beam) method.
# Single sphere corrections were used with light incident at 8 degrees from the normal.
# The inverse routine adapted to the input data.
# 
# 
#                 AD quadrature points =  12
#             AD tolerance for success =   0.00010
#      MC tolerance for mu_a and mu_s' =   0.010 %
#  Photons used to estimate lost light =   100000
#
#     	Measured 	   M_R   	Measured 	   M_T   	Estimated	Estimated	Estimated
##wave	   M_R   	   fit   	   M_T   	   fit   	  mu_a   	  mu_s'  	    g    
# [nm]	  [---]  	  [---]  	  [---]  	  [---]  	  1/mm   	  1/mm   	  [---]  
 450.0	5.580e-002	5.521e-002	6.757e-001	6.757e-001	2.102e-001	1.704e-004	9.998e-001	# + 
 452.0	5.832e-002	5.942e-002	7.122e-001	7.402e-001	1.669e-001	1.046e-002	9.998e-001	# * 
 454.0	6.079e-002	6.079e-002	7.461e-001	7.461e-001	1.337e-001	1.340e-002	9.998e-001	# * 
 456.0	6.230e-002	6.231e-002	7.638e-001	7.638e-001	1.163e-001	1.584e-002	9.998e-001	# * 
 458.0	6.357e-002	6.356e-002	7.892e-001	7.892e-001	9.669e-002	1.348e-002	9.998e-001	# * 
 460.0	6.533e-002	6.533e-002	8.006e-001	8.006e-001	8.239e-002	1.976e-002	9.998e-001	# * 
 462.0	6.560e-002	6.560e-002	8.124e-001	8.124e-001	7.592e-002	1.550e-002	9.998e-001	# * 
 464.0	6.551e-002	6.550e-002	8.199e-001	8.199e-001	7.274e-002	1.189e-002	9.998e-001	# * 
 466.0	6.559e-002	6.559e-002	8.227e-001	8.227e-001	7.100e-002	1.132e-002	9.998e-001	# * 
 468.0	6.608e-002	6.608e-002	8.237e-001	8.237e-001	6.835e-002	1.363e-002	9.998e-001	# * 
 470.0	6.673e-002	6.673e-002	8.300e-001	8.300e-001	6.229e-002	1.477e-002	9.998e-001	# * 
 472.0	6.729e-002	6.729e-002	8.298e-001	8.297e-001	6.024e-002	1.778e-002	9.998e-001	# * 
 474.0	6.643e-002	6.643e-002	8.297e-001	8.297e-001	6.387e-002	1.341e-002	9.998e-001	# * 
