# Inverse Adding-Doubling 3-11-4 (15 Oct 2019) 
# 
#                        Beam diameter =     7.0 mm
#                     Sample thickness =   1.500 mm
#                  Top slide thickness =   1.250 mm
#               Bottom slide thickness =   1.250 mm
#           Sample index of refraction =  1.3500
#        Top slide index of refraction =  1.4600
#     Bottom slide index of refraction =  1.4600
# 
#    Fraction unscattered refl. in M_R =   100.0 %
#   Fraction unscattered trans. in M_T =   100.0 %
# 
# Reflection sphere
#                      sphere diameter =    76.2 mm
#                 sample port diameter =    15.0 mm
#               entrance port diameter =    13.0 mm
#               detector port diameter =     3.2 mm
#                     wall reflectance =   100.0 %
#                 standard reflectance =   100.0 %
#                 detector reflectance =     0.0 %
#
# Transmission sphere
#                      sphere diameter =    76.2 mm
#                 sample port diameter =    15.0 mm
#               entrance port diameter =    13.0 mm
#               detector port diameter =     3.2 mm
#                     wall reflectance =   100.0 %
#               standard transmittance =   100.0 %
#                 detector reflectance =     0.0 %
#
# M_R and M_T were measured using the comparison (dual-beam) method.
# Single sphere corrections were used with light incident at 8 degrees from the normal.
# The inverse routine adapted to the input data.
# 
# 
#                 AD quadrature points =  12
#             AD tolerance for success =   0.00010
#      MC tolerance for mu_a and mu_s' =   0.010 %
#  Photons used to estimate lost light =   100000
#
#     	Measured 	   M_R   	Measured 	   M_T   	Estimated	Estimated	Estimated
##wave	   M_R   	   fit   	   M_T   	   fit   	  mu_a   	  mu_s'  	    g    
# [nm]	  [---]  	  [---]  	  [---]  	  [---]  	  1/mm   	  1/mm   	  [---]  
 450.0	3.690e-002	3.729e-002	4.691e-003	2.343e-003	3.358e+000	8.661e-002	9.800e-001	# * 
 452.0	3.712e-002	3.674e-002	4.647e-003	2.164e-003	3.308e+000	1.197e-001	9.800e-001	# * 
 454.0	3.728e-002	3.729e-002	4.652e-003	2.343e-003	3.266e+000	1.444e-001	9.800e-001	# * 
 456.0	3.775e-002	3.790e-002	4.333e-003	2.276e-003	3.201e+000	2.099e-001	9.800e-001	# * 
 458.0	3.729e-002	3.686e-002	4.140e-003	1.931e-003	3.334e+000	1.482e-001	9.800e-001	# * 
 460.0	3.810e-002	3.790e-002	4.331e-003	2.276e-003	3.128e+000	2.541e-001	9.800e-001	# * 
 462.0	3.800e-002	3.800e-002	3.725e-003	3.725e-003	3.233e+000	2.486e-001	9.800e-001	# * 
 464.0	3.770e-002	3.643e-002	4.001e-003	4.001e-003	3.600e+000	6.565e-003	9.800e-001	# + 
 466.0	3.765e-002	3.642e-002	3.492e-003	3.492e-003	3.695e+000	3.773e-003	9.800e-001	# + 
 468.0	3.776e-002	3.691e-002	3.556e-003	3.557e-003	3.531e+000	9.132e-002	9.800e-001	# + 
 470.0	3.816e-002	3.816e-002	3.149e-003	3.149e-003	3.294e+000	2.761e-001	9.800e-001	# * 
 472.0	3.838e-002	3.800e-002	3.046e-003	3.046e-003	3.347e+000	2.565e-001	9.800e-001	# + 
 474.0	3.811e-002	3.640e-002	2.762e-003	2.762e-003	3.856e+000	3.931e-004	9.800e-001	# + 
