# Inverse Adding-Doubling 3-11-4 (15 Oct 2019) 
# 
#                        Beam diameter =     7.0 mm
#                     Sample thickness =   1.500 mm
#                  Top slide thickness =   1.000 mm
#               Bottom slide thickness =   1.000 mm
#           Sample index of refraction =  1.3300
#        Top slide index of refraction =  1.4600
#     Bottom slide index of refraction =  1.4600
# 
#    Fraction unscattered refl. in M_R =   100.0 %
#   Fraction unscattered trans. in M_T =   100.0 %
# 
# Reflection sphere
#                      sphere diameter =    76.2 mm
#                 sample port diameter =    15.0 mm
#               entrance port diameter =    13.0 mm
#               detector port diameter =     3.2 mm
#                     wall reflectance =   100.0 %
#                 standard reflectance =   100.0 %
#                 detector reflectance =     0.0 %
#
# Transmission sphere
#                      sphere diameter =    76.2 mm
#                 sample port diameter =    15.0 mm
#               entrance port diameter =    13.0 mm
#               detector port diameter =     3.2 mm
#                     wall reflectance =   100.0 %
#               standard transmittance =   100.0 %
#                 detector reflectance =     0.0 %
#
# M_R and M_T were measured using the comparison (dual-beam) method.
# Single sphere corrections were used with light incident at 8 degrees from the normal.
# The inverse routine adapted to the input data.
# 
# 
#                 AD quadrature points =  12
#             AD tolerance for success =   0.00010
#      MC tolerance for mu_a and mu_s' =   0.010 %
#  Photons used to estimate lost light =   100000
#
#     	Measured 	   M_R   	Measured 	   M_T   	Estimated	Estimated	Estimated
##wave	   M_R   	   fit   	   M_T   	   fit   	  mu_a   	  mu_s'  	    g    
# [nm]	  [---]  	  [---]  	  [---]  	  [---]  	  1/mm   	  1/mm   	  [---]  
 450.0	1.394e-001	1.394e-001	3.882e-001	3.882e-001	1.641e-001	4.923e-001	9.000e-001	# * 
 452.0	1.396e-001	1.396e-001	3.896e-001	3.896e-001	1.628e-001	4.915e-001	9.000e-001	# * 
 454.0	1.400e-001	1.400e-001	3.908e-001	3.908e-001	1.616e-001	4.909e-001	9.000e-001	# * 
 456.0	1.372e-001	1.372e-001	3.922e-001	3.922e-001	1.640e-001	4.821e-001	9.000e-001	# * 
 458.0	1.376e-001	1.375e-001	3.939e-001	3.939e-001	1.626e-001	4.806e-001	9.000e-001	# * 
 460.0	1.383e-001	1.383e-001	3.955e-001	3.955e-001	1.607e-001	4.806e-001	9.000e-001	# * 
 462.0	1.367e-001	1.367e-001	3.964e-001	3.964e-001	1.621e-001	4.752e-001	9.000e-001	# * 
 464.0	1.364e-001	1.364e-001	3.961e-001	3.960e-001	1.628e-001	4.748e-001	9.000e-001	# * 
 466.0	1.357e-001	1.357e-001	3.982e-001	3.982e-001	1.624e-001	4.696e-001	9.000e-001	# * 
 468.0	1.362e-001	1.362e-001	4.003e-001	4.003e-001	1.605e-001	4.687e-001	9.000e-001	# * 
 470.0	1.353e-001	1.353e-001	4.021e-001	4.021e-001	1.604e-001	4.641e-001	9.000e-001	# * 
 472.0	1.344e-001	1.344e-001	4.028e-001	4.028e-001	1.610e-001	4.611e-001	9.000e-001	# * 
 474.0	1.351e-001	1.351e-001	4.038e-001	4.038e-001	1.595e-001	4.617e-001	9.000e-001	# * 
 476.0	1.341e-001	1.341e-001	4.047e-001	4.047e-001	1.602e-001	4.578e-001	9.000e-001	# * 
 478.0	1.348e-001	1.347e-001	4.043e-001	4.043e-001	1.596e-001	4.604e-001	9.000e-001	# * 
 480.0	1.337e-001	1.337e-001	4.066e-001	4.066e-001	1.595e-001	4.550e-001	9.000e-001	# * 
 482.0	1.342e-001	1.342e-001	4.075e-001	4.075e-001	1.584e-001	4.552e-001	9.000e-001	# * 
 484.0	1.330e-001	1.330e-001	4.080e-001	4.080e-001	1.595e-001	4.516e-001	9.000e-001	# * 
 486.0	1.330e-001	1.330e-001	4.107e-001	4.107e-001	1.578e-001	4.486e-001	9.000e-001	# * 
 488.0	1.327e-001	1.327e-001	4.124e-001	4.124e-001	1.574e-001	4.455e-001	9.000e-001	# * 
 490.0	1.316e-001	1.316e-001	4.119e-001	4.119e-001	1.591e-001	4.429e-001	9.000e-001	# * 
 492.0	1.323e-001	1.323e-001	4.133e-001	4.133e-001	1.575e-001	4.431e-001	9.000e-001	# * 
 494.0	1.314e-001	1.314e-001	4.151e-001	4.151e-001	1.575e-001	4.390e-001	9.000e-001	# * 
 496.0	1.303e-001	1.303e-001	4.161e-001	4.161e-001	1.581e-001	4.357e-001	9.000e-001	# * 
 498.0	1.316e-001	1.316e-001	4.182e-001	4.181e-001	1.553e-001	4.366e-001	9.000e-001	# * 
 500.0	1.309e-001	1.309e-001	4.190e-001	4.190e-001	1.556e-001	4.338e-001	9.000e-001	# * 
 502.0	1.308e-001	1.308e-001	4.208e-001	4.208e-001	1.548e-001	4.318e-001	9.000e-001	# * 
 504.0	1.299e-001	1.299e-001	4.223e-001	4.223e-001	1.551e-001	4.277e-001	9.000e-001	# * 
 506.0	1.299e-001	1.299e-001	4.230e-001	4.230e-001	1.548e-001	4.271e-001	9.000e-001	# * 
 508.0	1.288e-001	1.288e-001	4.244e-001	4.244e-001	1.554e-001	4.226e-001	9.000e-001	# * 
 510.0	1.290e-001	1.290e-001	4.254e-001	4.254e-001	1.546e-001	4.221e-001	9.000e-001	# * 
 512.0	1.284e-001	1.284e-001	4.256e-001	4.256e-001	1.552e-001	4.203e-001	9.000e-001	# * 
 514.0	1.277e-001	1.277e-001	4.303e-001	4.303e-001	1.535e-001	4.131e-001	9.000e-001	# * 
 516.0	1.278e-001	1.278e-001	4.303e-001	4.303e-001	1.533e-001	4.133e-001	9.000e-001	# * 
 518.0	1.267e-001	1.267e-001	4.309e-001	4.309e-001	1.544e-001	4.099e-001	9.000e-001	# * 
 520.0	1.269e-001	1.268e-001	4.306e-001	4.305e-001	1.545e-001	4.107e-001	9.000e-001	# * 
 522.0	1.268e-001	1.268e-001	4.333e-001	4.333e-001	1.530e-001	4.078e-001	9.000e-001	# * 
 524.0	1.265e-001	1.265e-001	4.347e-001	4.347e-001	1.525e-001	4.054e-001	9.000e-001	# * 
 526.0	1.264e-001	1.264e-001	4.355e-001	4.355e-001	1.522e-001	4.045e-001	9.000e-001	# * 
 528.0	1.258e-001	1.258e-001	4.368e-001	4.368e-001	1.522e-001	4.018e-001	9.000e-001	# * 
 530.0	1.252e-001	1.252e-001	4.385e-001	4.385e-001	1.520e-001	3.984e-001	9.000e-001	# * 
 532.0	1.251e-001	1.251e-001	4.396e-001	4.396e-001	1.514e-001	3.975e-001	9.000e-001	# * 
 534.0	1.248e-001	1.248e-001	4.406e-001	4.406e-001	1.514e-001	3.953e-001	9.000e-001	# * 
 536.0	1.240e-001	1.240e-001	4.408e-001	4.408e-001	1.525e-001	3.930e-001	9.000e-001	# * 
 538.0	1.242e-001	1.242e-001	4.433e-001	4.433e-001	1.507e-001	3.910e-001	9.000e-001	# * 
 540.0	1.231e-001	1.231e-001	4.440e-001	4.440e-001	1.516e-001	3.877e-001	9.000e-001	# * 
 542.0	1.234e-001	1.234e-001	4.458e-001	4.458e-001	1.501e-001	3.871e-001	9.000e-001	# * 
 544.0	1.229e-001	1.229e-001	4.473e-001	4.473e-001	1.498e-001	3.847e-001	9.000e-001	# * 
 546.0	1.223e-001	1.223e-001	4.483e-001	4.483e-001	1.500e-001	3.821e-001	9.000e-001	# * 
 548.0	1.224e-001	1.224e-001	4.506e-001	4.506e-001	1.487e-001	3.800e-001	9.000e-001	# * 
 550.0	1.223e-001	1.223e-001	4.503e-001	4.503e-001	1.491e-001	3.798e-001	9.000e-001	# * 
 552.0	1.213e-001	1.213e-001	4.512e-001	4.512e-001	1.500e-001	3.762e-001	9.000e-001	# * 
 554.0	1.216e-001	1.216e-001	4.540e-001	4.540e-001	1.481e-001	3.744e-001	9.000e-001	# * 
 556.0	1.210e-001	1.210e-001	4.536e-001	4.536e-001	1.490e-001	3.734e-001	9.000e-001	# * 
 558.0	1.208e-001	1.208e-001	4.552e-001	4.552e-001	1.484e-001	3.714e-001	9.000e-001	# * 
 560.0	1.211e-001	1.211e-001	4.576e-001	4.576e-001	1.466e-001	3.697e-001	9.000e-001	# * 
 562.0	1.197e-001	1.197e-001	4.582e-001	4.582e-001	1.481e-001	3.659e-001	9.000e-001	# * 
 564.0	1.198e-001	1.198e-001	4.577e-001	4.577e-001	1.483e-001	3.666e-001	9.000e-001	# * 
 566.0	1.195e-001	1.195e-001	4.600e-001	4.600e-001	1.477e-001	3.634e-001	9.000e-001	# * 
 568.0	1.192e-001	1.192e-001	4.607e-001	4.608e-001	1.476e-001	3.621e-001	9.000e-001	# * 
 570.0	1.189e-001	1.189e-001	4.631e-001	4.631e-001	1.467e-001	3.595e-001	9.000e-001	# * 
 572.0	1.190e-001	1.190e-001	4.630e-001	4.630e-001	1.467e-001	3.596e-001	9.000e-001	# * 
 574.0	1.182e-001	1.182e-001	4.652e-001	4.652e-001	1.464e-001	3.560e-001	9.000e-001	# * 
 576.0	1.179e-001	1.180e-001	4.663e-001	4.663e-001	1.461e-001	3.543e-001	9.000e-001	# * 
 578.0	1.178e-001	1.178e-001	4.670e-001	4.670e-001	1.461e-001	3.528e-001	9.000e-001	# * 
 580.0	1.174e-001	1.174e-001	4.685e-001	4.685e-001	1.457e-001	3.503e-001	9.000e-001	# * 
 582.0	1.171e-001	1.171e-001	4.699e-001	4.699e-001	1.453e-001	3.484e-001	9.000e-001	# * 
 584.0	1.168e-001	1.168e-001	4.711e-001	4.711e-001	1.451e-001	3.463e-001	9.000e-001	# * 
 586.0	1.164e-001	1.164e-001	4.725e-001	4.724e-001	1.448e-001	3.444e-001	9.000e-001	# * 
 588.0	1.165e-001	1.165e-001	4.719e-001	4.719e-001	1.451e-001	3.450e-001	9.000e-001	# * 
 590.0	1.161e-001	1.161e-001	4.745e-001	4.745e-001	1.443e-001	3.420e-001	9.000e-001	# * 
 592.0	1.157e-001	1.157e-001	4.751e-001	4.751e-001	1.445e-001	3.404e-001	9.000e-001	# * 
 594.0	1.152e-001	1.184e-001	4.766e-001	4.490e-001	1.443e-001	3.380e-001	9.000e-001	# * 
 596.0	1.148e-001	1.148e-001	4.772e-001	4.771e-001	1.447e-001	3.364e-001	9.000e-001	# * 
 598.0	1.148e-001	1.148e-001	4.786e-001	4.786e-001	1.440e-001	3.350e-001	9.000e-001	# * 
 600.0	1.148e-001	1.148e-001	4.803e-001	4.803e-001	1.431e-001	3.334e-001	9.000e-001	# * 
 602.0	1.142e-001	1.142e-001	4.804e-001	4.804e-001	1.440e-001	3.317e-001	9.000e-001	# * 
 604.0	1.143e-001	1.143e-001	4.817e-001	4.817e-001	1.432e-001	3.310e-001	9.000e-001	# * 
 606.0	1.139e-001	1.139e-001	4.832e-001	4.831e-001	1.429e-001	3.289e-001	9.000e-001	# * 
