# Inverse Adding-Doubling 3-11-4 (15 Oct 2019) 
# 
#                        Beam diameter =     7.0 mm
#                     Sample thickness =   1.500 mm
#                  Top slide thickness =   1.250 mm
#               Bottom slide thickness =   1.250 mm
#           Sample index of refraction =  1.3500
#        Top slide index of refraction =  1.4600
#     Bottom slide index of refraction =  1.4600
# 
#    Fraction unscattered refl. in M_R =   100.0 %
#   Fraction unscattered trans. in M_T =   100.0 %
# 
# Reflection sphere
#                      sphere diameter =    76.2 mm
#                 sample port diameter =    15.0 mm
#               entrance port diameter =    13.0 mm
#               detector port diameter =     3.2 mm
#                     wall reflectance =   100.0 %
#                 standard reflectance =   100.0 %
#                 detector reflectance =     0.0 %
#
# Transmission sphere
#                      sphere diameter =    76.2 mm
#                 sample port diameter =    15.0 mm
#               entrance port diameter =    13.0 mm
#               detector port diameter =     3.2 mm
#                     wall reflectance =   100.0 %
#               standard transmittance =   100.0 %
#                 detector reflectance =     0.0 %
#
# M_R and M_T were measured using the comparison (dual-beam) method.
# Single sphere corrections were used with light incident at 8 degrees from the normal.
# The inverse routine adapted to the input data.
# 
# 
#                 AD quadrature points =  12
#             AD tolerance for success =   0.00010
#      MC tolerance for mu_a and mu_s' =   0.010 %
#  Photons used to estimate lost light =   100000
#
#     	Measured 	   M_R   	Measured 	   M_T   	Estimated	Estimated	Estimated
##wave	   M_R   	   fit   	   M_T   	   fit   	  mu_a   	  mu_s'  	    g    
# [nm]	  [---]  	  [---]  	  [---]  	  [---]  	  1/mm   	  1/mm   	  [---]  
 450.0	3.725e-002	3.670e-002	5.173e-003	5.173e-003	3.351e+000	5.300e-002	9.800e-001	# + 
 452.0	3.736e-002	3.729e-002	4.623e-003	2.343e-003	3.251e+000	1.555e-001	9.800e-001	# * 
 454.0	3.740e-002	3.741e-002	4.664e-003	4.664e-003	3.235e+000	1.615e-001	9.800e-001	# * 
 456.0	3.733e-002	3.790e-002	4.346e-003	2.276e-003	3.294e+000	1.535e-001	9.800e-001	# * 
 458.0	3.786e-002	3.786e-002	4.374e-003	4.374e-003	3.170e+000	2.250e-001	9.800e-001	# * 
 460.0	3.800e-002	3.704e-002	4.115e-003	1.967e-003	3.176e+000	2.449e-001	9.800e-001	# * 
 462.0	3.823e-002	3.834e-002	4.177e-003	2.249e-003	3.121e+000	2.720e-001	9.800e-001	# * 
 464.0	3.764e-002	3.750e-002	3.869e-003	1.903e-003	3.288e+000	2.010e-001	9.800e-001	# * 
 466.0	3.796e-002	3.723e-002	3.740e-003	1.825e-003	3.238e+000	2.440e-001	9.800e-001	# * 
 468.0	3.758e-002	3.658e-002	3.678e-003	3.678e-003	3.607e+000	3.470e-002	9.800e-001	# * 
 470.0	3.822e-002	3.822e-002	3.360e-003	3.360e-003	3.244e+000	2.810e-001	9.800e-001	# * 
 472.0	3.791e-002	3.791e-002	3.328e-003	3.328e-003	3.314e+000	2.426e-001	9.800e-001	# * 
 474.0	3.819e-002	3.800e-002	3.038e-003	3.038e-003	3.349e+000	2.565e-001	9.800e-001	# + 
 476.0	3.779e-002	3.779e-002	2.819e-003	2.819e-003	3.436e+000	2.330e-001	9.800e-001	# * 
 478.0	3.762e-002	3.768e-002	2.544e-003	1.205e-003	3.539e+000	2.113e-001	9.800e-001	# * 
 480.0	3.776e-002	3.768e-002	2.584e-003	1.205e-003	3.494e+000	2.317e-001	9.800e-001	# * 
 482.0	3.783e-002	3.735e-002	2.370e-003	1.075e-003	3.527e+000	2.447e-001	9.800e-001	# * 
 484.0	3.745e-002	3.653e-002	2.114e-003	2.114e-003	3.984e+000	2.820e-002	9.800e-001	# + 
 486.0	3.745e-002	3.676e-002	2.174e-003	9.009e-004	3.675e+000	1.910e-001	9.800e-001	# * 
 488.0	3.793e-002	3.759e-002	1.864e-003	8.704e-004	3.638e+000	2.691e-001	9.800e-001	# * 
 490.0	3.763e-002	3.707e-002	1.842e-003	1.842e-003	3.890e+000	1.303e-001	9.800e-001	# + 
 492.0	3.743e-002	3.663e-002	1.800e-003	1.800e-003	4.052e+000	4.910e-002	9.800e-001	# + 
 494.0	3.771e-002	3.790e-002	1.679e-003	7.679e-004	3.755e+000	2.402e-001	9.800e-001	# * 
 496.0	3.744e-002	3.744e-002	1.682e-003	1.682e-003	3.826e+000	1.986e-001	9.800e-001	# * 
 498.0	3.717e-002	3.709e-002	1.557e-003	1.557e-003	3.983e+000	1.391e-001	9.800e-001	# + 
 500.0	3.732e-002	3.643e-002	1.483e-003	1.483e-003	4.258e+000	6.180e-003	9.800e-001	# + 
 502.0	3.670e-002	3.649e-002	1.306e-003	1.306e-003	4.314e+000	2.155e-002	9.800e-001	# + 
 504.0	3.696e-002	3.676e-002	1.140e-003	1.140e-003	4.294e+000	7.998e-002	9.800e-001	# + 
 506.0	3.692e-002	3.641e-002	1.217e-003	1.217e-003	4.395e+000	3.337e-003	9.800e-001	# + 
 508.0	3.728e-002	3.641e-002	1.160e-003	1.160e-003	4.428e+000	2.300e-003	9.800e-001	# + 
 510.0	3.722e-002	3.641e-002	1.181e-003	1.181e-003	4.415e+000	2.880e-003	9.800e-001	# + 
 512.0	3.670e-002	3.681e-002	1.088e-003	4.147e-004	4.345e+000	6.900e-002	9.800e-001	# * 
 514.0	3.655e-002	3.640e-002	1.049e-003	1.049e-003	4.497e+000	1.066e-003	9.800e-001	# + 
 516.0	3.667e-002	3.640e-002	1.043e-003	1.043e-003	4.502e+000	7.591e-004	9.800e-001	# + 
 518.0	3.681e-002	3.671e-002	9.700e-004	9.700e-004	4.414e+000	7.262e-002	9.800e-001	# + 
 520.0	3.654e-002	3.647e-002	9.990e-004	9.990e-004	4.498e+000	1.797e-002	9.800e-001	# + 
 522.0	3.634e-002	3.640e-002	8.630e-004	8.632e-004	4.629e+000	0.000e+000	9.800e-001	# r 
 524.0	3.651e-002	3.653e-002	9.320e-004	9.320e-004	4.517e+000	3.208e-002	9.800e-001	# + 
 526.0	3.657e-002	3.645e-002	7.770e-004	7.770e-004	4.673e+000	1.341e-002	9.800e-001	# + 
 528.0	3.627e-002	3.640e-002	7.650e-004	7.645e-004	4.709e+000	0.000e+000	9.800e-001	# r 
 530.0	3.638e-002	3.640e-002	7.140e-004	7.138e-004	4.755e+000	0.000e+000	9.800e-001	# r 
 532.0	3.626e-002	3.640e-002	7.590e-004	7.586e-004	4.714e+000	0.000e+000	9.800e-001	# r 
 534.0	3.614e-002	3.640e-002	6.290e-004	6.292e-004	4.838e+000	0.000e+000	9.800e-001	# r 
 536.0	3.618e-002	3.640e-002	6.810e-004	6.812e-004	4.786e+000	0.000e+000	9.800e-001	# r 
 538.0	3.641e-002	3.644e-002	6.850e-004	6.850e-004	4.760e+000	1.125e-002	9.800e-001	# + 
 540.0	3.641e-002	3.644e-002	6.640e-004	6.640e-004	4.783e+000	1.020e-002	9.800e-001	# + 
 542.0	3.633e-002	3.640e-002	7.400e-004	7.399e-004	4.731e+000	0.000e+000	9.800e-001	# r 
 544.0	3.604e-002	3.640e-002	5.250e-004	5.249e-004	4.958e+000	0.000e+000	9.800e-001	# r 
 546.0	3.626e-002	3.640e-002	6.440e-004	6.440e-004	4.823e+000	0.000e+000	9.800e-001	# r 
 548.0	3.613e-002	3.640e-002	5.170e-004	5.167e-004	4.969e+000	0.000e+000	9.800e-001	# r 
 550.0	3.570e-002	3.640e-002	6.180e-004	6.181e-004	4.850e+000	0.000e+000	9.800e-001	# r 
 552.0	3.631e-002	3.640e-002	4.930e-004	4.932e-004	5.000e+000	0.000e+000	9.800e-001	# r 
 554.0	3.601e-002	3.640e-002	5.300e-004	5.294e-004	4.953e+000	0.000e+000	9.800e-001	# r 
 556.0	3.623e-002	3.640e-002	5.980e-004	5.980e-004	4.872e+000	0.000e+000	9.800e-001	# r 
 558.0	3.606e-002	3.640e-002	5.380e-004	5.376e-004	4.943e+000	0.000e+000	9.800e-001	# r 
 560.0	3.595e-002	3.640e-002	5.140e-004	5.138e-004	4.973e+000	0.000e+000	9.800e-001	# r 
