# Inverse Adding-Doubling 3-11-4 (15 Oct 2019) 
# 
#                        Beam diameter =     7.0 mm
#                     Sample thickness =   1.500 mm
#                  Top slide thickness =   1.000 mm
#               Bottom slide thickness =   1.000 mm
#           Sample index of refraction =  1.3300
#        Top slide index of refraction =  1.4600
#     Bottom slide index of refraction =  1.4600
# 
#    Fraction unscattered refl. in M_R =   100.0 %
#   Fraction unscattered trans. in M_T =   100.0 %
# 
# Reflection sphere
#                      sphere diameter =    76.2 mm
#                 sample port diameter =    15.0 mm
#               entrance port diameter =    13.0 mm
#               detector port diameter =     3.2 mm
#                     wall reflectance =   100.0 %
#                 standard reflectance =   100.0 %
#                 detector reflectance =     0.0 %
#
# Transmission sphere
#                      sphere diameter =    76.2 mm
#                 sample port diameter =    15.0 mm
#               entrance port diameter =    13.0 mm
#               detector port diameter =     3.2 mm
#                     wall reflectance =   100.0 %
#               standard transmittance =   100.0 %
#                 detector reflectance =     0.0 %
#
# M_R and M_T were measured using the comparison (dual-beam) method.
# Single sphere corrections were used with light incident at 8 degrees from the normal.
# The inverse routine adapted to the input data.
# 
# 
#                 AD quadrature points =  12
#             AD tolerance for success =   0.00010
#      MC tolerance for mu_a and mu_s' =   0.010 %
#  Photons used to estimate lost light =   100000
#
#     	Measured 	   M_R   	Measured 	   M_T   	Estimated	Estimated	Estimated
##wave	   M_R   	   fit   	   M_T   	   fit   	  mu_a   	  mu_s'  	    g    
# [nm]	  [---]  	  [---]  	  [---]  	  [---]  	  1/mm   	  1/mm   	  [---]  
 450.0	1.568e-001	1.568e-001	4.472e-001	4.472e-001	1.099e-001	4.671e-001	9.000e-001	# * 
 452.0	1.551e-001	1.551e-001	4.473e-001	4.473e-001	1.113e-001	4.628e-001	9.000e-001	# * 
 454.0	1.556e-001	1.557e-001	4.503e-001	4.503e-001	1.093e-001	4.608e-001	9.000e-001	# * 
 456.0	1.556e-001	1.556e-001	4.493e-001	4.493e-001	1.097e-001	4.617e-001	9.000e-001	# * 
 458.0	1.550e-001	1.550e-001	4.536e-001	4.536e-001	1.081e-001	4.560e-001	9.000e-001	# * 
 460.0	1.539e-001	1.539e-001	4.541e-001	4.541e-001	1.086e-001	4.533e-001	9.000e-001	# * 
 462.0	1.536e-001	1.536e-001	4.532e-001	4.532e-001	1.093e-001	4.534e-001	9.000e-001	# * 
 464.0	1.538e-001	1.538e-001	4.557e-001	4.557e-001	1.081e-001	4.507e-001	9.000e-001	# * 
 466.0	1.515e-001	1.515e-001	4.535e-001	4.535e-001	1.114e-001	4.475e-001	9.000e-001	# * 
 468.0	1.525e-001	1.526e-001	4.575e-001	4.575e-001	1.086e-001	4.459e-001	9.000e-001	# * 
 470.0	1.522e-001	1.522e-001	4.591e-001	4.591e-001	1.079e-001	4.433e-001	9.000e-001	# * 
 472.0	1.525e-001	1.524e-001	4.618e-001	4.618e-001	1.061e-001	4.416e-001	9.000e-001	# * 
 474.0	1.518e-001	1.518e-001	4.627e-001	4.627e-001	1.061e-001	4.392e-001	9.000e-001	# * 
