# Inverse Adding-Doubling 3-11-4 (15 Oct 2019) 
# 
#                        Beam diameter =     7.0 mm
#                     Sample thickness =   1.500 mm
#                  Top slide thickness =   1.250 mm
#               Bottom slide thickness =   1.250 mm
#           Sample index of refraction =  1.3300
#        Top slide index of refraction =  1.4600
#     Bottom slide index of refraction =  1.4600
# 
#    Fraction unscattered refl. in M_R =   100.0 %
#   Fraction unscattered trans. in M_T =   100.0 %
# 
# Reflection sphere
#                      sphere diameter =    76.2 mm
#                 sample port diameter =    15.0 mm
#               entrance port diameter =    13.0 mm
#               detector port diameter =     3.2 mm
#                     wall reflectance =   100.0 %
#                 standard reflectance =   100.0 %
#                 detector reflectance =     0.0 %
#
# Transmission sphere
#                      sphere diameter =    76.2 mm
#                 sample port diameter =    15.0 mm
#               entrance port diameter =    13.0 mm
#               detector port diameter =     3.2 mm
#                     wall reflectance =   100.0 %
#               standard transmittance =   100.0 %
#                 detector reflectance =     0.0 %
#
# M_R and M_T were measured using the comparison (dual-beam) method.
# Single sphere corrections were used with light incident at 8 degrees from the normal.
# The inverse routine adapted to the input data.
# 
# 
#                 AD quadrature points =  12
#             AD tolerance for success =   0.00010
#      MC tolerance for mu_a and mu_s' =   0.010 %
#  Photons used to estimate lost light =   100000
#
#     	Measured 	   M_R   	Measured 	   M_T   	Estimated	Estimated	Estimated
##wave	   M_R   	   fit   	   M_T   	   fit   	  mu_a   	  mu_s'  	    g    
# [nm]	  [---]  	  [---]  	  [---]  	  [---]  	  1/mm   	  1/mm   	  [---]  
 450.0	5.919e-002	5.918e-002	7.312e-001	7.312e-001	1.516e-001	7.918e-003	9.998e-001	# * 
 452.0	6.103e-002	6.103e-002	7.637e-001	7.637e-001	1.240e-001	6.551e-003	9.998e-001	# * 
 454.0	6.261e-002	6.262e-002	7.895e-001	7.894e-001	1.024e-001	6.252e-003	9.998e-001	# * 
 456.0	6.379e-002	6.379e-002	8.036e-001	8.036e-001	8.951e-002	7.582e-003	9.998e-001	# * 
 458.0	6.501e-002	6.501e-002	8.208e-001	8.209e-001	7.499e-002	8.187e-003	9.998e-001	# * 
 460.0	6.574e-002	6.574e-002	8.287e-001	8.287e-001	6.781e-002	9.423e-003	9.998e-001	# * 
 462.0	6.636e-002	6.636e-002	8.381e-001	8.380e-001	6.069e-002	9.142e-003	9.998e-001	# * 
 464.0	6.680e-002	6.680e-002	8.438e-001	8.438e-001	5.585e-002	9.627e-003	9.998e-001	# * 
 466.0	6.624e-002	6.623e-002	8.451e-001	8.450e-001	5.848e-002	5.022e-003	9.998e-001	# * 
 468.0	6.690e-002	6.691e-002	8.505e-001	8.505e-001	5.255e-002	7.094e-003	9.998e-001	# * 
 470.0	6.704e-002	6.704e-002	8.523e-001	8.523e-001	5.086e-002	7.393e-003	9.998e-001	# * 
 472.0	6.711e-002	6.711e-002	8.544e-001	8.544e-001	4.951e-002	7.123e-003	9.998e-001	# * 
 474.0	6.697e-002	6.670e-002	8.513e-001	8.390e-001	5.170e-002	7.377e-003	9.998e-001	# * 
 476.0	6.730e-002	6.730e-002	8.527e-001	8.526e-001	4.972e-002	8.623e-003	9.998e-001	# * 
 478.0	6.727e-002	6.727e-002	8.528e-001	8.528e-001	4.973e-002	8.291e-003	9.998e-001	# * 
 480.0	6.743e-002	6.743e-002	8.557e-001	8.557e-001	4.752e-002	8.239e-003	9.998e-001	# * 
 482.0	6.705e-002	6.705e-002	8.553e-001	8.553e-001	4.961e-002	6.137e-003	9.998e-001	# * 
 484.0	6.758e-002	6.758e-002	8.529e-001	8.529e-001	4.808e-002	1.039e-002	9.998e-001	# * 
 486.0	6.717e-002	6.717e-002	8.543e-001	8.543e-001	4.957e-002	7.138e-003	9.998e-001	# * 
 488.0	6.658e-002	6.658e-002	8.470e-001	8.471e-001	5.526e-002	6.990e-003	9.998e-001	# * 
 490.0	6.680e-002	6.680e-002	8.517e-001	8.517e-001	5.240e-002	6.161e-003	9.998e-001	# * 
 492.0	6.690e-002	6.690e-002	8.480e-001	8.481e-001	5.343e-002	8.270e-003	9.998e-001	# * 
 494.0	6.663e-002	6.661e-002	8.482e-001	8.482e-001	5.511e-002	6.234e-003	9.998e-001	# * 
