# Inverse Adding-Doubling 3-11-4 (15 Oct 2019) 
# 
#                        Beam diameter =     7.0 mm
#                     Sample thickness =   1.500 mm
#                  Top slide thickness =   1.250 mm
#               Bottom slide thickness =   1.250 mm
#           Sample index of refraction =  1.3500
#        Top slide index of refraction =  1.4600
#     Bottom slide index of refraction =  1.4600
# 
#    Fraction unscattered refl. in M_R =   100.0 %
#   Fraction unscattered trans. in M_T =   100.0 %
# 
# Reflection sphere
#                      sphere diameter =    76.2 mm
#                 sample port diameter =    15.0 mm
#               entrance port diameter =    13.0 mm
#               detector port diameter =     3.2 mm
#                     wall reflectance =   100.0 %
#                 standard reflectance =   100.0 %
#                 detector reflectance =     0.0 %
#
# Transmission sphere
#                      sphere diameter =    76.2 mm
#                 sample port diameter =    15.0 mm
#               entrance port diameter =    13.0 mm
#               detector port diameter =     3.2 mm
#                     wall reflectance =   100.0 %
#               standard transmittance =   100.0 %
#                 detector reflectance =     0.0 %
#
# M_R and M_T were measured using the comparison (dual-beam) method.
# Single sphere corrections were used with light incident at 8 degrees from the normal.
# The inverse routine adapted to the input data.
# 
# 
#                 AD quadrature points =  12
#             AD tolerance for success =   0.00010
#      MC tolerance for mu_a and mu_s' =   0.010 %
#  Photons used to estimate lost light =   100000
#
#     	Measured 	   M_R   	Measured 	   M_T   	Estimated	Estimated	Estimated
##wave	   M_R   	   fit   	   M_T   	   fit   	  mu_a   	  mu_s'  	    g    
# [nm]	  [---]  	  [---]  	  [---]  	  [---]  	  1/mm   	  1/mm   	  [---]  
 450.0	3.730e-002	3.713e-002	5.910e-003	3.046e-003	3.118e+000	1.405e-001	9.800e-001	# * 
 452.0	3.707e-002	3.646e-002	5.477e-003	5.477e-003	3.386e+000	1.046e-002	9.800e-001	# + 
 454.0	3.747e-002	3.654e-002	5.263e-003	5.263e-003	3.388e+000	2.471e-002	9.800e-001	# + 
 456.0	3.742e-002	3.729e-002	4.731e-003	2.343e-003	3.224e+000	1.627e-001	9.800e-001	# * 
 458.0	3.816e-002	3.666e-002	5.135e-003	5.135e-003	3.369e+000	4.526e-002	9.800e-001	# + 
 460.0	3.778e-002	3.663e-002	4.606e-003	4.606e-003	3.446e+000	4.226e-002	9.800e-001	# + 
 462.0	3.746e-002	3.708e-002	4.979e-003	2.450e-003	3.183e+000	1.672e-001	9.800e-001	# * 
 464.0	3.808e-002	3.808e-002	4.379e-003	4.379e-003	3.125e+000	2.516e-001	9.800e-001	# * 
 466.0	3.760e-002	3.750e-002	3.854e-003	1.903e-003	3.301e+000	1.948e-001	9.800e-001	# * 
 468.0	3.696e-002	3.643e-002	3.922e-003	3.922e-003	3.614e+000	6.003e-003	9.800e-001	# + 
 470.0	3.793e-002	3.723e-002	3.760e-003	1.825e-003	3.242e+000	2.394e-001	9.800e-001	# * 
 472.0	3.705e-002	3.678e-002	3.564e-003	3.564e-003	3.567e+000	6.991e-002	9.800e-001	# + 
 474.0	3.780e-002	3.780e-002	3.366e-003	3.366e-003	3.333e+000	2.273e-001	9.800e-001	# * 
 476.0	3.689e-002	3.700e-002	3.431e-003	1.578e-003	3.556e+000	9.028e-002	9.800e-001	# * 
 478.0	3.689e-002	3.718e-002	3.030e-003	1.419e-003	3.634e+000	9.215e-002	9.800e-001	# * 
 480.0	3.761e-002	3.640e-002	2.681e-003	2.681e-003	3.877e+000	9.380e-008	9.800e-001	# + 
 482.0	3.700e-002	3.648e-002	2.954e-003	2.954e-003	3.783e+000	1.649e-002	9.800e-001	# + 
 484.0	3.683e-002	3.647e-002	2.749e-003	2.749e-003	3.834e+000	1.490e-002	9.800e-001	# + 
 486.0	3.712e-002	3.678e-002	2.553e-003	1.090e-003	3.672e+000	1.340e-001	9.800e-001	# * 
 488.0	3.715e-002	3.713e-002	2.417e-003	1.100e-003	3.696e+000	1.406e-001	9.800e-001	# * 
 490.0	3.698e-002	3.698e-002	2.435e-003	2.435e-003	3.742e+000	1.115e-001	9.800e-001	# * 
 492.0	3.710e-002	3.803e-002	2.258e-003	1.106e-003	3.751e+000	1.342e-001	9.800e-001	# * 
 494.0	3.705e-002	3.665e-002	2.064e-003	2.064e-003	3.955e+000	5.292e-002	9.800e-001	# + 
