# Inverse Adding-Doubling 3-11-4 (15 Oct 2019) 
# 
#                        Beam diameter =     7.0 mm
#                     Sample thickness =   2.240 mm
#                  Top slide thickness =   0.000 mm
#               Bottom slide thickness =   0.000 mm
#           Sample index of refraction =  1.4000
#        Top slide index of refraction =  1.0000
#     Bottom slide index of refraction =  1.0000
# 
#    Fraction unscattered refl. in M_R =   100.0 %
#   Fraction unscattered trans. in M_T =   100.0 %
# 
# Reflection sphere
#                      sphere diameter =    76.2 mm
#                 sample port diameter =    15.0 mm
#               entrance port diameter =    13.0 mm
#               detector port diameter =     3.2 mm
#                     wall reflectance =   100.0 %
#                 standard reflectance =   100.0 %
#                 detector reflectance =     0.0 %
#
# Transmission sphere
#                      sphere diameter =    76.2 mm
#                 sample port diameter =    15.0 mm
#               entrance port diameter =    13.0 mm
#               detector port diameter =     3.2 mm
#                     wall reflectance =   100.0 %
#               standard transmittance =   100.0 %
#                 detector reflectance =     0.0 %
#
# M_R and M_T were measured using the comparison (dual-beam) method.
# Single sphere corrections were used with light incident at 8 degrees from the normal.
# The inverse routine adapted to the input data.
# 
# 
#                 AD quadrature points =  12
#             AD tolerance for success =   0.00010
#      MC tolerance for mu_a and mu_s' =   0.010 %
#  Photons used to estimate lost light =   100000
#
#     	Measured 	   M_R   	Measured 	   M_T   	Estimated	Estimated	Estimated
##wave	   M_R   	   fit   	   M_T   	   fit   	  mu_a   	  mu_s'  	    g    
# [nm]	  [---]  	  [---]  	  [---]  	  [---]  	  1/mm   	  1/mm   	  [---]  
 450.0	3.535e-001	3.535e-001	4.515e-001	4.515e-001	1.549e-002	6.429e-001	9.000e-001	# * 
 452.0	3.540e-001	3.540e-001	4.506e-001	4.506e-001	1.554e-002	6.457e-001	9.000e-001	# * 
 454.0	3.543e-001	3.544e-001	4.509e-001	4.509e-001	1.543e-002	6.458e-001	9.000e-001	# * 
 456.0	3.533e-001	3.533e-001	4.538e-001	4.538e-001	1.508e-002	6.383e-001	9.000e-001	# * 
 458.0	3.522e-001	3.523e-001	4.529e-001	4.529e-001	1.538e-002	6.379e-001	9.000e-001	# * 
 460.0	3.519e-001	3.519e-001	4.523e-001	4.523e-001	1.560e-002	6.387e-001	9.000e-001	# * 
 462.0	3.517e-001	3.517e-001	4.522e-001	4.522e-001	1.563e-002	6.385e-001	9.000e-001	# * 
 464.0	3.513e-001	3.513e-001	4.536e-001	4.536e-001	1.534e-002	6.354e-001	9.000e-001	# * 
 466.0	3.504e-001	3.503e-001	4.540e-001	4.540e-001	1.535e-002	6.331e-001	9.000e-001	# * 
 468.0	3.499e-001	3.499e-001	4.548e-001	4.548e-001	1.523e-002	6.310e-001	9.000e-001	# * 
 470.0	3.502e-001	3.502e-001	4.535e-001	4.535e-001	1.550e-002	6.326e-001	9.000e-001	# * 
 472.0	3.497e-001	3.497e-001	4.557e-001	4.558e-001	1.508e-002	6.285e-001	9.000e-001	# * 
 474.0	3.499e-001	3.499e-001	4.541e-001	4.541e-001	1.529e-002	6.312e-001	9.000e-001	# * 
 476.0	3.472e-001	3.472e-001	4.545e-001	4.545e-001	1.560e-002	6.264e-001	9.000e-001	# * 
 478.0	3.504e-001	3.504e-001	4.540e-001	4.540e-001	1.533e-002	6.320e-001	9.000e-001	# * 
 480.0	3.499e-001	3.499e-001	4.559e-001	4.559e-001	1.496e-002	6.288e-001	9.000e-001	# * 
 482.0	3.471e-001	3.472e-001	4.559e-001	4.559e-001	1.527e-002	6.234e-001	9.000e-001	# * 
 484.0	3.481e-001	3.481e-001	4.571e-001	4.571e-001	1.489e-002	6.236e-001	9.000e-001	# * 
 486.0	3.471e-001	3.471e-001	4.567e-001	4.568e-001	1.513e-002	6.210e-001	9.000e-001	# * 
 488.0	3.474e-001	3.474e-001	4.563e-001	4.563e-001	1.513e-002	6.228e-001	9.000e-001	# * 
 490.0	3.468e-001	3.467e-001	4.573e-001	4.573e-001	1.516e-002	6.197e-001	9.000e-001	# * 
 492.0	3.453e-001	3.453e-001	4.595e-001	4.595e-001	1.472e-002	6.106e-001	9.000e-001	# * 
 494.0	3.457e-001	3.457e-001	4.595e-001	4.596e-001	1.461e-002	6.117e-001	9.000e-001	# * 
 496.0	3.463e-001	3.463e-001	4.566e-001	4.566e-001	1.534e-002	6.197e-001	9.000e-001	# * 
 498.0	3.447e-001	3.447e-001	4.605e-001	4.604e-001	1.449e-002	6.094e-001	9.000e-001	# * 
 500.0	3.450e-001	3.450e-001	4.584e-001	4.584e-001	1.497e-002	6.120e-001	9.000e-001	# * 
 502.0	3.434e-001	3.434e-001	4.598e-001	4.598e-001	1.486e-002	6.076e-001	9.000e-001	# * 
 504.0	3.452e-001	3.452e-001	4.617e-001	4.617e-001	1.415e-002	6.083e-001	9.000e-001	# * 
 506.0	3.431e-001	3.430e-001	4.605e-001	4.605e-001	1.470e-002	6.069e-001	9.000e-001	# * 
 508.0	3.422e-001	3.422e-001	4.585e-001	4.585e-001	1.528e-002	6.084e-001	9.000e-001	# * 
 510.0	3.427e-001	3.427e-001	4.607e-001	4.607e-001	1.476e-002	6.061e-001	9.000e-001	# * 
 512.0	3.420e-001	3.420e-001	4.608e-001	4.608e-001	1.477e-002	6.045e-001	9.000e-001	# * 
 514.0	3.415e-001	3.415e-001	4.634e-001	4.634e-001	1.445e-002	5.983e-001	9.000e-001	# * 
 516.0	3.408e-001	3.408e-001	4.622e-001	4.622e-001	1.476e-002	5.998e-001	9.000e-001	# * 
 518.0	3.396e-001	3.396e-001	4.631e-001	4.631e-001	1.471e-002	5.963e-001	9.000e-001	# * 
 520.0	3.403e-001	3.403e-001	4.635e-001	4.635e-001	1.461e-002	5.963e-001	9.000e-001	# * 
 522.0	3.383e-001	3.384e-001	4.634e-001	4.634e-001	1.480e-002	5.926e-001	9.000e-001	# * 
 524.0	3.381e-001	3.381e-001	4.637e-001	4.637e-001	1.479e-002	5.914e-001	9.000e-001	# * 
 526.0	3.364e-001	3.364e-001	4.622e-001	4.622e-001	1.536e-002	5.908e-001	9.000e-001	# * 
 528.0	3.377e-001	3.377e-001	4.636e-001	4.636e-001	1.490e-002	5.900e-001	9.000e-001	# * 
 530.0	3.373e-001	3.373e-001	4.636e-001	4.636e-001	1.500e-002	5.901e-001	9.000e-001	# * 
 532.0	3.367e-001	3.367e-001	4.648e-001	4.648e-001	1.486e-002	5.873e-001	9.000e-001	# * 
 534.0	3.364e-001	3.364e-001	4.644e-001	4.644e-001	1.500e-002	5.871e-001	9.000e-001	# * 
 536.0	3.363e-001	3.363e-001	4.665e-001	4.665e-001	1.451e-002	5.835e-001	9.000e-001	# * 
 538.0	3.349e-001	3.349e-001	4.646e-001	4.646e-001	1.510e-002	5.833e-001	9.000e-001	# * 
 540.0	3.351e-001	3.351e-001	4.659e-001	4.658e-001	1.486e-002	5.829e-001	9.000e-001	# * 
 542.0	3.334e-001	3.334e-001	4.657e-001	4.657e-001	1.506e-002	5.789e-001	9.000e-001	# * 
 544.0	3.331e-001	3.331e-001	4.670e-001	4.670e-001	1.479e-002	5.768e-001	9.000e-001	# * 
 546.0	3.336e-001	3.336e-001	4.679e-001	4.679e-001	1.448e-002	5.760e-001	9.000e-001	# * 
 548.0	3.323e-001	3.323e-001	4.670e-001	4.670e-001	1.478e-002	5.758e-001	9.000e-001	# * 
 550.0	3.318e-001	3.318e-001	4.679e-001	4.679e-001	1.480e-002	5.733e-001	9.000e-001	# * 
 552.0	3.303e-001	3.303e-001	4.690e-001	4.689e-001	1.481e-002	5.673e-001	9.000e-001	# * 
 554.0	3.312e-001	3.311e-001	4.685e-001	4.685e-001	1.473e-002	5.706e-001	9.000e-001	# * 
 556.0	3.289e-001	3.289e-001	4.671e-001	4.672e-001	1.536e-002	5.694e-001	9.000e-001	# * 
 558.0	3.301e-001	3.301e-001	4.688e-001	4.688e-001	1.488e-002	5.679e-001	9.000e-001	# * 
 560.0	3.297e-001	3.298e-001	4.696e-001	4.696e-001	1.458e-002	5.651e-001	9.000e-001	# * 
 562.0	3.293e-001	3.293e-001	4.699e-001	4.699e-001	1.464e-002	5.643e-001	9.000e-001	# * 
 564.0	3.286e-001	3.286e-001	4.706e-001	4.706e-001	1.458e-002	5.615e-001	9.000e-001	# * 
 566.0	3.275e-001	3.275e-001	4.701e-001	4.701e-001	1.477e-002	5.605e-001	9.000e-001	# * 
 568.0	3.271e-001	3.271e-001	4.706e-001	4.706e-001	1.474e-002	5.596e-001	9.000e-001	# * 
 570.0	3.271e-001	3.271e-001	4.711e-001	4.711e-001	1.463e-002	5.588e-001	9.000e-001	# * 
 572.0	3.262e-001	3.262e-001	4.714e-001	4.714e-001	1.467e-002	5.559e-001	9.000e-001	# * 
 574.0	3.257e-001	3.257e-001	4.725e-001	4.726e-001	1.455e-002	5.534e-001	9.000e-001	# * 
 576.0	3.254e-001	3.254e-001	4.731e-001	4.731e-001	1.438e-002	5.514e-001	9.000e-001	# * 
 578.0	3.253e-001	3.252e-001	4.725e-001	4.725e-001	1.450e-002	5.525e-001	9.000e-001	# * 
 580.0	3.240e-001	3.241e-001	4.740e-001	4.740e-001	1.437e-002	5.520e-001	9.000e-001	# * 
 582.0	3.239e-001	3.239e-001	4.744e-001	4.744e-001	1.443e-002	5.466e-001	9.000e-001	# * 
 584.0	3.232e-001	3.232e-001	4.739e-001	4.739e-001	1.453e-002	5.495e-001	9.000e-001	# * 
 586.0	3.227e-001	3.227e-001	4.745e-001	4.745e-001	1.445e-002	5.489e-001	9.000e-001	# * 
 588.0	3.222e-001	3.223e-001	4.750e-001	4.750e-001	1.448e-002	5.463e-001	9.000e-001	# * 
 590.0	3.216e-001	3.216e-001	4.749e-001	4.749e-001	1.467e-002	5.451e-001	9.000e-001	# * 
 592.0	3.203e-001	3.203e-001	4.761e-001	4.761e-001	1.458e-002	5.407e-001	9.000e-001	# * 
 594.0	3.208e-001	3.208e-001	4.759e-001	4.759e-001	1.455e-002	5.415e-001	9.000e-001	# * 
 596.0	3.203e-001	3.203e-001	4.760e-001	4.760e-001	1.456e-002	5.399e-001	9.000e-001	# * 
 598.0	3.200e-001	3.199e-001	4.769e-001	4.768e-001	1.451e-002	5.391e-001	9.000e-001	# * 
 600.0	3.186e-001	3.186e-001	4.771e-001	4.771e-001	1.470e-002	5.372e-001	9.000e-001	# * 
 602.0	3.195e-001	3.195e-001	4.771e-001	4.771e-001	1.456e-002	5.381e-001	9.000e-001	# * 
 604.0	3.180e-001	3.179e-001	4.769e-001	4.769e-001	1.479e-002	5.351e-001	9.000e-001	# * 
 606.0	3.181e-001	3.180e-001	4.787e-001	4.786e-001	1.442e-002	5.313e-001	9.000e-001	# * 
 608.0	3.164e-001	3.164e-001	4.789e-001	4.788e-001	1.453e-002	5.280e-001	9.000e-001	# * 
 610.0	3.164e-001	3.164e-001	4.788e-001	4.787e-001	1.453e-002	5.292e-001	9.000e-001	# * 
 612.0	3.156e-001	3.156e-001	4.788e-001	4.788e-001	1.473e-002	5.273e-001	9.000e-001	# * 
 614.0	3.151e-001	3.151e-001	4.799e-001	4.799e-001	1.457e-002	5.237e-001	9.000e-001	# * 
 616.0	3.145e-001	3.145e-001	4.794e-001	4.794e-001	1.471e-002	5.234e-001	9.000e-001	# * 
 618.0	3.138e-001	3.138e-001	4.804e-001	4.804e-001	1.469e-002	5.215e-001	9.000e-001	# * 
 620.0	3.143e-001	3.143e-001	4.806e-001	4.806e-001	1.455e-002	5.227e-001	9.000e-001	# * 
 622.0	3.133e-001	3.133e-001	4.816e-001	4.816e-001	1.452e-002	5.200e-001	9.000e-001	# * 
 624.0	3.120e-001	3.120e-001	4.820e-001	4.820e-001	1.459e-002	5.171e-001	9.000e-001	# * 
 626.0	3.119e-001	3.119e-001	4.822e-001	4.822e-001	1.457e-002	5.170e-001	9.000e-001	# * 
 628.0	3.114e-001	3.113e-001	4.817e-001	4.817e-001	1.477e-002	5.166e-001	9.000e-001	# * 
 630.0	3.110e-001	3.110e-001	4.818e-001	4.817e-001	1.482e-002	5.147e-001	9.000e-001	# * 
 632.0	3.104e-001	3.104e-001	4.824e-001	4.824e-001	1.469e-002	5.130e-001	9.000e-001	# * 
 634.0	3.098e-001	3.098e-001	4.819e-001	4.819e-001	1.486e-002	5.126e-001	9.000e-001	# * 
 636.0	3.096e-001	3.096e-001	4.839e-001	4.839e-001	1.451e-002	5.103e-001	9.000e-001	# * 
 638.0	3.095e-001	3.094e-001	4.844e-001	4.844e-001	1.442e-002	5.097e-001	9.000e-001	# * 
