# Inverse Adding-Doubling 3-11-4 (15 Oct 2019) 
# 
#                        Beam diameter =     7.0 mm
#                     Sample thickness =   1.500 mm
#                  Top slide thickness =   1.250 mm
#               Bottom slide thickness =   1.250 mm
#           Sample index of refraction =  1.3500
#        Top slide index of refraction =  1.4600
#     Bottom slide index of refraction =  1.4600
# 
#    Fraction unscattered refl. in M_R =   100.0 %
#   Fraction unscattered trans. in M_T =   100.0 %
# 
# Reflection sphere
#                      sphere diameter =    76.2 mm
#                 sample port diameter =    15.0 mm
#               entrance port diameter =    13.0 mm
#               detector port diameter =     3.2 mm
#                     wall reflectance =   100.0 %
#                 standard reflectance =   100.0 %
#                 detector reflectance =     0.0 %
#
# Transmission sphere
#                      sphere diameter =    76.2 mm
#                 sample port diameter =    15.0 mm
#               entrance port diameter =    13.0 mm
#               detector port diameter =     3.2 mm
#                     wall reflectance =   100.0 %
#               standard transmittance =   100.0 %
#                 detector reflectance =     0.0 %
#
# M_R and M_T were measured using the comparison (dual-beam) method.
# Single sphere corrections were used with light incident at 8 degrees from the normal.
# The inverse routine adapted to the input data.
# 
# 
#                 AD quadrature points =  12
#             AD tolerance for success =   0.00010
#      MC tolerance for mu_a and mu_s' =   0.010 %
#  Photons used to estimate lost light =   100000
#
#     	Measured 	   M_R   	Measured 	   M_T   	Estimated	Estimated	Estimated
##wave	   M_R   	   fit   	   M_T   	   fit   	  mu_a   	  mu_s'  	    g    
# [nm]	  [---]  	  [---]  	  [---]  	  [---]  	  1/mm   	  1/mm   	  [---]  
 450.0	3.767e-002	3.674e-002	5.134e-003	5.134e-003	3.346e+000	5.891e-002	9.800e-001	# * 
 452.0	3.811e-002	3.645e-002	5.111e-003	5.111e-003	3.432e+000	9.889e-003	9.800e-001	# + 
 454.0	3.746e-002	3.747e-002	4.706e-003	4.706e-003	3.215e+000	1.700e-001	9.800e-001	# * 
 456.0	3.696e-002	3.644e-002	4.307e-003	4.307e-003	3.551e+000	6.743e-003	9.800e-001	# + 
 458.0	3.791e-002	3.791e-002	4.250e-003	4.250e-003	3.177e+000	2.314e-001	9.800e-001	# * 
 460.0	3.787e-002	3.834e-002	4.162e-003	2.249e-003	3.197e+000	2.275e-001	9.800e-001	# * 
 462.0	3.768e-002	3.691e-002	4.070e-003	4.070e-003	3.448e+000	8.866e-002	9.800e-001	# + 
 464.0	3.802e-002	3.643e-002	3.943e-003	3.943e-003	3.611e+000	5.575e-003	9.800e-001	# + 
 466.0	3.824e-002	3.765e-002	3.503e-003	3.503e-003	3.345e+000	2.049e-001	9.800e-001	# + 
 468.0	3.812e-002	3.778e-002	3.300e-003	1.660e-003	3.274e+000	2.699e-001	9.800e-001	# * 
 470.0	3.794e-002	3.794e-002	3.715e-003	3.715e-003	3.247e+000	2.411e-001	9.800e-001	# * 
 472.0	3.747e-002	3.641e-002	3.235e-003	3.235e-003	3.747e+000	2.750e-003	9.800e-001	# + 
 474.0	3.808e-002	3.807e-002	3.029e-003	3.029e-003	3.334e+000	2.669e-001	9.800e-001	# + 
 476.0	3.789e-002	3.640e-002	2.760e-003	2.760e-003	3.857e+000	3.721e-004	9.800e-001	# + 
 478.0	3.770e-002	3.770e-002	2.424e-003	2.424e-003	3.545e+000	2.259e-001	9.800e-001	# * 
 480.0	3.750e-002	3.768e-002	2.492e-003	1.205e-003	3.579e+000	1.958e-001	9.800e-001	# * 
 482.0	3.737e-002	3.713e-002	2.430e-003	1.100e-003	3.629e+000	1.763e-001	9.800e-001	# * 
