# Inverse Adding-Doubling 3-11-4 (15 Oct 2019) 
# 
#                        Beam diameter =     7.0 mm
#                     Sample thickness =   1.500 mm
#                  Top slide thickness =   1.250 mm
#               Bottom slide thickness =   1.250 mm
#           Sample index of refraction =  1.3500
#        Top slide index of refraction =  1.4600
#     Bottom slide index of refraction =  1.4600
# 
#    Fraction unscattered refl. in M_R =   100.0 %
#   Fraction unscattered trans. in M_T =   100.0 %
# 
# Reflection sphere
#                      sphere diameter =    76.2 mm
#                 sample port diameter =    15.0 mm
#               entrance port diameter =    13.0 mm
#               detector port diameter =     3.2 mm
#                     wall reflectance =   100.0 %
#                 standard reflectance =   100.0 %
#                 detector reflectance =     0.0 %
#
# Transmission sphere
#                      sphere diameter =    76.2 mm
#                 sample port diameter =    15.0 mm
#               entrance port diameter =    13.0 mm
#               detector port diameter =     3.2 mm
#                     wall reflectance =   100.0 %
#               standard transmittance =   100.0 %
#                 detector reflectance =     0.0 %
#
# M_R and M_T were measured using the comparison (dual-beam) method.
# Single sphere corrections were used with light incident at 8 degrees from the normal.
# The inverse routine adapted to the input data.
# 
# 
#                 AD quadrature points =  12
#             AD tolerance for success =   0.00010
#      MC tolerance for mu_a and mu_s' =   0.010 %
#  Photons used to estimate lost light =   100000
#
#     	Measured 	   M_R   	Measured 	   M_T   	Estimated	Estimated	Estimated
##wave	   M_R   	   fit   	   M_T   	   fit   	  mu_a   	  mu_s'  	    g    
# [nm]	  [---]  	  [---]  	  [---]  	  [---]  	  1/mm   	  1/mm   	  [---]  
 450.0	3.738e-002	3.729e-002	4.753e-003	2.343e-003	3.228e+000	1.582e-001	9.800e-001	# * 
 452.0	3.698e-002	3.701e-002	4.259e-003	4.258e-003	3.390e+000	1.052e-001	9.800e-001	# + 
 454.0	3.695e-002	3.644e-002	4.276e-003	4.276e-003	3.556e+000	6.703e-003	9.800e-001	# + 
 456.0	3.796e-002	3.649e-002	3.453e-003	3.453e-003	3.677e+000	1.854e-002	9.800e-001	# + 
 458.0	3.741e-002	3.741e-002	3.780e-003	3.780e-003	3.358e+000	1.689e-001	9.800e-001	# * 
 460.0	3.759e-002	3.759e-002	3.721e-003	3.721e-003	3.323e+000	1.953e-001	9.800e-001	# * 
 462.0	3.763e-002	3.678e-002	3.551e-003	3.551e-003	3.568e+000	7.034e-002	9.800e-001	# + 
 464.0	3.729e-002	3.723e-002	3.791e-003	1.825e-003	3.387e+000	1.508e-001	9.800e-001	# * 
 466.0	3.729e-002	3.778e-002	3.309e-003	1.660e-003	3.468e+000	1.547e-001	9.800e-001	# * 
 468.0	3.681e-002	3.642e-002	3.335e-003	3.335e-003	3.726e+000	3.262e-003	9.800e-001	# + 
 470.0	3.705e-002	3.649e-002	2.952e-003	2.952e-003	3.782e+000	1.728e-002	9.800e-001	# + 
 472.0	3.739e-002	3.640e-002	2.870e-003	2.870e-003	3.830e+000	9.247e-004	9.800e-001	# + 
 474.0	3.700e-002	3.647e-002	2.743e-003	2.743e-003	3.835e+000	1.506e-002	9.800e-001	# + 
 476.0	3.702e-002	3.665e-002	2.362e-003	9.700e-004	3.749e+000	1.190e-001	9.800e-001	# * 
 478.0	3.719e-002	3.768e-002	2.527e-003	1.205e-003	3.657e+000	1.463e-001	9.800e-001	# * 
