# Inverse Adding-Doubling 3-11-4 (15 Oct 2019) 
# 
#                        Beam diameter =     7.0 mm
#                     Sample thickness =   1.500 mm
#                  Top slide thickness =   1.250 mm
#               Bottom slide thickness =   1.250 mm
#           Sample index of refraction =  1.4700
#        Top slide index of refraction =  1.4600
#     Bottom slide index of refraction =  1.4600
# 
#    Fraction unscattered refl. in M_R =   100.0 %
#   Fraction unscattered trans. in M_T =   100.0 %
# 
# Reflection sphere
#                      sphere diameter =    76.2 mm
#                 sample port diameter =    15.0 mm
#               entrance port diameter =    13.0 mm
#               detector port diameter =     3.2 mm
#                     wall reflectance =   100.0 %
#                 standard reflectance =   100.0 %
#                 detector reflectance =     0.0 %
#
# Transmission sphere
#                      sphere diameter =    76.2 mm
#                 sample port diameter =    15.0 mm
#               entrance port diameter =    13.0 mm
#               detector port diameter =     3.2 mm
#                     wall reflectance =   100.0 %
#               standard transmittance =   100.0 %
#                 detector reflectance =     0.0 %
#
# M_R and M_T were measured using the comparison (dual-beam) method.
# Single sphere corrections were used with light incident at 8 degrees from the normal.
# The inverse routine adapted to the input data.
# 
# 
#                 AD quadrature points =  12
#             AD tolerance for success =   0.00010
#      MC tolerance for mu_a and mu_s' =   0.010 %
#  Photons used to estimate lost light =   100000
#
#     	Measured 	   M_R   	Measured 	   M_T   	Estimated	Estimated	Estimated
##wave	   M_R   	   fit   	   M_T   	   fit   	  mu_a   	  mu_s'  	    g    
# [nm]	  [---]  	  [---]  	  [---]  	  [---]  	  1/mm   	  1/mm   	  [---]  
 450.0	3.674e-001	3.674e-001	3.035e-001	3.035e-001	1.509e-002	1.606e+000	7.000e-001	# * 
 452.0	3.678e-001	3.678e-001	3.041e-001	3.041e-001	1.483e-002	1.603e+000	7.000e-001	# * 
 454.0	3.698e-001	3.698e-001	3.075e-001	3.075e-001	1.299e-002	1.599e+000	7.000e-001	# * 
 456.0	3.692e-001	3.692e-001	3.074e-001	3.075e-001	1.316e-002	1.603e+000	7.000e-001	# * 
 458.0	3.689e-001	3.689e-001	3.099e-001	3.099e-001	1.270e-002	1.587e+000	7.000e-001	# * 
 460.0	3.666e-001	3.666e-001	3.082e-001	3.082e-001	1.391e-002	1.583e+000	7.000e-001	# * 
 462.0	3.666e-001	3.666e-001	3.102e-001	3.102e-001	1.314e-002	1.573e+000	7.000e-001	# * 
 464.0	3.691e-001	3.691e-001	3.109e-001	3.109e-001	1.237e-002	1.579e+000	7.000e-001	# * 
 466.0	3.680e-001	3.680e-001	3.141e-001	3.141e-001	1.153e-002	1.562e+000	7.000e-001	# * 
 468.0	3.673e-001	3.673e-001	3.166e-001	3.165e-001	1.050e-002	1.549e+000	7.000e-001	# * 
 470.0	3.682e-001	3.682e-001	3.157e-001	3.157e-001	1.057e-002	1.559e+000	7.000e-001	# * 
 472.0	3.691e-001	3.691e-001	3.177e-001	3.177e-001	9.740e-003	1.556e+000	7.000e-001	# * 
 474.0	3.692e-001	3.692e-001	3.207e-001	3.207e-001	8.432e-003	1.539e+000	7.000e-001	# * 
