# Inverse Adding-Doubling 3-11-4 (15 Oct 2019) 
# 
#                        Beam diameter =     7.0 mm
#                     Sample thickness =   1.500 mm
#                  Top slide thickness =   1.250 mm
#               Bottom slide thickness =   1.250 mm
#           Sample index of refraction =  1.4700
#        Top slide index of refraction =  1.4600
#     Bottom slide index of refraction =  1.4600
# 
#    Fraction unscattered refl. in M_R =   100.0 %
#   Fraction unscattered trans. in M_T =   100.0 %
# 
# Reflection sphere
#                      sphere diameter =    76.2 mm
#                 sample port diameter =    15.0 mm
#               entrance port diameter =    13.0 mm
#               detector port diameter =     3.2 mm
#                     wall reflectance =   100.0 %
#                 standard reflectance =   100.0 %
#                 detector reflectance =     0.0 %
#
# Transmission sphere
#                      sphere diameter =    76.2 mm
#                 sample port diameter =    15.0 mm
#               entrance port diameter =    13.0 mm
#               detector port diameter =     3.2 mm
#                     wall reflectance =   100.0 %
#               standard transmittance =   100.0 %
#                 detector reflectance =     0.0 %
#
# M_R and M_T were measured using the comparison (dual-beam) method.
# Single sphere corrections were used with light incident at 8 degrees from the normal.
# The inverse routine adapted to the input data.
# 
# 
#                 AD quadrature points =  12
#             AD tolerance for success =   0.00010
#      MC tolerance for mu_a and mu_s' =   0.010 %
#  Photons used to estimate lost light =   100000
#
#     	Measured 	   M_R   	Measured 	   M_T   	Estimated	Estimated	Estimated
##wave	   M_R   	   fit   	   M_T   	   fit   	  mu_a   	  mu_s'  	    g    
# [nm]	  [---]  	  [---]  	  [---]  	  [---]  	  1/mm   	  1/mm   	  [---]  
 450.0	3.822e-001	3.822e-001	2.918e-001	2.918e-001	1.547e-002	1.762e+000	7.000e-001	# * 
 452.0	3.816e-001	3.815e-001	2.902e-001	2.902e-001	1.594e-002	1.762e+000	7.000e-001	# * 
 454.0	3.807e-001	3.807e-001	2.932e-001	2.932e-001	1.515e-002	1.743e+000	7.000e-001	# * 
 456.0	3.811e-001	3.811e-001	2.935e-001	2.935e-001	1.498e-002	1.746e+000	7.000e-001	# * 
 458.0	3.805e-001	3.805e-001	2.953e-001	2.953e-001	1.463e-002	1.732e+000	7.000e-001	# * 
 460.0	3.806e-001	3.806e-001	2.964e-001	2.963e-001	1.431e-002	1.729e+000	7.000e-001	# * 
 462.0	3.814e-001	3.814e-001	2.969e-001	2.969e-001	1.381e-002	1.723e+000	7.000e-001	# * 
 464.0	3.826e-001	3.827e-001	2.980e-001	2.980e-001	1.307e-002	1.735e+000	7.000e-001	# * 
 466.0	3.822e-001	3.822e-001	2.997e-001	2.997e-001	1.253e-002	1.718e+000	7.000e-001	# * 
 468.0	3.808e-001	3.808e-001	3.006e-001	3.006e-001	1.268e-002	1.709e+000	7.000e-001	# * 
 470.0	3.829e-001	3.828e-001	3.016e-001	3.016e-001	1.166e-002	1.720e+000	7.000e-001	# * 
 472.0	3.828e-001	3.828e-001	3.043e-001	3.043e-001	1.067e-002	1.690e+000	7.000e-001	# * 
 474.0	3.847e-001	3.847e-001	3.067e-001	3.068e-001	9.390e-003	1.686e+000	7.000e-001	# * 
 476.0	3.838e-001	3.837e-001	3.066e-001	3.066e-001	9.627e-003	1.685e+000	7.000e-001	# * 
 478.0	3.841e-001	3.841e-001	3.085e-001	3.085e-001	8.803e-003	1.672e+000	7.000e-001	# * 
 480.0	3.856e-001	3.856e-001	3.084e-001	3.084e-001	8.523e-003	1.689e+000	7.000e-001	# * 
 482.0	3.872e-001	3.872e-001	3.108e-001	3.108e-001	7.138e-003	1.667e+000	7.000e-001	# * 
 484.0	3.882e-001	3.882e-001	3.123e-001	3.123e-001	6.358e-003	1.667e+000	7.000e-001	# * 
 486.0	3.880e-001	3.880e-001	3.137e-001	3.137e-001	5.889e-003	1.655e+000	7.000e-001	# * 
 488.0	3.878e-001	3.878e-001	3.153e-001	3.153e-001	5.312e-003	1.654e+000	7.000e-001	# * 
 490.0	3.889e-001	3.889e-001	3.179e-001	3.179e-001	4.109e-003	1.640e+000	7.000e-001	# * 
 492.0	3.888e-001	3.888e-001	3.179e-001	3.179e-001	4.063e-003	1.642e+000	7.000e-001	# * 
 494.0	3.882e-001	3.882e-001	3.187e-001	3.187e-001	3.990e-003	1.631e+000	7.000e-001	# * 
 496.0	3.871e-001	3.871e-001	3.189e-001	3.189e-001	4.381e-003	1.634e+000	7.000e-001	# * 
 498.0	3.895e-001	3.895e-001	3.215e-001	3.215e-001	2.885e-003	1.620e+000	7.000e-001	# * 
 500.0	3.899e-001	3.899e-001	3.216e-001	3.216e-001	2.697e-003	1.621e+000	7.000e-001	# * 
 502.0	3.884e-001	3.884e-001	3.227e-001	3.227e-001	2.726e-003	1.614e+000	7.000e-001	# * 
 504.0	3.877e-001	3.877e-001	3.239e-001	3.239e-001	2.324e-003	1.608e+000	7.000e-001	# * 
 506.0	3.884e-001	3.884e-001	3.246e-001	3.246e-001	1.862e-003	1.607e+000	7.000e-001	# * 
 508.0	3.879e-001	3.880e-001	3.257e-001	3.257e-001	1.762e-003	1.607e+000	7.000e-001	# * 
 510.0	3.878e-001	3.878e-001	3.251e-001	3.251e-001	1.867e-003	1.602e+000	7.000e-001	# * 
 512.0	3.867e-001	3.867e-001	3.278e-001	3.278e-001	1.612e-003	1.586e+000	7.000e-001	# * 
 514.0	3.873e-001	3.873e-001	3.266e-001	3.266e-001	1.706e-003	1.598e+000	7.000e-001	# * 
 516.0	3.860e-001	3.860e-001	3.282e-001	3.283e-001	1.632e-003	1.581e+000	7.000e-001	# * 
 518.0	3.858e-001	3.858e-001	3.290e-001	3.290e-001	1.307e-003	1.578e+000	7.000e-001	# * 
 520.0	3.860e-001	3.860e-001	3.289e-001	3.289e-001	1.249e-003	1.580e+000	7.000e-001	# * 
 522.0	3.844e-001	3.844e-001	3.292e-001	3.292e-001	1.569e-003	1.570e+000	7.000e-001	# * 
 524.0	3.839e-001	3.839e-001	3.298e-001	3.298e-001	1.598e-003	1.563e+000	7.000e-001	# * 
 526.0	3.830e-001	3.830e-001	3.316e-001	3.316e-001	1.237e-003	1.563e+000	7.000e-001	# * 
 528.0	3.838e-001	3.837e-001	3.313e-001	3.313e-001	1.109e-003	1.562e+000	7.000e-001	# * 
 530.0	3.818e-001	3.820e-001	3.322e-001	3.322e-001	8.154e-004	1.545e+000	7.000e-001	# * 
 532.0	3.830e-001	3.830e-001	3.325e-001	3.325e-001	3.937e-004	1.550e+000	7.000e-001	# * 
 534.0	3.827e-001	3.827e-001	3.330e-001	3.330e-001	3.425e-004	1.544e+000	7.000e-001	# * 
 536.0	3.827e-001	3.823e-001	3.344e-001	3.344e-001	3.885e-013	1.537e+000	7.000e-001	# + 
 538.0	3.821e-001	3.817e-001	3.356e-001	3.356e-001	3.293e-013	1.529e+000	7.000e-001	# * 
 540.0	3.821e-001	3.816e-001	3.352e-001	3.352e-001	1.118e-013	1.533e+000	7.000e-001	# * 
 542.0	3.811e-001	3.810e-001	3.357e-001	3.357e-001	3.926e-013	1.526e+000	7.000e-001	# + 
 544.0	3.811e-001	3.789e-001	3.367e-001	3.367e-001	7.734e-013	1.506e+000	7.000e-001	# + 
 546.0	3.796e-001	3.801e-001	3.370e-001	3.370e-001	1.751e-012	1.515e+000	7.000e-001	# + 
 548.0	3.789e-001	3.789e-001	3.366e-001	3.366e-001	2.118e-004	1.509e+000	7.000e-001	# * 
 550.0	3.782e-001	3.781e-001	3.380e-001	3.380e-001	1.783e-004	1.497e+000	7.000e-001	# * 
 552.0	3.779e-001	3.779e-001	3.384e-001	3.384e-001	2.471e-004	1.496e+000	7.000e-001	# * 
 554.0	3.776e-001	3.763e-001	3.397e-001	3.397e-001	9.316e-013	1.477e+000	7.000e-001	# + 
 556.0	3.774e-001	3.755e-001	3.395e-001	3.395e-001	1.705e-013	1.467e+000	7.000e-001	# * 
 558.0	3.769e-001	3.763e-001	3.395e-001	3.395e-001	2.752e-013	1.478e+000	7.000e-001	# + 
 560.0	3.768e-001	3.747e-001	3.405e-001	3.405e-001	3.243e-013	1.463e+000	7.000e-001	# + 
 562.0	3.756e-001	3.720e-001	3.417e-001	3.417e-001	8.659e-014	1.453e+000	7.000e-001	# * 
 564.0	3.748e-001	3.728e-001	3.420e-001	3.420e-001	4.042e-013	1.460e+000	7.000e-001	# + 
 566.0	3.742e-001	3.751e-001	3.414e-001	3.414e-001	2.076e-013	1.469e+000	7.000e-001	# + 
 568.0	3.742e-001	3.727e-001	3.424e-001	3.424e-001	1.673e-013	1.454e+000	7.000e-001	# * 
