# Inverse Adding-Doubling 3-11-4 (15 Oct 2019) 
# 
#                        Beam diameter =     7.0 mm
#                     Sample thickness =   2.183 mm
#                  Top slide thickness =   0.000 mm
#               Bottom slide thickness =   0.000 mm
#           Sample index of refraction =  1.4000
#        Top slide index of refraction =  1.0000
#     Bottom slide index of refraction =  1.0000
# 
#    Fraction unscattered refl. in M_R =   100.0 %
#   Fraction unscattered trans. in M_T =   100.0 %
# 
# Reflection sphere
#                      sphere diameter =    76.2 mm
#                 sample port diameter =    15.0 mm
#               entrance port diameter =    13.0 mm
#               detector port diameter =     3.2 mm
#                     wall reflectance =   100.0 %
#                 standard reflectance =   100.0 %
#                 detector reflectance =     0.0 %
#
# Transmission sphere
#                      sphere diameter =    76.2 mm
#                 sample port diameter =    15.0 mm
#               entrance port diameter =    13.0 mm
#               detector port diameter =     3.2 mm
#                     wall reflectance =   100.0 %
#               standard transmittance =   100.0 %
#                 detector reflectance =     0.0 %
#
# M_R and M_T were measured using the comparison (dual-beam) method.
# Single sphere corrections were used with light incident at 8 degrees from the normal.
# The inverse routine adapted to the input data.
# 
# 
#                 AD quadrature points =  12
#             AD tolerance for success =   0.00010
#      MC tolerance for mu_a and mu_s' =   0.010 %
#  Photons used to estimate lost light =   100000
#
#     	Measured 	   M_R   	Measured 	   M_T   	Estimated	Estimated	Estimated
##wave	   M_R   	   fit   	   M_T   	   fit   	  mu_a   	  mu_s'  	    g    
# [nm]	  [---]  	  [---]  	  [---]  	  [---]  	  1/mm   	  1/mm   	  [---]  
 450.0	3.475e-001	3.475e-001	4.558e-001	4.558e-001	1.669e-002	6.410e-001	9.000e-001	# * 
 452.0	3.487e-001	3.488e-001	4.546e-001	4.546e-001	1.672e-002	6.454e-001	9.000e-001	# * 
 454.0	3.479e-001	3.479e-001	4.534e-001	4.535e-001	1.710e-002	6.454e-001	9.000e-001	# * 
 456.0	3.468e-001	3.468e-001	4.543e-001	4.543e-001	1.707e-002	6.419e-001	9.000e-001	# * 
 458.0	3.484e-001	3.484e-001	4.552e-001	4.552e-001	1.664e-002	6.430e-001	9.000e-001	# * 
 460.0	3.470e-001	3.470e-001	4.547e-001	4.547e-001	1.697e-002	6.414e-001	9.000e-001	# * 
 462.0	3.458e-001	3.458e-001	4.544e-001	4.543e-001	1.713e-002	6.388e-001	9.000e-001	# * 
 464.0	3.465e-001	3.465e-001	4.581e-001	4.581e-001	1.637e-002	6.322e-001	9.000e-001	# * 
 466.0	3.471e-001	3.471e-001	4.562e-001	4.562e-001	1.656e-002	6.373e-001	9.000e-001	# * 
 468.0	3.461e-001	3.461e-001	4.575e-001	4.575e-001	1.649e-002	6.329e-001	9.000e-001	# * 
 470.0	3.464e-001	3.464e-001	4.552e-001	4.552e-001	1.682e-002	6.387e-001	9.000e-001	# * 
 472.0	3.460e-001	3.459e-001	4.558e-001	4.559e-001	1.682e-002	6.354e-001	9.000e-001	# * 
 474.0	3.457e-001	3.457e-001	4.580e-001	4.580e-001	1.627e-002	6.293e-001	9.000e-001	# * 
 476.0	3.446e-001	3.445e-001	4.573e-001	4.573e-001	1.656e-002	6.276e-001	9.000e-001	# * 
 478.0	3.460e-001	3.460e-001	4.571e-001	4.571e-001	1.645e-002	6.326e-001	9.000e-001	# * 
 480.0	3.437e-001	3.437e-001	4.599e-001	4.599e-001	1.604e-002	6.248e-001	9.000e-001	# * 
 482.0	3.444e-001	3.443e-001	4.589e-001	4.590e-001	1.616e-002	6.260e-001	9.000e-001	# * 
 484.0	3.438e-001	3.438e-001	4.601e-001	4.601e-001	1.606e-002	6.242e-001	9.000e-001	# * 
 486.0	3.425e-001	3.425e-001	4.597e-001	4.597e-001	1.632e-002	6.223e-001	9.000e-001	# * 
 488.0	3.429e-001	3.428e-001	4.588e-001	4.588e-001	1.643e-002	6.230e-001	9.000e-001	# * 
 490.0	3.413e-001	3.413e-001	4.604e-001	4.604e-001	1.636e-002	6.186e-001	9.000e-001	# * 
 492.0	3.421e-001	3.421e-001	4.600e-001	4.600e-001	1.626e-002	6.212e-001	9.000e-001	# * 
 494.0	3.415e-001	3.415e-001	4.602e-001	4.602e-001	1.627e-002	6.194e-001	9.000e-001	# * 
 496.0	3.400e-001	3.400e-001	4.599e-001	4.599e-001	1.668e-002	6.172e-001	9.000e-001	# * 
 498.0	3.404e-001	3.404e-001	4.630e-001	4.631e-001	1.606e-002	6.107e-001	9.000e-001	# * 
 500.0	3.390e-001	3.390e-001	4.603e-001	4.603e-001	1.679e-002	6.127e-001	9.000e-001	# * 
 502.0	3.385e-001	3.384e-001	4.628e-001	4.628e-001	1.627e-002	6.079e-001	9.000e-001	# * 
 504.0	3.386e-001	3.386e-001	4.630e-001	4.630e-001	1.620e-002	6.075e-001	9.000e-001	# * 
 506.0	3.384e-001	3.384e-001	4.620e-001	4.620e-001	1.639e-002	6.096e-001	9.000e-001	# * 
 508.0	3.373e-001	3.373e-001	4.620e-001	4.620e-001	1.658e-002	6.057e-001	9.000e-001	# * 
 510.0	3.370e-001	3.370e-001	4.629e-001	4.629e-001	1.650e-002	6.060e-001	9.000e-001	# * 
 512.0	3.361e-001	3.361e-001	4.644e-001	4.644e-001	1.626e-002	6.020e-001	9.000e-001	# * 
 514.0	3.366e-001	3.365e-001	4.654e-001	4.654e-001	1.597e-002	6.002e-001	9.000e-001	# * 
 516.0	3.364e-001	3.364e-001	4.641e-001	4.641e-001	1.623e-002	6.032e-001	9.000e-001	# * 
 518.0	3.358e-001	3.357e-001	4.649e-001	4.648e-001	1.619e-002	6.000e-001	9.000e-001	# * 
 520.0	3.362e-001	3.363e-001	4.651e-001	4.651e-001	1.604e-002	6.004e-001	9.000e-001	# * 
 522.0	3.338e-001	3.338e-001	4.654e-001	4.654e-001	1.635e-002	5.950e-001	9.000e-001	# * 
 524.0	3.338e-001	3.338e-001	4.660e-001	4.660e-001	1.624e-002	5.940e-001	9.000e-001	# * 
 526.0	3.334e-001	3.334e-001	4.655e-001	4.655e-001	1.643e-002	5.938e-001	9.000e-001	# * 
 528.0	3.334e-001	3.334e-001	4.659e-001	4.659e-001	1.633e-002	5.932e-001	9.000e-001	# * 
 530.0	3.323e-001	3.323e-001	4.655e-001	4.655e-001	1.654e-002	5.918e-001	9.000e-001	# * 
 532.0	3.318e-001	3.318e-001	4.667e-001	4.667e-001	1.632e-002	5.896e-001	9.000e-001	# * 
 534.0	3.320e-001	3.320e-001	4.665e-001	4.665e-001	1.632e-002	5.895e-001	9.000e-001	# * 
 536.0	3.323e-001	3.323e-001	4.679e-001	4.679e-001	1.602e-002	5.873e-001	9.000e-001	# * 
 538.0	3.318e-001	3.319e-001	4.678e-001	4.679e-001	1.611e-002	5.874e-001	9.000e-001	# * 
 540.0	3.308e-001	3.308e-001	4.673e-001	4.673e-001	1.642e-002	5.856e-001	9.000e-001	# * 
