# Inverse Adding-Doubling 3-11-4 (15 Oct 2019) 
# 
#                        Beam diameter =     7.0 mm
#                     Sample thickness =   1.500 mm
#                  Top slide thickness =   1.250 mm
#               Bottom slide thickness =   1.250 mm
#           Sample index of refraction =  1.3500
#        Top slide index of refraction =  1.4600
#     Bottom slide index of refraction =  1.4600
# 
#    Fraction unscattered refl. in M_R =   100.0 %
#   Fraction unscattered trans. in M_T =   100.0 %
# 
# Reflection sphere
#                      sphere diameter =    76.2 mm
#                 sample port diameter =    15.0 mm
#               entrance port diameter =    13.0 mm
#               detector port diameter =     3.2 mm
#                     wall reflectance =   100.0 %
#                 standard reflectance =   100.0 %
#                 detector reflectance =     0.0 %
#
# Transmission sphere
#                      sphere diameter =    76.2 mm
#                 sample port diameter =    15.0 mm
#               entrance port diameter =    13.0 mm
#               detector port diameter =     3.2 mm
#                     wall reflectance =   100.0 %
#               standard transmittance =   100.0 %
#                 detector reflectance =     0.0 %
#
# M_R and M_T were measured using the comparison (dual-beam) method.
# Single sphere corrections were used with light incident at 8 degrees from the normal.
# The inverse routine adapted to the input data.
# 
# 
#                 AD quadrature points =  12
#             AD tolerance for success =   0.00010
#      MC tolerance for mu_a and mu_s' =   0.010 %
#  Photons used to estimate lost light =   100000
#
#     	Measured 	   M_R   	Measured 	   M_T   	Estimated	Estimated	Estimated
##wave	   M_R   	   fit   	   M_T   	   fit   	  mu_a   	  mu_s'  	    g    
# [nm]	  [---]  	  [---]  	  [---]  	  [---]  	  1/mm   	  1/mm   	  [---]  
 450.0	3.677e-002	3.652e-002	4.482e-003	4.482e-003	3.497e+000	2.295e-002	9.800e-001	# + 
 452.0	3.728e-002	3.834e-002	4.202e-003	2.249e-003	3.326e+000	1.474e-001	9.800e-001	# * 
 454.0	3.712e-002	3.834e-002	4.237e-003	2.249e-003	3.361e+000	1.236e-001	9.800e-001	# * 
 456.0	3.728e-002	3.750e-002	3.849e-003	1.903e-003	3.379e+000	1.496e-001	9.800e-001	# * 
 458.0	3.719e-002	3.750e-002	3.816e-003	1.903e-003	3.409e+000	1.355e-001	9.800e-001	# * 
 460.0	3.733e-002	3.723e-002	3.756e-003	1.825e-003	3.383e+000	1.566e-001	9.800e-001	# * 
 462.0	3.709e-002	3.659e-002	3.650e-003	3.650e-003	3.610e+000	3.597e-002	9.800e-001	# + 
 464.0	3.694e-002	3.677e-002	3.575e-003	3.575e-003	3.568e+000	6.789e-002	9.800e-001	# + 
 466.0	3.716e-002	3.641e-002	3.138e-003	3.138e-003	3.769e+000	2.262e-003	9.800e-001	# + 
 468.0	3.716e-002	3.661e-002	3.289e-003	3.289e-003	3.670e+000	4.061e-002	9.800e-001	# + 
 470.0	3.734e-002	3.734e-002	3.038e-003	3.038e-003	3.504e+000	1.655e-001	9.800e-001	# * 
 472.0	3.745e-002	3.696e-002	2.821e-003	1.265e-003	3.520e+000	1.841e-001	9.800e-001	# * 
 474.0	3.718e-002	3.666e-002	2.696e-003	1.137e-003	3.623e+000	1.418e-001	9.800e-001	# * 
 476.0	3.719e-002	3.678e-002	2.539e-003	1.090e-003	3.654e+000	1.463e-001	9.800e-001	# * 
 478.0	3.744e-002	3.735e-002	2.326e-003	1.075e-003	3.636e+000	1.885e-001	9.800e-001	# * 
