# Inverse Adding-Doubling 3-11-4 (15 Oct 2019) 
# 
#                        Beam diameter =     7.0 mm
#                     Sample thickness =   2.300 mm
#                  Top slide thickness =   0.000 mm
#               Bottom slide thickness =   0.000 mm
#           Sample index of refraction =  1.4300
#        Top slide index of refraction =  1.0000
#     Bottom slide index of refraction =  1.0000
# 
#    Fraction unscattered refl. in M_R =   100.0 %
#   Fraction unscattered trans. in M_T =   100.0 %
# 
# Reflection sphere
#                      sphere diameter =    76.2 mm
#                 sample port diameter =    15.0 mm
#               entrance port diameter =    13.0 mm
#               detector port diameter =     3.2 mm
#                     wall reflectance =   100.0 %
#                 standard reflectance =   100.0 %
#                 detector reflectance =     0.0 %
#
# Transmission sphere
#                      sphere diameter =    76.2 mm
#                 sample port diameter =    15.0 mm
#               entrance port diameter =    13.0 mm
#               detector port diameter =     3.2 mm
#                     wall reflectance =   100.0 %
#               standard transmittance =   100.0 %
#                 detector reflectance =     0.0 %
#
# M_R and M_T were measured using the comparison (dual-beam) method.
# Single sphere corrections were used with light incident at 8 degrees from the normal.
# The inverse routine adapted to the input data.
# 
# 
#                 AD quadrature points =  12
#             AD tolerance for success =   0.00010
#      MC tolerance for mu_a and mu_s' =   0.010 %
#  Photons used to estimate lost light =   100000
#
#     	Measured 	   M_R   	Measured 	   M_T   	Estimated	Estimated	Estimated
##wave	   M_R   	   fit   	   M_T   	   fit   	  mu_a   	  mu_s'  	    g    
# [nm]	  [---]  	  [---]  	  [---]  	  [---]  	  1/mm   	  1/mm   	  [---]  
 450.0	2.833e-001	2.833e-001	2.156e-001	2.156e-001	9.288e-002	1.026e+000	7.000e-001	# * 
 452.0	2.842e-001	2.842e-001	2.177e-001	2.177e-001	9.178e-002	1.022e+000	7.000e-001	# * 
 454.0	2.835e-001	2.835e-001	2.187e-001	2.187e-001	9.168e-002	1.016e+000	7.000e-001	# * 
 456.0	2.841e-001	2.841e-001	2.183e-001	2.183e-001	9.160e-002	1.019e+000	7.000e-001	# * 
 458.0	2.846e-001	2.846e-001	2.189e-001	2.189e-001	9.118e-002	1.019e+000	7.000e-001	# * 
 460.0	2.841e-001	2.841e-001	2.176e-001	2.176e-001	9.185e-002	1.022e+000	7.000e-001	# * 
 462.0	2.831e-001	2.831e-001	2.173e-001	2.173e-001	9.233e-002	1.020e+000	7.000e-001	# * 
 464.0	2.825e-001	2.825e-001	2.201e-001	2.201e-001	9.150e-002	1.008e+000	7.000e-001	# * 
 466.0	2.833e-001	2.833e-001	2.211e-001	2.211e-001	9.089e-002	1.007e+000	7.000e-001	# * 
 468.0	2.835e-001	2.835e-001	2.215e-001	2.215e-001	9.063e-002	1.006e+000	7.000e-001	# * 
 470.0	2.835e-001	2.835e-001	2.208e-001	2.208e-001	9.088e-002	1.009e+000	7.000e-001	# * 
 472.0	2.836e-001	2.836e-001	2.219e-001	2.219e-001	9.046e-002	1.005e+000	7.000e-001	# * 
 474.0	2.824e-001	2.824e-001	2.221e-001	2.221e-001	9.082e-002	1.001e+000	7.000e-001	# * 
 476.0	2.813e-001	2.813e-001	2.230e-001	2.230e-001	9.088e-002	9.939e-001	7.000e-001	# * 
 478.0	2.809e-001	2.809e-001	2.223e-001	2.222e-001	9.129e-002	9.948e-001	7.000e-001	# * 
 480.0	2.827e-001	2.827e-001	2.231e-001	2.231e-001	9.036e-002	9.987e-001	7.000e-001	# * 
 482.0	2.813e-001	2.813e-001	2.231e-001	2.231e-001	9.081e-002	9.932e-001	7.000e-001	# * 
 484.0	2.814e-001	2.814e-001	2.245e-001	2.245e-001	9.028e-002	9.892e-001	7.000e-001	# * 
 486.0	2.812e-001	2.812e-001	2.253e-001	2.253e-001	9.003e-002	9.861e-001	7.000e-001	# * 
 488.0	2.809e-001	2.809e-001	2.257e-001	2.257e-001	9.000e-002	9.833e-001	7.000e-001	# * 
 490.0	2.806e-001	2.806e-001	2.252e-001	2.253e-001	9.028e-002	9.837e-001	7.000e-001	# * 
 492.0	2.806e-001	2.806e-001	2.255e-001	2.255e-001	9.018e-002	9.827e-001	7.000e-001	# * 
 494.0	2.790e-001	2.790e-001	2.273e-001	2.273e-001	9.011e-002	9.715e-001	7.000e-001	# * 
 496.0	2.804e-001	2.804e-001	2.296e-001	2.297e-001	8.870e-002	9.681e-001	7.000e-001	# * 
 498.0	2.804e-001	2.804e-001	2.282e-001	2.282e-001	8.925e-002	9.733e-001	7.000e-001	# * 
 500.0	2.789e-001	2.789e-001	2.275e-001	2.275e-001	9.002e-002	9.701e-001	7.000e-001	# * 
 502.0	2.791e-001	2.791e-001	2.292e-001	2.292e-001	8.926e-002	9.650e-001	7.000e-001	# * 
 504.0	2.783e-001	2.783e-001	2.300e-001	2.300e-001	8.928e-002	9.605e-001	7.000e-001	# * 
 506.0	2.778e-001	2.778e-001	2.296e-001	2.296e-001	8.958e-002	9.597e-001	7.000e-001	# * 
