# Inverse Adding-Doubling 3-11-4 (15 Oct 2019) 
# 
#                        Beam diameter =     7.0 mm
#                     Sample thickness =   1.500 mm
#                  Top slide thickness =   1.250 mm
#               Bottom slide thickness =   1.250 mm
#           Sample index of refraction =  1.3500
#        Top slide index of refraction =  1.4600
#     Bottom slide index of refraction =  1.4600
# 
#    Fraction unscattered refl. in M_R =   100.0 %
#   Fraction unscattered trans. in M_T =   100.0 %
# 
# Reflection sphere
#                      sphere diameter =    76.2 mm
#                 sample port diameter =    15.0 mm
#               entrance port diameter =    13.0 mm
#               detector port diameter =     3.2 mm
#                     wall reflectance =   100.0 %
#                 standard reflectance =   100.0 %
#                 detector reflectance =     0.0 %
#
# Transmission sphere
#                      sphere diameter =    76.2 mm
#                 sample port diameter =    15.0 mm
#               entrance port diameter =    13.0 mm
#               detector port diameter =     3.2 mm
#                     wall reflectance =   100.0 %
#               standard transmittance =   100.0 %
#                 detector reflectance =     0.0 %
#
# M_R and M_T were measured using the comparison (dual-beam) method.
# Single sphere corrections were used with light incident at 8 degrees from the normal.
# The inverse routine adapted to the input data.
# 
# 
#                 AD quadrature points =  12
#             AD tolerance for success =   0.00010
#      MC tolerance for mu_a and mu_s' =   0.010 %
#  Photons used to estimate lost light =   100000
#
#     	Measured 	   M_R   	Measured 	   M_T   	Estimated	Estimated	Estimated
##wave	   M_R   	   fit   	   M_T   	   fit   	  mu_a   	  mu_s'  	    g    
# [nm]	  [---]  	  [---]  	  [---]  	  [---]  	  1/mm   	  1/mm   	  [---]  
 450.0	3.750e-002	3.664e-002	4.604e-003	4.604e-003	3.445e+000	4.309e-002	9.800e-001	# + 
 452.0	3.719e-002	3.834e-002	4.276e-003	2.249e-003	3.340e+000	1.325e-001	9.800e-001	# * 
 454.0	3.757e-002	3.643e-002	3.988e-003	3.988e-003	3.604e+000	5.816e-003	9.800e-001	# + 
 456.0	3.764e-002	3.764e-002	3.743e-003	3.743e-003	3.309e+000	2.012e-001	9.800e-001	# * 
 458.0	3.723e-002	3.723e-002	3.800e-003	3.800e-003	3.399e+000	1.427e-001	9.800e-001	# * 
 460.0	3.722e-002	3.723e-002	3.766e-003	1.825e-003	3.408e+000	1.411e-001	9.800e-001	# * 
 462.0	3.739e-002	3.650e-002	3.450e-003	3.450e-003	3.677e+000	1.883e-002	9.800e-001	# + 
 464.0	3.649e-002	3.669e-002	3.409e-003	3.409e-003	3.623e+000	5.416e-002	9.800e-001	# + 
 466.0	3.769e-002	3.641e-002	3.236e-003	3.236e-003	3.747e+000	2.818e-003	9.800e-001	# + 
 468.0	3.715e-002	3.672e-002	3.111e-003	3.111e-003	3.672e+000	6.051e-002	9.800e-001	# + 
 470.0	3.721e-002	3.641e-002	2.911e-003	2.911e-003	3.820e+000	1.130e-003	9.800e-001	# + 
 472.0	3.695e-002	3.641e-002	3.231e-003	3.231e-003	3.748e+000	2.831e-003	9.800e-001	# + 
 474.0	3.689e-002	3.656e-002	2.622e-003	2.622e-003	3.834e+000	3.234e-002	9.800e-001	# + 
 476.0	3.729e-002	3.640e-002	2.731e-003	2.731e-003	3.864e+000	1.650e-004	9.800e-001	# + 
 478.0	3.699e-002	3.655e-002	2.387e-003	2.387e-003	3.898e+000	3.129e-002	9.800e-001	# + 
 480.0	3.713e-002	3.713e-002	2.351e-003	2.351e-003	3.719e+000	1.374e-001	9.800e-001	# * 
 482.0	3.684e-002	3.646e-002	2.236e-003	2.236e-003	3.975e+000	1.233e-002	9.800e-001	# + 
 484.0	3.699e-002	3.655e-002	2.139e-003	2.139e-003	3.969e+000	3.194e-002	9.800e-001	# + 
 486.0	3.656e-002	3.678e-002	1.903e-003	1.903e-003	3.962e+000	7.817e-002	9.800e-001	# + 
 488.0	3.676e-002	3.645e-002	1.950e-003	1.950e-003	4.069e+000	1.036e-002	9.800e-001	# + 
 490.0	3.697e-002	3.729e-002	1.820e-003	8.039e-004	3.927e+000	1.140e-001	9.800e-001	# * 
 492.0	3.653e-002	3.658e-002	1.795e-003	1.795e-003	4.074e+000	3.780e-002	9.800e-001	# + 
 494.0	3.692e-002	3.652e-002	1.735e-003	1.735e-003	4.118e+000	2.617e-002	9.800e-001	# + 
 496.0	3.692e-002	3.678e-002	1.550e-003	1.550e-003	4.090e+000	8.195e-002	9.800e-001	# + 
 498.0	3.681e-002	3.704e-002	1.579e-003	6.590e-004	4.068e+000	8.740e-002	9.800e-001	# * 
 500.0	3.703e-002	3.643e-002	1.620e-003	1.620e-003	4.198e+000	7.292e-003	9.800e-001	# + 
 502.0	3.681e-002	3.661e-002	1.403e-003	1.403e-003	4.220e+000	4.660e-002	9.800e-001	# + 
 504.0	3.637e-002	3.640e-002	1.354e-003	1.355e-003	4.330e+000	0.000e+000	9.800e-001	# r 
 506.0	3.717e-002	3.674e-002	1.349e-003	1.349e-003	4.194e+000	7.465e-002	9.800e-001	# + 
 508.0	3.690e-002	3.700e-002	1.271e-003	5.089e-004	4.171e+000	1.084e-001	9.800e-001	# * 
 510.0	3.657e-002	3.642e-002	1.382e-003	1.382e-003	4.307e+000	5.129e-003	9.800e-001	# + 
 512.0	3.683e-002	3.684e-002	1.203e-003	1.203e-003	4.228e+000	9.648e-002	9.800e-001	# + 
 514.0	3.639e-002	3.640e-002	1.207e-003	1.208e-003	4.406e+000	0.000e+000	9.800e-001	# r 
 516.0	3.662e-002	3.659e-002	1.220e-003	1.220e-003	4.316e+000	4.423e-002	9.800e-001	# + 
 518.0	3.645e-002	3.654e-002	1.076e-003	1.076e-003	4.418e+000	3.396e-002	9.800e-001	# + 
 520.0	3.649e-002	3.640e-002	1.063e-003	1.063e-003	4.488e+000	1.284e-003	9.800e-001	# + 
 522.0	3.598e-002	3.640e-002	8.540e-004	8.541e-004	4.636e+000	0.000e+000	9.800e-001	# r 
 524.0	3.636e-002	3.640e-002	1.024e-003	1.024e-003	4.516e+000	0.000e+000	9.800e-001	# r 
 526.0	3.607e-002	3.640e-002	9.760e-004	9.756e-004	4.548e+000	0.000e+000	9.800e-001	# r 
 528.0	3.609e-002	3.640e-002	8.850e-004	8.850e-004	4.612e+000	0.000e+000	9.800e-001	# r 
 530.0	3.616e-002	3.640e-002	9.520e-004	9.515e-004	4.564e+000	0.000e+000	9.800e-001	# r 
 532.0	3.612e-002	3.640e-002	8.610e-004	8.612e-004	4.630e+000	0.000e+000	9.800e-001	# r 
 534.0	3.579e-002	3.640e-002	8.480e-004	8.475e-004	4.641e+000	0.000e+000	9.800e-001	# r 
 536.0	3.590e-002	3.640e-002	9.070e-004	9.072e-004	4.596e+000	0.000e+000	9.800e-001	# r 
 538.0	3.594e-002	3.640e-002	8.030e-004	8.027e-004	4.677e+000	0.000e+000	9.800e-001	# r 
 540.0	3.587e-002	3.640e-002	7.830e-004	7.834e-004	4.693e+000	0.000e+000	9.800e-001	# r 
